acuracia,loss,frr,fpr, removed, n_clf, tp_removed
0.09825051553249518, 2.3036959122288754, 0.8944041643372586, 0.40467750686587217, 0,10, 0
0.30240138362269675, 2.0493189119883484, 0.7564561079494301, 0.41846594101897616, 1,10, 1
0.39020820860772965, 1.87470157293711, 0.6520482185526428, 0.3440461043404362, 3,10, 3
0.44934477482871016, 1.6634648158676837, 0.63217450804739, 0.33790498068471414, 2,10, 2
0.5180602674116943, 1.4636202138557863, 0.5633318677485663, 0.4002706705153607, 1,10, 1
0.5447349165169959, 1.346241553173709, 0.5412785395287905, 0.3712846165489044, 1,10, 1
0.6023415153329342, 1.2112858719815216, 0.5081216814611953, 0.34745719538829994, 1,10, 1
0.6456462449278254, 1.143600551521412, 0.49983248815894415, 0.2786421500130159, 1,10, 1
0.7043171688950974, 0.9832912624269423, 0.4396861968303003, 0.26444641257279716, 1,10, 1
0.7656489057407038, 0.8371487629985768, 0.40941160819347294, 0.2763855148857117, 2,10, 2
0.7597285970864099, 0.7934892791657161, 0.39937003602648163, 0.24669897556624854, 1,10, 1
0.7658484667065789, 0.7784672713440353, 0.3880891870067362, 0.25332656153317595, 1,10, 1
0.7878001729528371, 0.727802943356941, 0.36735986503121665, 0.2500339595850297, 0,10, 0
0.7899953435774629, 0.7565724533884195, 0.3291015672842106, 0.24413979748606415, 2,10, 2
0.8009046763786337, 0.803060868766444, 0.3035233268906278, 0.22827719727150333, 2,10, 2
0.7937204816071309, 0.7478592907592331, 0.3188937563499055, 0.2369071277477801, 2,10, 2
0.7988425463979245, 0.7193613989247667, 0.3360638739355661, 0.2489124369157719, 1,10, 1
0.7986429854320495, 0.6727109192276206, 0.33306356342937155, 0.23685375141490086, 1,10, 1
0.8025011641056343, 0.6359512435269409, 0.34908688393821324, 0.2522055692932655, 0,10, 0
0.7953169693341315, 0.6426638991303618, 0.3487123410413884, 0.25374350708585125, 1,10, 1
0.8046963347302601, 0.6253096500980209, 0.31937290960250647, 0.2400613490113153, 2,10, 2
0.8171356349364731, 0.5937582483576522, 0.2897904705182053, 0.2208243185637408, 1,10, 1
0.8147409033459722, 0.6103296451911813, 0.29658771982787285, 0.22775271387548773, 1,10, 1
0.8124126920774296, 0.6123573827501169, 0.28724467814497134, 0.2204416678594673, 1,10, 1
0.8218585777955165, 0.5804039432290234, 0.2761932465614519, 0.22331697514530216, 2,10, 2
0.8220581387613916, 0.5650417274067159, 0.29537716185059415, 0.22881013198585975, 1,10, 1
0.8269806425863101, 0.5480889752125877, 0.2653301445315237, 0.2172669908563514, 1,10, 1
0.8274462848400186, 0.5631808949709116, 0.27680690015606646, 0.22194570735776398, 2,10, 2
0.8224572606931417, 0.5656976458940377, 0.2839026172476589, 0.22744524375177677, 1,10, 1
0.8237876671323089, 0.5638013409136415, 0.2787788344248811, 0.22814160925667032, 2,10, 2
0.8237211468103506, 0.5687255072757762, 0.27080004305278127, 0.22467752307132074, 2,10, 2
0.8245859109958092, 0.5647936595263413, 0.28120654654406146, 0.22667711058280593, 1,10, 1
