acuracia,loss,frr,fpr, removed, n_clf, tp_removed
0.09825051553249518, 2.3036959122288754, 0.8944041643372586, 0.40467750686587217, 0,10, 0
0.2683429787800173, 2.0337173751606987, 0.7885194755228002, 0.5137447807391805, 2,10, 2
0.38847868023681237, 1.880414081935769, 0.6780406894125552, 0.36849221767283574, 4,10, 4
0.4218718818599082, 1.7989247593547222, 0.6391722382377484, 0.3354733472749774, 1,10, 1
0.46896826980642586, 1.635829161951845, 0.5519631882842013, 0.3195803618553393, 1,10, 1
0.5188585112751946, 1.5297632495514162, 0.5512344118438114, 0.3581197989679951, 0,10, 0
0.5783276791059668, 1.4354022536771855, 0.5329584689724655, 0.3462463570957985, 1,10, 1
0.5732056143151733, 1.4467380233691345, 0.5134001712151995, 0.2977191219226237, 3,10, 3
0.6085944255970199, 1.2069742257740832, 0.5168873055300135, 0.3457764989108882, 1,10, 1
0.7022550389143883, 1.10619292694427, 0.39725037726722695, 0.25365237008330177, 0,10, 0
0.7511474755537817, 1.133377588833125, 0.37824987273554067, 0.2502994841824023, 1,10, 1
0.74230027273332, 0.967489735082908, 0.39697425091337557, 0.2824183636128231, 0,10, 0
0.7387081753475687, 0.998460095033802, 0.3957760922705498, 0.28240754642907745, 1,10, 1
0.7361138827911927, 0.9277975399635121, 0.37710704412961826, 0.2809681870559119, 0,10, 0
0.7721013769706645, 0.9976706045676589, 0.374175425475187, 0.29138185711206865, 2,10, 2
0.7601942393401184, 0.941381522528106, 0.3755672718269896, 0.29225116752398106, 0,10, 0
0.7809485797911262, 0.8553697491193032, 0.3400312706124902, 0.2599545639218195, 2,10, 2
0.78686888844542, 0.7981766815367187, 0.3454083914825945, 0.25404215942312613, 2,10, 2
0.7889975387480875, 0.8223740036061534, 0.323357421532217, 0.2613982714429976, 0,10, 0
0.7866028071575867, 0.8272523345041592, 0.33464214958376515, 0.270292349554853, 1,10, 1
0.7877336526308787, 0.8377238271290162, 0.3177778434285426, 0.25681135188155974, 0,10, 0
0.7944522051486729, 0.8245344806573048, 0.3422585977476073, 0.2545373056280151, 1,10, 1
0.7844076365329609, 0.7965598500909477, 0.3471041223163449, 0.2538152938528066, 1,10, 1
0.7778886449810417, 0.7865207698247283, 0.32628697165101384, 0.2496954764573329, 1,10, 1
0.7635867757599947, 0.7914852714091238, 0.3616483762279257, 0.2688654926243036, 0,10, 0
0.7842080755670857, 0.7380442191068057, 0.33438935981893947, 0.26997409052377264, 0,10, 0
0.7780882059469167, 0.7423801687906402, 0.31338316041763614, 0.24668883861070948, 0,10, 0
0.7937870019290894, 0.7043520630471223, 0.30667052285836865, 0.25432830375593624, 1,10, 1
0.8043637331204683, 0.7019613018269248, 0.2901795510129104, 0.24444498248746382, 0,10, 0
0.799108627685758, 0.739170420067619, 0.2953196814611105, 0.2453652511551985, 1,10, 1
0.8019690015299674, 0.7317373882978767, 0.28650895563584755, 0.2414517589263326, 2,10, 2
0.7978447415685492, 0.7294715086522151, 0.29225979567710614, 0.24266666829670377, 0,10, 0
0.8102840417747622, 0.684895960865757, 0.27416096660063316, 0.23485049101483343, 2,10, 2
0.8041641721545932, 0.6858246978001243, 0.28590966621076047, 0.24121584284452527, 0,10, 0
0.8163373910729728, 0.6363410658309754, 0.2781687890442978, 0.23588831256151163, 0,10, 0
0.8166699926827646, 0.6289763986746227, 0.27111144643936486, 0.23198873024799366, 0,10, 0
0.8176012771901816, 0.6183820028901045, 0.28844516550107924, 0.23631940672150104, 2,10, 2
0.8222576997272667, 0.6161474835339704, 0.26666995023939416, 0.22898979450806817, 0,10, 0
0.8225903013370585, 0.6088938408700013, 0.2707772283227467, 0.23102351259029558, 3,10, 2
0.8221911794053083, 0.6039539023962124, 0.2720627497968245, 0.22447784242781116, 2,10, 2
0.8205281713563494, 0.6002894563993403, 0.2790974471404379, 0.23251221014746662, 0,10, 0
0.8253176345373512, 0.5840747051958043, 0.2521472998874832, 0.21464475661480395, 0,10, 0
0.825849797113018, 0.5821448103554152, 0.25570025345601466, 0.21595406867822528, 0,10, 0
0.8265815206545599, 0.5772043864539401, 0.25630621823086397, 0.2153630719499991, 5,10, 2
0.8307723009379365, 0.5675135003602478, 0.2558176817530663, 0.2124484919589158, 0,10, 0
0.8291758132109359, 0.5951161385296825, 0.26216154149567794, 0.2240515902757056, 0,10, 0
0.8294418944987694, 0.6024383556360523, 0.2578098545031435, 0.23024869166961523, 0,10, 0
0.831237943191645, 0.5840044547969441, 0.25709921559266524, 0.21961771141503433, 3,10, 2
0.8335661544601876, 0.5645470328775324, 0.24764362055358913, 0.21699976020665487, 0,10, 0
0.8331670325284375, 0.5507523997709487, 0.24776668672502122, 0.21488209871247455, 4,10, 0
0.8329674715625623, 0.5412080818165564, 0.2619970215704979, 0.22133514372044735, 0,10, 0
0.8336991951041043, 0.5287694781446599, 0.25673407583726954, 0.21564791288070262, 0,10, 0
0.8330339918845208, 0.5288985224996171, 0.25591141940394807, 0.21647533607585578, 7,10, 1
0.8350961218652299, 0.5350455911998102, 0.25324716203351083, 0.21934827399930817, 0,10, 0
0.8353622031530633, 0.5346151841122634, 0.25319780510956424, 0.21625824454397793, 0,10, 0
0.8358278454067718, 0.526986347846672, 0.24493298875663438, 0.21582085562587053, 6,10, 2
0.8349630812213131, 0.5237218016102673, 0.25568466491794933, 0.2157737279984707, 9,10, 2
0.8356948047628551, 0.5252221872605877, 0.2548352586260684, 0.21624341970620864, 3,10, 2
0.8374908534557307, 0.5104071046116265, 0.2456837376876183, 0.2119140003850801, 0,10, 0
0.8382225769972727, 0.5028563949377851, 0.24046886809302248, 0.21021467133756777, 0,10, 0
0.8388212598948979, 0.5029994599179358, 0.24533222539703423, 0.21143657106696456, 0,10, 0
0.8419477150269408, 0.49643900309678884, 0.2405242782524401, 0.21297315043934542, 0,10, 0
