acuracia,loss,frr,fpr, removed, n_clf, tp_removed
0.09735442329227324, 2.303701504581052, 0.8934955595171883, 0.2609698104494049, 0,0, 0
0.09511478163493842, 2.3033158617951437, 0.8960499386653487, 0.21530813391955556, 0,0, 0
0.10022396416573348, 2.3028415334885493, 0.9261033235966475, 0.33017382035852066, 0,0, 0
0.10260358342665174, 2.3026379355858313, 0.9242443793772145, 0.2479419646335306, 0,3, 0
0.1129619260918253, 2.3020748080224767, 0.8747436725483897, 0.20080005823482075, 0,2, 0
0.10596304591265397, 2.3010751547465, 0.8799032040805499, 0.20883996224763154, 0,2, 0
0.10001399776035834, 2.2995115945247093, 0.9248565434585272, 0.23796422333362546, 0,0, 0
0.13010918253079506, 2.2984301385627215, 0.8811351236635285, 0.17766827246464342, 0,2, 0
0.11093225083986562, 2.3003203524620774, 0.8804457274021239, 0.25319036596031386, 0,3, 0
0.10113381858902576, 2.298677546596874, 0.924605102548307, 0.2974206448067003, 0,0, 0
0.10869260918253079, 2.2968054391769117, 0.9110508440447285, 0.2209874999727903, 0,4, 0
