acuracia,loss,frr,fpr, removed, n_clf, tp_removed
0.09825051553249518, 2.3036959164792696, 0.8944041643372586, 0.3510638335706202, 0,0, 0
0.09878267810816205, 2.3222903541277438, 0.9000015148416551, 0.5146773714571306, 8,4, 8
0.09958092197166234, 2.3855688834962736, 0.8933638062721464, 0.5170841316523278, 7,7, 7
0.10117740969866294, 2.440693415702876, 0.8927635068119154, 0.46820596484911875, 8,4, 8
0.10037916583516264, 2.335074198489448, 0.8925556953918407, 0.5018940230722468, 8,5, 8
0.10170957227432981, 2.3814940872698624, 0.911141586107966, 0.5101375779590527, 8,10, 8
0.09991352358145414, 2.438511950855665, 0.9273376082964652, 0.5253487484055939, 5,6, 5
0.10543471030399787, 2.3996035442899135, 0.8864173855286053, 0.42630662106868683, 3,2, 3
0.09991352358145414, 2.3336462832683496, 0.9273376082964652, 0.5247596330508943, 8,8, 8
0.09904875939599547, 2.418398600713242, 0.8938837418790088, 0.5092195881961945, 5,9, 5
0.10310649903545534, 2.332571302409944, 0.9381949286957634, 0.4782662018107755, 6,7, 6
0.1415552451273864, 2.367791911668028, 0.8881077471506086, 0.29612694328333444, 7,7, 7
0.14421605800572074, 2.328738114366447, 0.8595790909953428, 0.32878051894989874, 2,7, 2
0.10111088937670458, 2.681741862468184, 0.9116167084157132, 0.5178531408745226, 14,7, 14
0.11847269340783609, 2.3975001898844672, 0.8941120744809526, 0.40261192769623577, 7,8, 7
0.10037916583516264, 2.4603707774594374, 0.8803470503117568, 0.4943073588188791, 7,8, 7
0.13703186323421807, 2.321220728575981, 0.8596552792725382, 0.27248361411944744, 3,5, 3
0.11068981573870817, 2.510473011362016, 0.8831478829703524, 0.4474685095905428, 5,5, 5
0.14800771635734716, 2.445768898763969, 0.8611770852499009, 0.3291037888277048, 5,8, 5
0.10011308454732921, 2.3707856217726717, 0.8928246289344824, 0.5105859344442629, 14,10, 14
0.13104503425796582, 2.40977912600832, 0.8760480897140526, 0.35385268257673097, 7,10, 7
0.17800838156056675, 2.4065779648497694, 0.8290814138420864, 0.23317231678180772, 6,8, 6
0.18891771436173752, 2.375407547521899, 0.796873191664114, 0.24911910454873212, 9,9, 9
0.14108960287367792, 2.338479195051562, 0.8457983650313481, 0.3218687223974532, 1,6, 1
0.11714228696866893, 2.313955590903049, 0.9100141859051402, 0.40886880503323186, 1,3, 1
0.11108893767045833, 2.473294968845474, 0.9018099092655482, 0.3476781881281741, 6,5, 6
0.1700924632475221, 2.325688594196289, 0.8554335337441951, 0.289539605971919, 8,6, 8
0.11062329541674981, 2.5505415200195904, 0.9019063677100815, 0.44380894077653743, 8,13, 8
0.15778620368522583, 2.4645759398721694, 0.8245474543214898, 0.31367993283895756, 8,7, 8
0.17288631676977317, 2.349312520698025, 0.818167731749311, 0.28222088320587074, 3,7, 3
0.13936007450276058, 2.32911886348463, 0.8431275931341413, 0.344009972347473, 4,8, 4
0.10909332801170758, 2.4169247569830397, 0.8728347000772323, 0.4300797923632793, 6,5, 6
0.10270737710370519, 2.3436158127170326, 0.8759230349552092, 0.438850859605389, 9,8, 9
0.10962549058737445, 2.4181292438224777, 0.9308525761910321, 0.43711410824926517, 8,10, 8
0.10111088937670458, 2.4431143882213884, 0.9116167084157132, 0.5178531408745226, 6,7, 6
0.1358344974389676, 2.4375923658760614, 0.8457159431766986, 0.3442316814091992, 8,10, 8
0.1434843344641788, 2.392731099113498, 0.8734855308360946, 0.3017352004372926, 11,11, 11
0.10097784873278787, 2.30720433370959, 0.8896953824485279, 0.5105638528230135, 0,6, 0
0.09904875939599547, 2.3683300171832253, 0.8938837418790088, 0.5092195881961945, 0,3, 0
0.09878267810816205, 2.34445495671445, 0.9000015148416551, 0.5177168515347518, 0,9, 0
0.09958092197166234, 2.383532210737457, 0.8933638062721464, 0.5170841316523278, 0,13, 0
0.09878267810816205, 2.456511798569806, 0.9000015148416551, 0.5177168515347518, 0,9, 0
0.10111088937670458, 2.355217424566966, 0.9116167084157132, 0.5178531408745226, 0,10, 0
0.0996474422936207, 2.396963925138963, 0.9424463317291131, 0.5223446976523549, 0,11, 0
0.0996474422936207, 2.3602878420460622, 0.9424463317291131, 0.5223446976523549, 0,9, 0
0.09991352358145414, 2.4541243589591306, 0.9273376082964652, 0.5253487484055939, 0,6, 0
0.09878267810816205, 2.467219630916826, 0.9000015148416551, 0.5177168515347518, 0,6, 0
0.10024612519124593, 2.4999849264123584, 0.88033626681359, 0.499330923296019, 0,7, 0
0.09904875939599547, 2.418075363007815, 0.8938837418790088, 0.5092195881961945, 0,8, 0
0.09958092197166234, 2.4059234922504595, 0.8933638062721464, 0.5170841316523278, 0,5, 0
0.10051220647907935, 2.3687444904135555, 0.8777699163158681, 0.5101320346776319, 0,7, 0
0.09878267810816205, 2.3681811075014547, 0.9000015148416551, 0.5177168515347518, 0,9, 0
0.10111088937670458, 2.403875168875085, 0.9116167084157132, 0.5178531408745226, 0,6, 0
0.09878267810816205, 2.372498508422094, 0.9000015148416551, 0.5177168515347518, 0,5, 0
0.10017960486928756, 2.355539689455443, 0.8835487229879121, 0.5102032546217147, 0,8, 0
0.09904875939599547, 2.524129096915969, 0.8938837418790088, 0.5092195881961945, 0,7, 0
0.09958092197166234, 2.4202883856696045, 0.8933638062721464, 0.5170841316523278, 0,11, 0
0.09958092197166234, 2.3475920683465494, 0.8933638062721464, 0.5170841316523278, 0,7, 0
0.09904875939599547, 2.4154516860633555, 0.8938837418790088, 0.5092195881961945, 0,11, 0
0.09904875939599547, 2.4454918983239087, 0.8938837418790088, 0.5092195881961945, 0,10, 0
0.09991352358145414, 2.428363618796468, 0.9273376082964652, 0.5253487484055939, 0,4, 0
0.09991352358145414, 2.4510015145609305, 0.9273376082964652, 0.5253487484055939, 0,10, 0
0.10051220647907935, 2.397222048348314, 0.8777699163158681, 0.5101320346776319, 0,9, 0
0.10024612519124593, 2.439223817981884, 0.88033626681359, 0.499330923296019, 0,13, 0
0.09878267810816205, 2.3676576510974767, 0.9000015148416551, 0.5177168515347518, 0,8, 0
