acuracia,loss,frr,fpr, removed, n_clf, tp_removed
0.0996474422936207, 0.0, 0.9424463317291131, 0.5847874732866957, 3,3, 3
0.09991352358145414, 0.0, 0.9273376082964652, 0.5934753869779142, 5,8, 5
0.09904875939599547, 0.0, 0.8938837418790088, 0.5728073618366407, 2,6, 2
0.10104436905474623, 0.0, 0.9241087954291843, 0.5593932987425927, 2,5, 2
0.10111088937670458, 0.0, 0.8784085571548317, 0.5322819177121367, 7,7, 7
0.09991352358145414, 0.0, 0.9273376082964652, 0.5859612832911428, 3,5, 3
0.09958092197166234, 0.0, 0.8933638062721464, 0.5753970811416681, 3,6, 3
0.09904875939599547, 0.0, 0.8938837418790088, 0.5770573545344595, 1,5, 1
0.09858311714228697, 0.0, 0.8945224723938655, 0.5633276557273118, 5,7, 5
0.09904875939599547, 0.0, 0.8995629656344997, 0.5627329093523776, 5,7, 5
0.09904875939599547, 0.0, 0.8998559030191661, 0.5663956262032349, 3,7, 3
0.09904875939599547, 0.0, 0.8938837418790088, 0.5771147564575847, 2,7, 2
0.09991352358145414, 0.0, 0.9273376082964652, 0.5935374017845929, 2,5, 2
0.10011308454732921, 0.0, 0.9169876307003884, 0.35762575175403155, 4,6, 4
0.09904875939599547, 0.0, 0.8938837418790088, 0.5724682508528857, 4,8, 4
0.09991352358145414, 0.0, 0.9273376082964652, 0.5907194060661203, 5,7, 5
0.09991352358145414, 0.0, 0.9273376082964652, 0.5917827170098412, 2,4, 2
0.09991352358145414, 0.0, 0.9273376082964652, 0.5910943843844869, 7,9, 7
0.09904875939599547, 0.0, 0.8938837418790088, 0.5780167631503123, 6,9, 6
0.09904875939599547, 0.0, 0.8938837418790088, 0.5730591232333557, 5,8, 5
0.09904875939599547, 0.0, 0.8938837418790088, 0.5724234228024273, 4,7, 4
0.09904875939599547, 0.0, 0.8938837418790088, 0.5720884582198527, 6,8, 6
0.09904875939599547, 0.0, 0.8938837418790088, 0.575883692741429, 2,5, 2
0.09904875939599547, 0.0, 0.8938837418790088, 0.5750503440257831, 3,5, 3
0.09904875939599547, 0.0, 0.8938837418790088, 0.5751090928591898, 0,6, 0
0.10051220647907935, 0.0, 0.8777699163158681, 0.5730282366387515, 0,6, 0
