acuracia,loss,frr,fpr, removed, n_clf, tp_removed
0.09825051553249518, 2.3036959164792696, 0.8944041643372586, 0.3510638335706202, 0,0, 0
0.0991818000399122, 2.3303503363240163, 0.9106579808009785, 0.47533475085550075, 0,0, 0
0.10190913324020488, 2.355675078751536, 0.9107941006877084, 0.5106221146934665, 0,0, 0
0.11667664471496042, 2.3414506101722465, 0.8679344400392356, 0.3362359151437789, 0,0, 0
0.14800771635734716, 2.3681805267199496, 0.8523584396118373, 0.3449448112510307, 0,0, 0
0.1366327413024679, 2.4061334302846777, 0.8556920106412912, 0.3475180551719505, 0,0, 0
0.11474755537816803, 2.4807287271822283, 0.8802648230340262, 0.38957114917348207, 0,0, 0
0.15080156987959822, 2.444490356945844, 0.847965711570794, 0.33220077052689917, 0,0, 0
0.1967671123528238, 2.2688631232148166, 0.8011097889036043, 0.22259283225484278, 0,0, 0
0.16669992682764584, 2.2923713620928785, 0.8210749192273602, 0.2559194469356593, 0,0, 0
0.10563427126987295, 2.316949590827497, 0.8872318339527817, 0.44255230687706865, 0,0, 0
0.1586509678706845, 2.265024496799599, 0.8220104344460144, 0.2893266877428278, 0,0, 0
0.1576531630413091, 2.33840446142921, 0.84567700983187, 0.32901298308452614, 0,0, 0
0.16164438235881062, 2.3629501645915374, 0.8881688652895576, 0.33371725633818955, 0,0, 0
0.23268808621033726, 2.0994455455615597, 0.8061214409144509, 0.20887785278035267, 0,0, 0
0.14667730991818, 2.311555210903147, 0.8969420765061885, 0.3706362189991966, 0,0, 0
0.21140158318366262, 2.142528181438285, 0.7832350729285626, 0.2422028129097966, 0,0, 0
0.1931084946451141, 2.121884542961745, 0.798624291472513, 0.2377582653132774, 0,0, 0
0.17847402381427527, 2.177155172096107, 0.8109193191176987, 0.3186171232482133, 0,0, 0
0.21785405441362335, 2.061504019255934, 0.7585899751968551, 0.22359743265491286, 0,0, 0
0.23075899687354487, 2.063008228541293, 0.780468989471568, 0.21852451022110636, 0,0, 0
0.25543803632009576, 2.0511323917588493, 0.7323867223913935, 0.17845510881937232, 0,0, 0
0.2516463779684694, 2.0326339930012454, 0.7390577818042264, 0.1777172862311827, 0,0, 0
0.2217787534091665, 2.06452463867897, 0.7942531349497994, 0.21586495472067252, 0,0, 0
0.2128650302667465, 2.1260402519244725, 0.7754008915288273, 0.20505128629544234, 0,0, 0
0.18246524313177676, 2.0807396704816123, 0.8202209637913814, 0.28186192541155886, 0,0, 0
0.23215592363467039, 2.0432732919332532, 0.7781151399746683, 0.21231409338785806, 0,0, 0
0.20834164837357813, 2.194464802662706, 0.7790977276189475, 0.25643468340119685, 0,0, 0
0.2847069779817734, 2.0251476697513207, 0.73065646538697, 0.16706809916939286, 0,0, 0
0.2473225570411761, 2.0232691456717595, 0.7516314631515126, 0.20178407583349578, 0,0, 0
0.201822656821659, 2.135286019300103, 0.7990929738278295, 0.25008631666921444, 0,0, 0
0.23608062263021354, 2.0560392497748836, 0.7876482517938453, 0.20579371612017688, 0,0, 0
0.2505155324951773, 2.0513263883200867, 0.7350576207986174, 0.19571024323489986, 0,0, 0
0.2106033393201623, 2.094304150290208, 0.7745359199961874, 0.24347456206540913, 0,0, 0
0.23800971196700593, 2.039081511078485, 0.8077833282767337, 0.23579286354532364, 0,0, 0
0.24665735382159248, 2.0283748418170044, 0.7746995818108985, 0.21215201988755353, 0,0, 0
0.25563759728597085, 2.0239391869384673, 0.788189754359642, 0.2128986726637254, 0,0, 0
0.27552717355152, 1.9783098624469928, 0.7407582291764087, 0.1903427522203438, 0,0, 0
0.2638195968868489, 2.011028235023515, 0.7585943186653802, 0.19602794779612837, 0,0, 0
0.20621299807091067, 2.109767464485852, 0.797498871524319, 0.2681565237163021, 0,0, 0
0.21599148539878932, 2.1990539294306424, 0.774746196078131, 0.24139849479332734, 0,0, 0
0.23874143550854787, 2.1203188093719008, 0.7427936101086978, 0.20951269721958257, 0,0, 0
0.22317568017029202, 2.1090888337667755, 0.7621012131540887, 0.2479487236379812, 0,0, 0
0.23834231357679772, 1.9575962606387043, 0.7629176507309673, 0.22290561538696724, 0,0, 0
0.2932215791924433, 1.9130892104424697, 0.6959864328112549, 0.17529650161993973, 0,0, 0
0.25982837756934746, 1.97247576838457, 0.7473489437038334, 0.2192533812697468, 0,0, 0
0.21472759928158053, 2.0375711474044036, 0.7722162999200011, 0.26843221056651584, 0,0, 0
0.25424067052484534, 1.9868227845575888, 0.723992572408451, 0.1867549102381055, 0,0, 0
0.2581653695203885, 2.018816627059988, 0.7840520653559363, 0.22965894391035305, 0,0, 0
0.30100445686157123, 1.9447098571383643, 0.7158043867238547, 0.17462852262912346, 0,0, 0
0.3152398057606599, 1.8763021275223686, 0.6946061807110349, 0.16595927248975986, 0,0, 0
0.20235481939732589, 2.0959392911991515, 0.8257435571422062, 0.2788772358566739, 0,0, 0
0.21931750149670726, 2.0494638423810883, 0.7722923842583731, 0.28145957276490396, 0,0, 0
0.23335328942992084, 2.1107151746900543, 0.7506793918728273, 0.2448366059631446, 0,0, 0
0.29089336792390075, 1.964564822469969, 0.7021762522309091, 0.17903133163808996, 0,0, 0
0.3065921639060733, 1.890431522185127, 0.688948023163991, 0.1753223223403172, 0,0, 0
0.31397591964345106, 1.8704997951308941, 0.6872731106121539, 0.16977878274937147, 0,0, 0
0.24765515865096788, 2.0080083557321253, 0.7618563502847898, 0.2202963667157432, 0,0, 0
0.32854387015233155, 1.8701179524401519, 0.6932678919374602, 0.17071214871811044, 0,0, 0
0.25676844275926297, 1.9819100078316512, 0.7874145983803383, 0.2403239964418688, 0,0, 0
0.2342180536153795, 2.0367609768786736, 0.801656362904246, 0.27204242313968935, 0,0, 0
0.2625557107696401, 2.0094343859568284, 0.7240546629173987, 0.2134043307800318, 0,0, 0
0.2836426528304397, 1.9078291064963515, 0.7042295635986523, 0.1975592022291635, 0,0, 0
0.28663606731856583, 1.8764859221537162, 0.6921028544876286, 0.18345235598630463, 0,0, 0
0.30892037517461585, 1.8651944559657518, 0.6755684630720276, 0.16693419521868505, 0,0, 0
0.24412958158717488, 2.0251582281394276, 0.7489856016237907, 0.23212107077653454, 0,0, 0
0.2692742632874343, 1.9465444518215664, 0.7214820906112385, 0.2255860734726656, 0,0, 0
0.30712432648174015, 1.9108021660756027, 0.6854079528576973, 0.17938652514527623, 0,0, 0
0.33506286170425065, 1.852445512191269, 0.6449494896411317, 0.16368549670994592, 0,0, 0
0.29727931883190317, 1.8551399571281988, 0.744977487574484, 0.1990783834805056, 0,0, 0
0.3197631876538282, 1.8228053468188656, 0.6743639388061123, 0.173612053986406, 0,0, 0
0.3544202753941329, 1.7534945395062136, 0.6425467938092128, 0.15947796751234303, 0,0, 0
0.25503891438834564, 2.031127050599279, 0.7370577365428548, 0.2560449370950366, 0,0, 0
0.29109292888977584, 1.849213250761997, 0.738334994764972, 0.2239636235492201, 0,0, 0
0.28623694538681566, 1.9390153245742565, 0.6866902738852434, 0.19113598133475387, 0,0, 0
0.32741302467903943, 1.8212146801259603, 0.6470087831179682, 0.16273832518026343, 0,0, 0
0.37903279451872546, 1.7090345497165604, 0.6381142078971533, 0.1498359171280283, 0,0, 0
0.31018426129182464, 1.8363989063986585, 0.6730671096894489, 0.18596510258892146, 0,0, 0
0.339586243597419, 1.801290246391696, 0.6799230867204065, 0.17085378596931353, 0,0, 0
0.3388545200558771, 1.8367183742817865, 0.650503570247476, 0.17256431796834235, 0,0, 0
0.35708108827246726, 1.7807515355741828, 0.6527448139468338, 0.16675709664324645, 0,0, 0
0.3287434311182066, 1.808782338219822, 0.7107864100125683, 0.18069704040131251, 0,0, 0
0.2741967671123528, 1.8972743607357194, 0.719412441210993, 0.21849596200793392, 0,0, 0
0.34923169028138096, 1.742644370514135, 0.6667821363115691, 0.16793468297644812, 0,0, 0
0.37703718485997473, 1.7406832933096814, 0.6242055796213564, 0.15209772405819572, 0,0, 0
0.2877669127918579, 1.9036561777783132, 0.6995069450990674, 0.2092662867556275, 0,0, 0
0.3463047961152132, 1.7352789243934619, 0.6560938722679684, 0.17224486641911838, 0,0, 0
0.3086542938867824, 1.866702434910848, 0.6697404227810209, 0.18439950619697065, 0,0, 0
0.28656954699660747, 2.0080902716408215, 0.6772754374296395, 0.1971005758884925, 0,0, 0
0.3415153329342114, 1.7425294876403932, 0.6613188537463566, 0.18400458567858155, 0,0, 0
0.290560766314109, 1.935433896386218, 0.7187721355867578, 0.2165322608859666, 0,0, 0
0.3233552850395796, 1.8633338226170104, 0.6678205499394436, 0.17791686699188733, 0,0, 0
0.3391871216656689, 1.8099747891436553, 0.6591383080150502, 0.17786365354666234, 0,0, 0
0.3339320162309586, 1.8287478946627618, 0.6499884978022774, 0.17582821511182398, 0,0, 0
0.3008714162176545, 1.8918728581970738, 0.6859339641818883, 0.1881200410846676, 0,0, 0
0.3789662741967671, 1.7160584614169516, 0.6091631257519596, 0.15217441781277896, 0,0, 0
0.3780349896893501, 1.6914315797616042, 0.6275932582269682, 0.1576307939436957, 0,0, 0
0.332535089469833, 1.7652484643033488, 0.6589291063212687, 0.17532896524484837, 0,0, 0
0.31909798443424464, 1.8889420470268055, 0.65913118140065, 0.18124539218290503, 0,0, 0
0.3112485864431584, 1.7995420453125455, 0.6743014966237549, 0.20183135135395833, 0,0, 0
