acuracia,loss,frr,fpr, removed, n_clf, tp_removed
0.09825051553249518, 2.3036959122288754, 0.8944041643372586, 0.40467750686587217, 0,0, 0
0.2724672387414355, 2.0655005414340972, 0.7727371471328895, 0.4671545149832258, 0,0, 0
0.43411162110024615, 1.6532848455001437, 0.6478653279498704, 0.44425054221309523, 0,0, 0
0.5700791591831305, 1.3674883223529357, 0.5462915312359499, 0.320234637707181, 0,0, 0
0.627552717355152, 1.2042127503520466, 0.5163937588243577, 0.36603115933585867, 0,0, 0
0.6805028936340052, 1.1095105544943369, 0.4686542035715923, 0.269785361241193, 0,0, 0
0.7435641588505288, 0.928960259184631, 0.43130840660383457, 0.2623240009188837, 0,0, 0
0.7450276059336127, 0.8549851099060267, 0.4281569835532356, 0.26804935835595567, 0,0, 0
0.7523448413490321, 0.8508747507866552, 0.42892031415340576, 0.26329098728650124, 0,0, 0
0.7472227765582385, 0.8326782844472199, 0.42044819097506214, 0.25234934109589074, 0,0, 0
0.7791525310982506, 0.7477072382159033, 0.37925867648229916, 0.24964488880373314, 0,0, 0
0.8024346437836759, 0.6698172055075419, 0.36749827204526975, 0.2310707766949409, 0,0, 0
0.813410496906805, 0.6341406501890755, 0.33377628363871426, 0.23379240316638794, 0,0, 0
0.8065589037450941, 0.6393188046866647, 0.3543158139396414, 0.24645281737552, 0,0, 0
0.8224572606931417, 0.5852355509748529, 0.3138177589781591, 0.22097807586418583, 0,0, 0
0.8247854719616843, 0.558973451129908, 0.3014632865395204, 0.22289262301417131, 0,0, 0
0.8227233419809752, 0.5530970763680028, 0.3206609227402527, 0.21938527839565405, 0,0, 0
