acuracia,loss,frr,fpr, removed, n_clf, tp_removed
0.8667597951174084, 0.40164614187313846, 0.1991321986517965, 0.16699070316679732, 0,10, 0
0.8680236812346172, 0.3975830215075224, 0.19880506529116101, 0.1692230163043257, 0,10, 0
0.8661611122197831, 0.3937730179936622, 0.20884244956628198, 0.17493600422332334, 0,10, 0
0.8665602341515333, 0.39236979974661523, 0.2195734601652914, 0.17646980127282852, 0,10, 0
0.8669593560832835, 0.39481715244562476, 0.21194984474755824, 0.16736519040312975, 0,10, 0
0.8684893234883256, 0.38972746434313554, 0.209982706874683, 0.16660888332133683, 0,10, 0
0.8684228031663673, 0.39248381957356937, 0.21041514974917994, 0.1677728837025916, 0,10, 0
0.8702853721812014, 0.38299842919179955, 0.1995996970529319, 0.16362526209802264, 0,10, 0
0.8705514534690348, 0.3808415954266485, 0.20793131036543436, 0.1711429560394106, 0,10, 0
0.8715492582984101, 0.3777342774145938, 0.1931662262954459, 0.16735208586588823, 0,10, 0
0.8746091931084946, 0.3753309545339271, 0.1872108512721174, 0.16068989361217842, 0,10, 0
0.8731457460254107, 0.37480533606578437, 0.1907715209146623, 0.16148653237311877, 0,10, 0
0.8721479411960353, 0.3730087105400479, 0.1886462213936967, 0.15841421120725843, 1,10, 1
0.8727466240936607, 0.37157645234696074, 0.1917021127003438, 0.15924881519909242, 1,10, 1
0.8741435508547861, 0.37131994297566606, 0.183036618739869, 0.15618446346640996, 0,10, 0
0.8727466240936607, 0.3731923922989862, 0.18635759198172047, 0.16225732317691868, 0,10, 0
0.8710836160447016, 0.3722500245157203, 0.1926300661026239, 0.1624754520496107, 0,10, 0
0.8734118273132442, 0.3688901465317202, 0.18631138000946307, 0.1581656464995873, 0,10, 0
0.8755404776159117, 0.36856305124219835, 0.1865379372567172, 0.1552636685560653, 0,10, 0
0.8748752743963281, 0.3665452663750616, 0.18077848841939725, 0.15653796230542275, 1,10, 1
0.8761391605135369, 0.36513582851171533, 0.1833516400662937, 0.1576185242915207, 0,10, 0
0.874675713430453, 0.36323480998506613, 0.1873321301016045, 0.1574321015177521, 0,10, 0
0.8766713230892037, 0.3647020653973719, 0.18594204506734285, 0.15783831500341358, 1,10, 1
0.8780682498503293, 0.36359556870036663, 0.17107192362803364, 0.15093512616420748, 0,10, 0
0.8776026075966208, 0.36190535962443443, 0.18220467304940174, 0.15757103023421773, 1,10, 1
0.8766048027672454, 0.3613208272340222, 0.17975870202810365, 0.1538330489756209, 1,10, 1
0.8787999733918712, 0.3591400105186009, 0.18440861369739964, 0.15494185102989858, 0,10, 0
0.8804629814408301, 0.3554227409250544, 0.17928744831471935, 0.15489349855046164, 1,10, 1
0.880995144016497, 0.35160638501002706, 0.1735557194043708, 0.15021175846484383, 1,10, 1
0.8813942659482472, 0.34576288680798495, 0.17327960745682375, 0.1526560354835163, 0,10, 0
0.8801303798310384, 0.34860133457683684, 0.1759661625879456, 0.15499115524072393, 0,10, 0
0.881926428523914, 0.34461155507131175, 0.17341750102188574, 0.14936655538323584, 2,10, 2
0.880995144016497, 0.3457842342384028, 0.1735185875332075, 0.15308029388511898, 0,10, 0
0.8810616643384555, 0.3456183058756692, 0.17156919113233107, 0.15069341294417113, 0,10, 0
0.8813942659482472, 0.34331808585871704, 0.1711445677606076, 0.1473902760684422, 0,10, 0
0.881926428523914, 0.3442819257092006, 0.17432103992709447, 0.1499187449401649, 0,10, 0
0.8818599082019557, 0.34276838565451057, 0.17446331497788944, 0.15173131446672614, 0,10, 0
0.8825916317434976, 0.3403155176039071, 0.17760918465784034, 0.15018374739205312, 0,10, 0
0.882658152065456, 0.34131372756338274, 0.1783000155765383, 0.14858916008997156, 0,10, 0
0.8835229162509146, 0.33745265617451414, 0.1695666092037002, 0.14487497788546172, 0,10, 0
0.8815938269141222, 0.3382372896335536, 0.17055002040123526, 0.1463316059115745, 0,10, 0
0.8820594691678307, 0.339346553034257, 0.17331267045273804, 0.14754143680683124, 0,10, 0
0.10077828776691279, 2.303736140292966, 0.8944213325400786, 0.36684194226088074, 0,10, 0
0.21499368056941395, 2.098303149074469, 0.8307863505201064, 0.5365780884762007, 2,10, 2
0.3215592363467039, 1.9390111167793183, 0.7441307165155642, 0.49589264263499766, 3,10, 3
0.464910530166966, 1.6690989836043968, 0.5978261463693157, 0.38729432261676666, 2,10, 2
0.5459988026342047, 1.436693819680771, 0.5782958507501147, 0.3654994449574275, 1,10, 1
0.6042706046697266, 1.3082662096347686, 0.5290130237430317, 0.32589000722421846, 1,10, 1
0.6051353688551853, 1.2591470837285674, 0.5316177531360817, 0.3177398464422094, 4,10, 4
0.6467105700791592, 1.1028026415176595, 0.4500339866472938, 0.271291307511563, 0,10, 0
0.6660679837690414, 1.0625679565088793, 0.4587731738775891, 0.2511529289091532, 2,10, 2
0.7081088272467239, 0.9879719738629802, 0.39664223679201904, 0.2429894737065271, 1,10, 1
0.7295283709173153, 0.913781779304106, 0.3783251013285139, 0.24845260545546846, 1,10, 1
0.7144282578327679, 0.8957996698169683, 0.42652574214401584, 0.250114635782252, 3,10, 3
0.7438302401383623, 0.7943429608525383, 0.40074963864992597, 0.25205497013005485, 0,10, 0
0.7250049890241469, 0.7961967673757777, 0.39334100824596824, 0.2464724328554734, 1,10, 1
0.7646511009113284, 0.7527179002876428, 0.3750712703415362, 0.235089891441465, 2,10, 2
0.762522450608661, 0.7325095094862188, 0.3597715969791534, 0.23841251103809646, 1,10, 1
0.7963147741635069, 0.6861633185706013, 0.32070959656091325, 0.21323283328895715, 1,10, 1
0.8138096188385552, 0.6382472655144896, 0.31752826776485127, 0.22200441952607253, 1,10, 1
0.8178673584780151, 0.6203076069900837, 0.32025902937939227, 0.22261644144748613, 0,10, 0
0.819530366526974, 0.6030500021803961, 0.26894237255322295, 0.20969580035466673, 1,10, 1
0.8178008381560566, 0.6019773158192138, 0.29853770840134464, 0.22504825628920033, 0,10, 0
0.8231889842346837, 0.5664864308564086, 0.2761888846320241, 0.21413555323619982, 2,10, 2
0.8297079757866028, 0.5471902964580927, 0.27820151644454066, 0.21246317302292372, 1,10, 1
0.833632674782146, 0.5334394888951739, 0.27433693651563373, 0.21291501358291892, 0,10, 0
0.8364930486263553, 0.5246719336513843, 0.2730130387352094, 0.2123709572742577, 0,10, 0
0.8340983170358545, 0.518218791950834, 0.25772023034154395, 0.20445491701698632, 2,10, 2
0.8363600079824386, 0.5196353474742513, 0.25474156931412945, 0.20466928133317577, 1,10, 1
0.8374243331337724, 0.5105117462199414, 0.24797320920055813, 0.20362334166978702, 1,10, 1
0.8402181866560234, 0.4988491118101289, 0.25337980877631333, 0.2029581151933422, 0,10, 0
0.8408168695536486, 0.49390405913334573, 0.26211040958190224, 0.20646778859766754, 1,10, 1
0.8430785605002328, 0.48786802286975767, 0.2514619549554094, 0.19980278770316098, 0,10, 0
0.8418811947049823, 0.487555000085515, 0.25325335794358506, 0.20051058811848177, 1,10, 1
0.8423468369586908, 0.49092565466618887, 0.2687636732859708, 0.20815055718692044, 0,10, 0
0.8436772433978581, 0.48311089729524836, 0.25062958343066954, 0.1986857614135415, 0,10, 0
0.8468702188518592, 0.47011437791576943, 0.2529028272371548, 0.2012764941291901, 0,10, 0
0.848666267544735, 0.46479902758176217, 0.24892827751976473, 0.19186537315384314, 0,10, 0
0.8491319097984434, 0.45680189586117, 0.245879620870438, 0.20014905521621962, 0,10, 0
0.8503292755936939, 0.4539726325456615, 0.23705992030099235, 0.1916140586533284, 0,10, 0
0.8505288365595689, 0.4481094254565098, 0.23675529765996844, 0.19163841974899204, 1,10, 1
0.8529900884720282, 0.44222155176350275, 0.2368016582305679, 0.192802533858697, 1,10, 1
0.8523248852524447, 0.44497587661803406, 0.23644545623737565, 0.1867234792081765, 1,10, 1
0.8543204949111953, 0.4356750236569313, 0.22345376386746857, 0.18272501195577778, 0,10, 0
0.8547861371649039, 0.438199288551689, 0.23490099301177075, 0.1860333597994717, 1,10, 1
0.8558504623162376, 0.4287661547833075, 0.2162496953461839, 0.18057280442557555, 1,10, 1
0.8557839419942792, 0.43061473023745334, 0.22827561151010758, 0.18058296917174935, 1,10, 1
0.8572473890773631, 0.421268365903408, 0.2121627737125597, 0.180206394994003, 1,10, 1
0.8560500232821127, 0.4175784955510383, 0.23296064646555345, 0.18607071004732262, 0,10, 0
0.8567152265016963, 0.4140620875419169, 0.23250590443189562, 0.18874036621953652, 0,10, 0
0.858710836160447, 0.4168008992582201, 0.22555302043893782, 0.17947415153928276, 0,10, 0
0.8617707709705315, 0.4036540675366504, 0.20449243959201083, 0.1778525545494702, 0,10, 0
0.859642120667864, 0.4053664099474791, 0.21389219204258517, 0.17941104419689616, 1,10, 1
0.8612386083948647, 0.4009262382534923, 0.2157225868006489, 0.18461537090591534, 0,10, 0
0.8591099580921971, 0.4029317765935872, 0.23287238007195682, 0.17812636053362346, 1,10, 1
0.8613716490387814, 0.39903910930662506, 0.22539005412396937, 0.17743385331309672, 0,10, 0
0.8624359741901151, 0.3976701866001477, 0.2212160437707551, 0.17589881626834555, 0,10, 0
0.8648972261025744, 0.3928691439208016, 0.18840813711845056, 0.17083246017906056, 0,10, 0
0.8650302667464911, 0.39042350377833285, 0.19591829179110437, 0.16872820795578267, 0,10, 0
0.8653628683562828, 0.39263956790884746, 0.1959403070136658, 0.16985823729610836, 0,10, 0
0.8653628683562828, 0.3842968075404774, 0.19935941456298106, 0.16842668813998848, 0,10, 0
0.8660945918978248, 0.38620197627669867, 0.19882261785549687, 0.16654260453505818, 0,10, 0
0.8672919576930752, 0.3839558325267125, 0.20331978097087425, 0.1686539731190847, 0,10, 0
0.8660945918978248, 0.3851956238706753, 0.21172680167820562, 0.17080105424004782, 0,10, 0
0.8652963480343245, 0.3802314052071486, 0.20926296329998822, 0.17806126339091755, 0,10, 0
0.8662941528636998, 0.3783790823476489, 0.20565288284622293, 0.17037437520497453, 0,10, 0
0.8685558438102841, 0.37937420012120354, 0.1912418089085439, 0.16653648799044887, 0,10, 0
0.8658950309319497, 0.3774117027273542, 0.21052139677111914, 0.17548508886253106, 0,10, 0
0.8678906405907004, 0.37701528575977444, 0.20437978720157818, 0.16362102671324105, 0,10, 0
0.8680902015565756, 0.37783534953866854, 0.19300884022578366, 0.16145078572226942, 0,10, 0
0.8698197299274929, 0.3762746272785038, 0.19309085532059192, 0.16185464908892422, 0,10, 0
0.8708175347568682, 0.3707208040045661, 0.18398316297209658, 0.1639237858404694, 0,10, 0
0.8717488192642853, 0.3682804201471477, 0.1917025443763637, 0.16150022179408655, 0,10, 0
0.8716822989423268, 0.36911120070138576, 0.19227787074231148, 0.1627406210471111, 0,10, 0
0.8722144615179938, 0.3650426906639178, 0.19055953189498928, 0.16348597521313132, 0,10, 0
0.8735448679571609, 0.36432623167371136, 0.18403253954246576, 0.16058391195980778, 0,10, 0
0.8738109492449944, 0.36429952040409297, 0.18976205910818167, 0.16093638431472568, 1,10, 1
0.8752078760061198, 0.3629896816391319, 0.18013024857455093, 0.1565103894536493, 0,10, 0
0.8759395995476618, 0.35868692721104894, 0.1853225483863353, 0.1562634555861573, 0,10, 0
0.8740105102108694, 0.36015123132539584, 0.18655896326802876, 0.15865721842564906, 2,10, 2
0.8746091931084946, 0.36020921312636045, 0.19316191653829776, 0.15715829379667182, 0,10, 0
0.8753409166500365, 0.3631488965635294, 0.1896212768466501, 0.15433832465288053, 2,10, 2
0.8758730792257035, 0.3623093983588888, 0.1888471890328361, 0.1545185385327624, 1,10, 1
0.8764052418013704, 0.3596768229372975, 0.1841544401662434, 0.14901052303322446, 0,10, 0
0.8762722011574536, 0.35979820363194415, 0.1878442201450971, 0.15546719510233034, 0,10, 0
0.87560699793787, 0.35716950520512886, 0.18758866554305775, 0.16081999885731893, 0,10, 0
0.8787334530699129, 0.3532780051476851, 0.17947863494020821, 0.1528205450461312, 2,10, 2
0.8782678108162043, 0.35459207773484064, 0.17848460531046803, 0.15301634428337316, 1,10, 1
0.8773365263087873, 0.35022232380532436, 0.1781066080848808, 0.15456176620092812, 0,10, 0
0.8781347701722876, 0.34880842966339193, 0.1746206356309132, 0.1532190402562647, 0,10, 0
0.879132575001663, 0.3476234664737821, 0.17355670689929326, 0.15062463942877102, 0,10, 0
0.8787999733918712, 0.3482961181542235, 0.17071945680294098, 0.14686248755580072, 0,10, 0
0.8770704450209539, 0.3511537937214325, 0.19054330996210644, 0.1550159893071079, 0,10, 0
0.8812612253043305, 0.3451801843398648, 0.17691779848861303, 0.15256506142218634, 0,10, 0
0.8797312578992882, 0.3430252686486794, 0.17308447680923528, 0.14946169494368333, 0,10, 0
0.8795316969334132, 0.34331322058628316, 0.17395321882362613, 0.1543420970827652, 0,10, 0
0.8793321359675381, 0.34808071496090814, 0.18382832253754167, 0.15218281403623907, 0,10, 0
0.8815273065921639, 0.34455891243602615, 0.17882787511777962, 0.14604409077927952, 0,10, 0
0.881726867558039, 0.34186746549597113, 0.17591135225316507, 0.14724854910234722, 0,10, 0
0.8811281846604138, 0.34006315723077535, 0.17977408262006173, 0.1475044004068546, 0,10, 0
0.8786669327479545, 0.3430709414852853, 0.18033375594818246, 0.15025207699065782, 0,10, 0
0.8805960220847469, 0.344341810801358, 0.17562724049708967, 0.14749584762801315, 0,10, 0
0.8801303798310384, 0.3409590908107037, 0.17822235181768448, 0.14880037674964866, 0,10, 0
0.10077828776691279, 2.303736140292966, 0.8944213325400786, 0.36684194226088074, 0,10, 0
0.26089270272068116, 2.0382231004317584, 0.7824451089465542, 0.5240163810606436, 2,10, 2
0.3112485864431584, 1.911808443911607, 0.7623704937989164, 0.5195650626217666, 1,10, 1
0.4603871482737976, 1.7151629212193762, 0.656692079492977, 0.38091167793408154, 1,10, 1
0.5167298609725272, 1.4996816769537387, 0.6227399577567533, 0.4330123497175892, 3,10, 3
0.6243597419011508, 1.3045724538824646, 0.5147506835345351, 0.339266807075296, 0,10, 0
0.6111887181533958, 1.2655807124441711, 0.527254573068661, 0.304537708623794, 4,10, 4
0.650768309718619, 1.1358646748723071, 0.48859658028555086, 0.27466052996040075, 0,10, 0
0.670258764052418, 1.0582382511849884, 0.4452572318730051, 0.25688015239177325, 0,10, 0
0.7027206811680968, 0.963148544237483, 0.4471747634782856, 0.27702516864637816, 2,10, 2
0.7154925829841017, 0.9137354729506095, 0.39436489837627337, 0.248588785762888, 2,10, 2
0.7147608594425597, 0.9120302582090097, 0.4048765124802084, 0.2724972395747598, 1,10, 1
0.7564691013104503, 0.820162549517851, 0.3501389565104013, 0.24879497551308621, 2,10, 2
0.7484866626754474, 0.8072494331893949, 0.36046039598084856, 0.2396652439576851, 1,10, 1
0.7675114747555378, 0.7456796946198205, 0.34487876680711366, 0.2359210743836086, 2,10, 2
0.7615911661012439, 0.744773825404762, 0.3358265055072445, 0.22372570705413225, 2,10, 2
0.7626554912525777, 0.7248414630802879, 0.36560128440284034, 0.23773928313816384, 1,10, 1
0.7657154260626622, 0.7195228992422001, 0.32534409595291813, 0.2219013756253891, 1,10, 1
0.7708374908534558, 0.703798884865492, 0.3438738574681345, 0.24636555744448793, 2,10, 2
0.7796846936739174, 0.6696030502550055, 0.29989967060584705, 0.21853953376633664, 1,10, 1
0.7888644981041708, 0.6444647658069982, 0.3032533217372883, 0.21979017290422334, 1,10, 1
0.8057606598815938, 0.6131375670096615, 0.3062284330503525, 0.22337000608832533, 0,10, 0
0.806891505354886, 0.6010735539298979, 0.3061122403419266, 0.21953988101557162, 0,10, 0
0.8151400252777223, 0.5822420845576408, 0.26424892924765025, 0.20654181453894974, 1,10, 1
0.8235881061664339, 0.5668219088322213, 0.2517881942932637, 0.2054377055091107, 1,10, 1
0.8138761391605135, 0.576498046768738, 0.28564609623276616, 0.21283077964773922, 1,10, 1
0.8148739439898889, 0.5667594126850712, 0.26854449554263043, 0.21015490935261963, 0,10, 0
0.8233220248786004, 0.552139842635878, 0.2672945580566323, 0.2079465906325638, 2,10, 2
0.8198629681367657, 0.5570938607498211, 0.2552803469599694, 0.1994540272652971, 2,10, 2
0.8214594558637663, 0.5424936599418817, 0.2486193987628006, 0.20425519277899132, 1,10, 1
0.827712366127852, 0.539383461222987, 0.23944045579214052, 0.19484847215267945, 1,10, 1
0.8313709838355617, 0.5219126163723744, 0.24615144682016726, 0.19871890212182217, 0,10, 0
0.8389543005388146, 0.5028263931077607, 0.2355044996880493, 0.19970121834777418, 0,10, 0
0.8394864631144815, 0.4981962763245722, 0.24835341352835588, 0.19613410106288717, 1,10, 1
0.8387547395729396, 0.5004498690613949, 0.25449807313523337, 0.19441018221455197, 0,10, 0
0.8390873411827313, 0.49528019463697937, 0.2437518155431343, 0.19335888604026963, 1,10, 1
0.8438768043637331, 0.4858034334950131, 0.2415887585681126, 0.18670294834645162, 0,10, 0
0.8436107230758997, 0.4797621943167093, 0.23337992429247062, 0.1886444969370033, 0,10, 0
0.847934544003193, 0.472742751701509, 0.223424246865284, 0.1909329106736716, 0,10, 0
0.8493314707643185, 0.4642723509600087, 0.224253934804296, 0.18557368538672528, 0,10, 0
0.8523248852524447, 0.45534068768425934, 0.22890610046691737, 0.18527245008439772, 0,10, 0
0.8530566087939866, 0.45591038570400816, 0.23089275330589104, 0.18355329108079627, 0,10, 0
0.855185259096654, 0.4469419220242346, 0.22604786545810118, 0.1855733276843428, 1,10, 1
0.855185259096654, 0.44529336804479813, 0.2285511864953062, 0.18574337928036108, 0,10, 0
0.8571143484334465, 0.4411202351724225, 0.22022501291408883, 0.18333639730548712, 1,10, 1
0.857047828111488, 0.4416657743226363, 0.21411197317589878, 0.17957978280588807, 1,10, 1
0.8566487061797379, 0.4397216149948692, 0.2190088995101628, 0.1804876533937526, 2,10, 2
0.8587773564824054, 0.4313533280001378, 0.21402653880921832, 0.17762789940144053, 1,10, 1
0.8607064458191978, 0.4261947220175887, 0.21569136148138643, 0.17470933013375256, 0,10, 0
0.8630346570877403, 0.42044471422127977, 0.21215939615970447, 0.17847612989321734, 2,10, 2
0.8619703319364066, 0.41736791863345357, 0.2247957264904092, 0.18029249160096852, 0,10, 0
0.8633672586975321, 0.41262961704938256, 0.20941662021675472, 0.17558432917129177, 1,10, 1
0.8615712100046564, 0.41107143884099123, 0.2210587322977004, 0.1776093150640278, 1,10, 1
0.8668263154393667, 0.4029233812364939, 0.20505728475461363, 0.17314059078842828, 0,10, 0
0.8660280715758665, 0.4037573020988141, 0.21179585722692298, 0.17617805747016052, 0,10, 0
0.8653628683562828, 0.4020934140969822, 0.21613625352907603, 0.178232253633414, 0,10, 0
0.8663606731856582, 0.3995876938573292, 0.2114891437124652, 0.17660588386978618, 0,10, 0
0.8685558438102841, 0.39430692108311005, 0.20141972756181864, 0.17038483618565173, 0,10, 0
0.8687554047761591, 0.3928472879805466, 0.19682097848482058, 0.16572486113796195, 0,10, 0
0.8704184128251181, 0.3923212732656227, 0.19806910142979706, 0.16844030357800954, 0,10, 0
0.8696201689616178, 0.3899507277603594, 0.19853749254396633, 0.16418016812146413, 0,10, 0
0.8710836160447016, 0.3886122226771865, 0.19629391531850984, 0.17004684115188648, 0,10, 0
0.8707510144349099, 0.38945587097214956, 0.19118589362288813, 0.16333665588981452, 0,10, 0
0.8706179737909931, 0.38752577041680925, 0.19683563375314886, 0.16428269878538837, 0,10, 0
0.872081420874077, 0.3844361106357552, 0.19225635904845284, 0.16356658308025573, 0,10, 0
0.8724805428058272, 0.3798803609759146, 0.19591826218807398, 0.16488960636276706, 0,10, 0
0.8724140224838688, 0.37932660965604015, 0.1936620075421103, 0.1651038275795479, 0,10, 0
0.8732122663473691, 0.37597078662620037, 0.18815091930356492, 0.16065207218909916, 0,10, 0
0.8750748353622032, 0.37248502198653877, 0.19321833343037415, 0.16177979901473968, 0,10, 0
0.8749417947182865, 0.37017902667461355, 0.19097221691080457, 0.1613333703573921, 0,10, 0
0.8734783476352026, 0.36863462117146517, 0.19288736084102587, 0.16643791851647122, 0,10, 0
0.8758065589037451, 0.37081537445937635, 0.19373792987289157, 0.163605992105699, 0,10, 0
0.8746091931084946, 0.37090445440873926, 0.1956147415942457, 0.16173716980823882, 0,10, 0
0.8752743963280782, 0.3655119038824587, 0.1957472205355991, 0.16177333315543094, 0,10, 0
0.8766713230892037, 0.36187870076381234, 0.1840262928091497, 0.15843905372714093, 0,10, 0
0.8758730792257035, 0.36512537980947146, 0.1852199712023289, 0.15980744762236482, 0,10, 0
0.8765382824452871, 0.36187820523891845, 0.18001983800120136, 0.16012535907071587, 1,10, 1
0.878400851460121, 0.3604416092434158, 0.18315499011217157, 0.1583539428431438, 1,10, 1
0.8776026075966208, 0.36097200145354624, 0.19004544776763943, 0.16022219043499564, 0,10, 0
0.877270005986829, 0.3622222903041787, 0.18253321720619492, 0.15589964103166024, 2,10, 2
0.8758065589037451, 0.3659055603966426, 0.2004930422053965, 0.16410180051862486, 0,10, 0
0.8777356482405375, 0.36190949585206256, 0.1841185895416101, 0.15883169277928044, 1,10, 1
0.8777356482405375, 0.3589660831435776, 0.18463514712688014, 0.15763585158903592, 3,10, 3
0.878001729528371, 0.35959624089901887, 0.18791564209083483, 0.15410343441968952, 0,10, 0
0.8789995343577462, 0.3513292146785773, 0.18067164269814534, 0.16155722785549806, 0,10, 0
0.8797312578992882, 0.3564883447043666, 0.18676610914974884, 0.15529049586009863, 0,10, 0
0.8797312578992882, 0.35501441032781816, 0.18611247346688564, 0.1550758240505295, 1,10, 1
0.8798642985432049, 0.3520030213066335, 0.17400830799390593, 0.14790406260318464, 0,10, 0
0.8805295017627885, 0.35211344858911503, 0.17740781198288516, 0.14824647414273467, 0,10, 0
0.8802634204749551, 0.3517934561113052, 0.17933549667040805, 0.14610690708493565, 1,10, 1
0.8813942659482472, 0.34839498196776814, 0.1712286106208479, 0.14490216724504587, 0,10, 0
0.8813942659482472, 0.35006605034028937, 0.1792790416702342, 0.14880210208123704, 0,10, 0
0.8822590301337059, 0.34845434869215347, 0.17711901971946975, 0.14418200036510123, 0,10, 0
0.8811947049823721, 0.35012039953155677, 0.1816042461816519, 0.15264127407863248, 0,10, 0
0.8810616643384555, 0.3468461095632273, 0.17542991678165248, 0.14780283125540009, 0,10, 0
0.8832568349630813, 0.34437704733393615, 0.16781725243108028, 0.14840558604647291, 0,10, 0
