acuracia,loss,frr,fpr, removed, n_clf, tp_removed
0.09825051553249518, 0.0, 0.8944041643372586, 0.40467750686587217, 0,10, 0
0.13277456262888312, 0.0, 0.8701147219739537, 0.4302763787930743, 0,10, 0
0.09991352358145414, 0.0, 0.9273376082964652, 0.5898641588846544, 3,10, 3
0.10024612519124593, 0.0, 0.88033626681359, 0.5619063472477887, 1,10, 1
0.14474822058138762, 0.0, 0.8437129712538314, 0.36088160282520787, 2,10, 2
0.15266413889443226, 0.0, 0.8444602192080688, 0.3668392032851993, 1,10, 1
0.17641189383356615, 0.0, 0.8038042973938088, 0.32480186343267226, 1,10, 1
0.16237610590035256, 0.0, 0.8316921954069076, 0.3612044727389084, 1,10, 1
0.13842878999534358, 0.0, 0.8718018115901589, 0.41326155547461857, 1,10, 1
0.16091265881726868, 0.0, 0.8536407874774556, 0.3286108056812458, 2,10, 2
0.18665602341515333, 0.0, 0.7938748341446639, 0.3349624026474614, 1,10, 1
0.1570544801436839, 0.0, 0.8527412447560354, 0.3821331949985345, 1,10, 1
0.19350761657686424, 0.0, 0.8017764655735882, 0.3224699943155845, 0,10, 0
0.22404044435575068, 0.0, 0.815027757461777, 0.2980062600303708, 1,10, 1
0.20847468901749486, 0.0, 0.8352272422077754, 0.3124527295843473, 2,10, 2
0.19709971396261558, 0.0, 0.7968417306191334, 0.344009132186494, 2,10, 2
0.1766779751213996, 0.0, 0.8066665026287785, 0.3582187276833555, 3,10, 3
0.18419477150269406, 0.0, 0.8212431750012448, 0.33004293297539333, 1,10, 1
0.20401782744628483, 0.0, 0.8096004558049549, 0.29854920321257344, 1,10, 1
0.15359542340184926, 0.0, 0.8361608932339543, 0.386227434922688, 2,10, 2
0.22477216789729262, 0.0, 0.7587447041895259, 0.2815248307008748, 1,10, 1
0.18040311315106766, 0.0, 0.824489095345372, 0.36481602346779435, 3,10, 3
0.21978314375041574, 0.0, 0.7631834754361728, 0.27541366843311127, 2,10, 2
0.1863899421273199, 0.0, 0.8383354863226776, 0.3483594947712437, 3,10, 3
0.18086875540477615, 0.0, 0.8141284095140209, 0.38194425663778164, 3,10, 3
0.2254373711168762, 0.0, 0.7687387275482526, 0.27937939717058036, 3,10, 3
0.24579258963613385, 0.0, 0.7374847536480742, 0.2677773485937677, 2,10, 2
0.19916184394332467, 0.0, 0.799057736176118, 0.3194308242191374, 0,10, 0
0.23481673651300472, 0.0, 0.7608166350966614, 0.3044023972616226, 1,10, 1
0.17561364997006584, 0.0, 0.8240607676839419, 0.33078091500357, 2,10, 2
0.20508215259761858, 0.0, 0.8369104197988109, 0.3250370258712126, 4,10, 4
0.2134637131643717, 0.0, 0.7863889841351059, 0.279192150149473, 1,10, 1
0.1989622829774496, 0.0, 0.8021230490643001, 0.35270536559520793, 1,10, 1
0.21745493248187323, 0.0, 0.7954770524385936, 0.30812275988463045, 2,10, 2
0.1739506419211069, 0.0, 0.8530693860591738, 0.38680989215009604, 3,10, 3
0.20701124193441095, 0.0, 0.7950272236240987, 0.33402950520890934, 2,10, 2
0.19477150269407303, 0.0, 0.7916128758835018, 0.375197096072414, 3,10, 3
0.22882990753675247, 0.0, 0.7876921390190305, 0.2854124292038285, 4,10, 4
0.2845074170158984, 0.0, 0.7199282566968935, 0.25728626836772034, 3,10, 3
0.2090068515931617, 0.0, 0.7873073437193503, 0.3783359245195777, 3,10, 3
0.221313111155458, 0.0, 0.7684607351501799, 0.3175174897008101, 0,10, 0
0.264019157852724, 0.0, 0.7835202384092687, 0.2766895793945415, 0,10, 0
0.18798642985432049, 0.0, 0.8013508289429698, 0.39686424364114414, 3,10, 3
0.2705381494046431, 0.0, 0.7213400339869619, 0.2909134472212851, 3,10, 3
0.22570345240470963, 0.0, 0.7661641752863307, 0.30179537857822436, 0,10, 0
0.2981440830173618, 0.0, 0.7414135713473234, 0.2513849112246471, 2,10, 2
0.2788531896494379, 0.0, 0.7206126173011517, 0.2660108491760262, 4,10, 4
0.2938202620900685, 0.0, 0.7200131825627015, 0.2475005643259392, 0,10, 0
0.19809751879199095, 0.0, 0.7880849250253648, 0.38095030133673524, 4,10, 4
0.28138096188385553, 0.0, 0.7323402046668573, 0.28063601060391563, 3,10, 3
0.2644848001064325, 0.0, 0.7196840378773244, 0.261202765016879, 5,10, 5
0.2845074170158984, 0.0, 0.7027383233948086, 0.2585729564838429, 3,10, 3
0.3091864564624493, 0.0, 0.6921510671714209, 0.24884137313828156, 2,10, 2
0.2847069779817734, 0.0, 0.7050538050040593, 0.2531093461556393, 4,10, 4
0.24246657353821593, 0.0, 0.7551935278561221, 0.32204368926488736, 0,10, 0
0.2885651566553582, 0.0, 0.7051703985585352, 0.2641867335917619, 0,10, 0
0.27506153129781147, 0.0, 0.7131110296612668, 0.2870530307023377, 2,10, 2
0.24945120734384355, 0.0, 0.7462813494055068, 0.33184529802964063, 3,10, 3
0.29435242466573536, 0.0, 0.700874038497836, 0.27072838491555573, 2,10, 2
0.31484068382890973, 0.0, 0.6915261042707007, 0.2504336589323409, 1,10, 1
0.31370983835561767, 0.0, 0.6788164453992658, 0.24909706492912714, 3,10, 3
0.28962948180669196, 0.0, 0.7084727696796439, 0.268032159928719, 2,10, 2
0.2895629614847336, 0.0, 0.7509484059354641, 0.2808671680736177, 3,10, 3
0.2900286037384421, 0.0, 0.7306727820206738, 0.2708639933903401, 1,10, 1
0.27705714095656225, 0.0, 0.7307657797574109, 0.28607614225034683, 4,10, 4
0.25503891438834564, 0.0, 0.7453139744485966, 0.290456000888039, 4,10, 4
0.2691412226435176, 0.0, 0.7316415275590085, 0.3059865113334207, 2,10, 2
0.30200226169094657, 0.0, 0.6828350065035097, 0.2579292439935671, 1,10, 1
0.29794452205148675, 0.0, 0.6898734469243603, 0.2548093679618492, 3,10, 3
0.2737311248586443, 0.0, 0.7072270358878354, 0.277755459967832, 3,10, 3
0.3292755936938735, 0.0, 0.7111041161956108, 0.2505448457643551, 4,10, 4
0.32049491119537016, 0.0, 0.6729704026159219, 0.25286036103038423, 2,10, 2
0.2618239872280982, 0.0, 0.756172796438592, 0.3126594010033821, 3,10, 3
0.26268875141355685, 0.0, 0.7094522299049167, 0.3017729803237359, 2,10, 2
0.31257899288232555, 0.0, 0.678291321877961, 0.23841001585439994, 3,10, 3
0.3199627486197033, 0.0, 0.6893787106148388, 0.245437911020122, 2,10, 2
0.3059269606864897, 0.0, 0.6732626791375834, 0.2484949527334264, 2,10, 2
0.350162974788798, 0.0, 0.6538195821786534, 0.23130001960521576, 0,10, 0
0.35654892569680036, 0.0, 0.6434698636218257, 0.23186367035817393, 2,10, 2
0.35528503957959157, 0.0, 0.6540044380285791, 0.22961329095495267, 3,10, 3
0.3410496906805029, 0.0, 0.6834920032061328, 0.24629672689893867, 4,10, 4
0.35049557639858975, 0.0, 0.6651606855698382, 0.23156282672093376, 2,10, 2
0.3015366194372381, 0.0, 0.6799220261248705, 0.25530783903943205, 3,10, 3
0.3365263087873345, 0.0, 0.6514029869616651, 0.23079936887372698, 2,10, 2
0.3657952504490122, 0.0, 0.634562829043223, 0.22802432401440031, 4,10, 4
0.3041974323155724, 0.0, 0.6772398891423748, 0.26569293021952267, 4,10, 4
0.32914255304995677, 0.0, 0.6619320426505092, 0.2570596842621625, 1,10, 1
0.2852391405574403, 0.0, 0.7251774271238816, 0.26524199738967025, 1,10, 1
0.3522251047695071, 0.0, 0.6540902700779994, 0.23232044675886915, 1,10, 1
0.3580788931018426, 0.0, 0.6371795834814588, 0.2455994418272212, 2,10, 2
0.37011907137630545, 0.0, 0.6230579837709085, 0.21605925026351513, 0,10, 0
0.3876139160513537, 0.0, 0.6119157564135811, 0.21820015384764152, 2,10, 2
0.3404510077828777, 0.0, 0.6759589761260911, 0.24523168344698362, 2,10, 2
0.3647974456196368, 0.0, 0.6380853698152705, 0.2301684334543789, 2,10, 2
0.2353488990886716, 0.0, 0.7776889840518062, 0.33441178609933664, 3,10, 3
0.3426461784075035, 0.0, 0.6862839412758936, 0.24954080661696884, 3,10, 3
0.3842213796314774, 0.0, 0.6303603678064287, 0.221455315574508, 2,10, 2
0.3407170890707111, 0.0, 0.6482079514012947, 0.23502593987546272, 1,10, 1
0.3450409099980044, 0.0, 0.6423733825055062, 0.23670348832955038, 3,10, 3
0.32634869952770573, 0.0, 0.6613746165475577, 0.2710401524722016, 2,10, 2
0.34883256834963083, 0.0, 0.6374153233537607, 0.23550485935541446, 1,10, 1
0.11601144149537684, 0.0, 0.9053155003235496, 0.28563976343655295, 0,10, 0
0.09904875939599547, 0.0, 0.8938837418790088, 0.5745940579358222, 0,10, 0
0.09984700325949578, 0.0, 0.8956292300706572, 0.5731080074080116, 2,10, 2
0.09904875939599547, 0.0, 0.8938837418790088, 0.5747455611668492, 3,10, 3
0.09924832036187055, 0.0, 0.8937710766714395, 0.5719758062279544, 1,10, 1
0.180469633473026, 0.0, 0.8159771507943735, 0.32517246355713086, 1,10, 1
0.1845938934344442, 0.0, 0.8022968907873264, 0.32086553423718117, 1,10, 1
0.13357280649238343, 0.0, 0.8526943438543769, 0.42281194004415534, 0,10, 0
0.16284174815406108, 0.0, 0.819264128675391, 0.3270503287166079, 1,10, 1
0.21392935541808022, 0.0, 0.7833663693834916, 0.31145920233519625, 2,10, 2
0.1876538282445287, 0.0, 0.7901700103352044, 0.3316808188555938, 2,10, 2
0.20308654293886783, 0.0, 0.7733095447563239, 0.2910833678918409, 1,10, 1
0.19523714494778155, 0.0, 0.7801545475519706, 0.3084392126444046, 4,10, 4
0.18293088538548527, 0.0, 0.8159145800711606, 0.34492762532381654, 3,10, 3
0.21918446085279053, 0.0, 0.7597080388142986, 0.28398041790209105, 3,10, 3
0.21738841215991486, 0.0, 0.7617481776851163, 0.2925780534014954, 2,10, 2
0.210736379964079, 0.0, 0.7833494401075458, 0.3065085523100417, 2,10, 2
0.19902880329940797, 0.0, 0.7985926611986501, 0.32819242278060506, 4,10, 4
0.22523781015100114, 0.0, 0.7555992853052907, 0.29170343654524034, 1,10, 1
0.24040444355750681, 0.0, 0.7581303786922392, 0.297313410525633, 0,10, 0
0.2262356149803765, 0.0, 0.7776562846768609, 0.304135524918261, 1,10, 1
0.20302002261690946, 0.0, 0.7731329260140327, 0.3288390382383075, 2,10, 2
0.22264351759462517, 0.0, 0.7606613528891796, 0.31783770015805013, 4,10, 4
0.22889642785871084, 0.0, 0.7528784102725302, 0.2847802544694877, 1,10, 1
0.23428457393733787, 0.0, 0.804323652238823, 0.3190406197540725, 2,10, 2
0.24353089868954966, 0.0, 0.7960222170795102, 0.3005110841399329, 4,10, 4
0.24545998802634206, 0.0, 0.7813777009553582, 0.2851282095677655, 3,10, 3
0.2297611920441695, 0.0, 0.8082143639389381, 0.3020993685940908, 2,10, 2
0.17461584514069048, 0.0, 0.8254800766230784, 0.367114245929583, 2,10, 2
0.30379831038382227, 0.0, 0.6868211991574394, 0.23184515407181533, 2,10, 2
0.24226701257234085, 0.0, 0.7385220749296372, 0.273955474556661, 4,10, 4
0.2801170757666467, 0.0, 0.7194681577950353, 0.25037920740707076, 2,10, 2
0.2308920375174616, 0.0, 0.7676940810369193, 0.30278927712074116, 1,10, 1
0.18978247854719618, 0.0, 0.8044044681862995, 0.3616306210807535, 4,10, 4
0.2117341847934544, 0.0, 0.7707327757391291, 0.3378708537229302, 3,10, 3
0.205348233885452, 0.0, 0.8058859737345786, 0.3322963519253851, 3,10, 3
0.22191179405308323, 0.0, 0.7638671032807818, 0.3161223601945993, 2,10, 2
0.2326215658883789, 0.0, 0.7981531889877901, 0.310681429669009, 4,10, 4
0.22364132242400053, 0.0, 0.7676979246522712, 0.35778383881364106, 2,10, 2
0.2575666866227633, 0.0, 0.7411206790771426, 0.26114694793938087, 3,10, 3
0.30240138362269675, 0.0, 0.6986914133706715, 0.24577741180647114, 2,10, 2
0.29149205082152596, 0.0, 0.7296987852577503, 0.25571196397703777, 3,10, 3
0.27413024679039444, 0.0, 0.7151195366851791, 0.2851982350888176, 3,10, 3
0.25404110955897025, 0.0, 0.7323627022927921, 0.28232816176934294, 6,10, 6
0.26980642586310116, 0.0, 0.7243441366499971, 0.2656026877315581, 2,10, 2
0.23734450874742233, 0.0, 0.7982900923783007, 0.3251541828496517, 2,10, 2
0.28417481540610656, 0.0, 0.7279538442364185, 0.258083192119385, 1,10, 1
0.26288831237943194, 0.0, 0.7434288747960673, 0.2816393238123215, 1,10, 1
0.3003392536419876, 0.0, 0.7062145928368017, 0.24513074495694231, 4,10, 4
0.33073904077695737, 0.0, 0.6622210779294018, 0.22790594945771617, 6,10, 6
0.2437969799773831, 0.0, 0.7442511865258897, 0.319373366245444, 5,10, 5
0.2761923767711036, 0.0, 0.7051324409386353, 0.2805066000351162, 2,10, 2
0.24399654094325818, 0.0, 0.7348115090195471, 0.2946913614042823, 4,10, 4
0.32122663473691215, 0.0, 0.6754656476229158, 0.2381488847750118, 3,10, 3
0.2834430918645646, 0.0, 0.7137025156112875, 0.2860198342435342, 3,10, 3
0.2757932548393534, 0.0, 0.7031193153520887, 0.266455364048319, 1,10, 1
0.2826448480010643, 0.0, 0.7420990221962407, 0.2808907761928696, 4,10, 4
0.3249517727665802, 0.0, 0.6587284854361576, 0.24042714724164468, 3,10, 3
0.308388212598949, 0.0, 0.7049357757376715, 0.24541444202600682, 5,10, 5
0.33745759329475156, 0.0, 0.6442035659145379, 0.23643651708870203, 3,10, 3
0.33991884520721083, 0.0, 0.6584906084229201, 0.23920247551525745, 3,10, 3
