acuracia,loss,frr,fpr, removed, n_clf, tp_removed
0.09825051553249518, 2.3036959164792696, 0.8944041643372586, 0.3510638335706202, 0,0, 0
0.0996474422936207, 2.3351023030171634, 0.9424463317291131, 0.5223446976523549, 0,3, 0
0.10071176744495443, 2.36920291112821, 0.8801227579267102, 0.4290184498926375, 0,2, 0
0.09904875939599547, 2.3258853712172627, 0.8938837418790088, 0.5056443675398463, 0,5, 0
0.1012439300206213, 2.435426215707427, 0.8972962686799755, 0.4829534294546637, 0,9, 0
0.10111088937670458, 2.352655495171822, 0.9116167084157132, 0.5156637789401873, 0,6, 0
0.15998137430985165, 2.31723522623721, 0.8878665446340815, 0.3508037187968796, 0,9, 0
0.1517993747089736, 2.343474074822497, 0.8689032804262617, 0.28692648748517724, 0,5, 0
0.09978048293753741, 2.290835579593191, 0.8932711730056485, 0.5123850725489798, 0,3, 0
0.15618971595822523, 2.2970998536515106, 0.8547546718769341, 0.267736173790796, 0,6, 0
0.11601144149537684, 2.379820504913642, 0.9126933491761615, 0.4491115785838789, 0,4, 0
0.17987095057540078, 2.27223196191749, 0.806914673672819, 0.272053724842107, 0,7, 0
0.19889576265549125, 2.233280657377816, 0.8209303982917247, 0.2563922511297628, 0,6, 0
0.16204350429056077, 2.22033988082987, 0.8285931977301888, 0.3246780931230679, 0,6, 0
0.21898489988691544, 2.128930546959376, 0.8157049431428024, 0.2155152353875207, 0,8, 0
0.17927226767777557, 2.2243044261787097, 0.8527868767141726, 0.27854526090908954, 0,7, 0
0.20634603871482737, 2.2121801836114914, 0.7950351180455564, 0.24891455260827602, 0,8, 0
0.18485997472227766, 2.1231578063292393, 0.8602714742996482, 0.2986336423566445, 0,11, 0
0.19716623428457394, 2.1446558901517125, 0.786774719971669, 0.25781303838494424, 0,3, 0
0.21831969666733186, 2.107115130732019, 0.76108508946623, 0.22916875769909628, 0,4, 0
0.24386350029934145, 2.1624110330089255, 0.7393324358725226, 0.1875597411442781, 0,8, 0
0.20940597352491186, 2.2989254614625363, 0.7743490345082601, 0.22953806007469638, 0,7, 0
0.19071376305461318, 2.133243247324428, 0.8154367400868792, 0.27646906837624263, 0,9, 0
0.20561431517328543, 2.0929755960793535, 0.8333090233220135, 0.27107908625234034, 0,12, 0
0.27958491319097983, 1.97182224704494, 0.7581960358289606, 0.18364024657965047, 0,6, 0
0.21180070511541277, 2.1757042125766484, 0.8197025762237046, 0.26335781277589204, 0,10, 0
0.23714494778154727, 2.0409431588996285, 0.7560793547056578, 0.21755349931297044, 0,13, 0
0.20894033127120334, 2.169671210979088, 0.8321866974324554, 0.25945482764413397, 0,10, 0
0.20548127452936873, 2.065373740050002, 0.7967877522605076, 0.25745350253144156, 0,8, 0
0.2656156455797246, 1.9755436692624513, 0.7577289128466179, 0.19170351181602346, 0,8, 0
0.24532694738242533, 2.0773185330824027, 0.7837361138189083, 0.2026073108749106, 0,4, 0
0.23541541941062993, 2.1778115005318073, 0.7950016576058877, 0.23736694525309365, 0,8, 0
0.24565954899221712, 1.9609581788587116, 0.7453971239924791, 0.2114994609745958, 0,4, 0
0.26415219849664073, 1.9696551861777591, 0.7198564070413181, 0.19205095506346495, 0,3, 0
0.217787534091665, 2.051982031106108, 0.7679730956262343, 0.23810347147202268, 0,5, 0
0.2718685558438103, 2.0447276401589556, 0.7191796439906484, 0.1794445558019273, 0,7, 0
0.24725603671921773, 1.9928276328271968, 0.7457427305911237, 0.22178260072808917, 0,8, 0
0.23794319164504757, 2.0612014569795623, 0.8045168932444278, 0.22269753080561078, 0,12, 0
0.2838422137963148, 1.9255334476760735, 0.7415600918586209, 0.1818390213293936, 0,8, 0
0.28723475021619105, 1.921844849315762, 0.7138577220415621, 0.17743297694266155, 0,8, 0
0.2565688817933879, 1.9351419521204403, 0.739550601882199, 0.20506465089812032, 0,7, 0
