acuracia,loss,frr,fpr, removed, n_clf, tp_removed
0.09825051553249518, 2.3036959164792696, 0.8944041643372586, 0.3510638335706202, 0,0, 0
0.10097784873278787, 2.3144159628659327, 0.8896953824485279, 0.5073522731943866, 0,5, 0
0.09991352358145414, 2.3871275974289032, 0.9273376082964652, 0.5224151050997415, 0,4, 0
0.13689882259030134, 2.3499913838684763, 0.8827359698131816, 0.41329141511118345, 0,4, 0
0.09878267810816205, 2.4578751371679672, 0.9000015148416551, 0.509055109762924, 0,5, 0
0.12332867691079624, 2.39085591583205, 0.8866513900517116, 0.38025550111481005, 0,3, 0
0.13683230226834298, 2.4045261033144505, 0.8480763410395492, 0.34076529570475034, 0,9, 0
0.14947116344043104, 2.36798269568046, 0.8616815534345537, 0.3275581883856142, 0,8, 0
0.1452803831570545, 2.508944488916617, 0.8562679789653316, 0.3482849635074887, 0,7, 0
0.18579125922969467, 2.293765652316904, 0.8002339472349655, 0.2338720219475843, 0,7, 0
0.16716556908135435, 2.2690764278706728, 0.824320183336591, 0.335913039892369, 0,7, 0
0.17454932481873212, 2.2599461656293016, 0.8255627907172729, 0.29906894385752764, 0,6, 0
0.16477083749085344, 2.214268744475572, 0.8353470930629895, 0.2562781643911674, 0,10, 0
0.13603405840484267, 2.1992343824034895, 0.8526297890934151, 0.34890934929483086, 0,13, 0
0.16457127652497838, 2.256252388809681, 0.875365705364585, 0.33735577017962887, 0,5, 0
0.19430586044036452, 2.179583457378557, 0.7937031021590373, 0.24422690762944424, 0,10, 0
0.22404044435575068, 2.123689174691749, 0.7938132625165042, 0.2196669477037203, 0,5, 0
0.1923102507816138, 2.1598283546314914, 0.8317534523884089, 0.2970239585079438, 0,5, 0
0.21439499767178874, 2.2472268433253033, 0.8245196707124448, 0.24792421703007225, 0,11, 0
0.21785405441362335, 2.1520203816940673, 0.7895305651902578, 0.2198682107180909, 0,5, 0
0.22304263952637532, 2.085055401524582, 0.8133796263750468, 0.24412999286799675, 0,8, 0
0.18798642985432049, 2.07825160687106, 0.7970402351097383, 0.29013137835174885, 0,10, 0
0.22071442825783277, 2.0463040465010636, 0.7609350431390278, 0.2353469811884398, 0,8, 0
0.2527107031198031, 2.061992608905354, 0.749706515566051, 0.18755645721135486, 0,6, 0
0.24386350029934145, 2.0753525950384817, 0.7537593706842892, 0.19729772673992244, 0,4, 0
0.22364132242400053, 2.0785039506581526, 0.7647163998220019, 0.23714613210750707, 0,9, 0
0.24486130512871682, 1.9874138607122716, 0.7403399070610928, 0.20444852688110135, 0,8, 0
0.2565023614714295, 2.0591510304003937, 0.7472484583149758, 0.19300451210175673, 0,7, 0
0.23255504556642054, 2.1412747739310243, 0.7714767487146146, 0.21747367157929315, 0,7, 0
0.230226834297878, 2.091106196478488, 0.7586106613697245, 0.22830708056098117, 0,8, 0
0.2598948978913058, 1.995680580108313, 0.7158385816417426, 0.1886775445659854, 0,4, 0
0.23827579325483936, 1.9864038194176648, 0.746423274882259, 0.22790781075667077, 0,6, 0
0.25643584114947116, 2.1488885982644175, 0.7279065400370004, 0.18999910861700411, 0,9, 0
0.22424000532162575, 2.233675277253741, 0.7622621776902018, 0.22770691550154853, 0,10, 0
