acuracia,loss,frr,fpr, removed, n_clf, tp_removed
0.09825051553249518, 2.3036959122288754, 0.8944041643372586, 0.40467750686587217, 0,0, 0
0.1771436173751081, 2.1974154792209113, 0.81570012310017, 0.5332121898257034, 0,0, 0
0.6762455930286703, 91416266.11434354, 0.4434578764751048, 0.346953840793783, 0,1, 0
0.6992616244262623, 2.07649552279712, 0.4228796000547155, 0.3284408599771945, 0,8, 0
0.7039845672853057, 1.9731083756584944, 0.484447273615759, 0.370658296258731, 0,6, 0
0.750282711368323, 1.832640939519956, 0.4676310600188255, 0.35262483924007215, 0,4, 0
0.7586642719350761, 1.7567312828257262, 0.4226439394037685, 0.3352740035036584, 0,7, 0
0.7434311182066121, 1.7060115703849397, 0.39407081477394507, 0.3263427047231312, 0,8, 0
0.7697066453801636, 1.6396305312524653, 0.3953326724913601, 0.32083765364627637, 0,7, 0
0.7810816204350429, 1.5921634767299433, 0.3452901023191707, 0.2996708797825908, 0,8, 0
0.7758930353222909, 1.5394921051677193, 0.39093271833872983, 0.3095820629216151, 0,4, 0
0.7748952304929155, 1.4926553800576208, 0.39807557548158706, 0.3086354046996883, 0,5, 0
0.7774230027273332, 1.4583358224784908, 0.359170813576825, 0.3041219451422142, 0,3, 0
0.11301802700725072, 1372957485.1530316, 0.8761682086391118, 0.5744470264986564, 0,7, 0
0.7119670059203087, 1.469095810494491, 0.44553028475000367, 0.35010213068248397, 0,8, 0
0.72001596487727, 1.4435904558629307, 0.3995259557456747, 0.3326746618649348, 0,6, 0
0.7124991684959755, 1.4196504247057329, 0.4034943858997916, 0.33884957920289593, 0,6, 0
0.7219450542140624, 1.4141948999633716, 0.3894272863326919, 0.3292490071811538, 0,10, 0
0.740437703718486, 1.3611430449484747, 0.37051355674051334, 0.32388413301730506, 0,7, 0
0.7437637198164039, 1.3318250868611965, 0.36532299159789344, 0.3216176359914638, 0,7, 0
0.7436971994944456, 1.3125637687783847, 0.3669896582645602, 0.319555052611186, 0,8, 0
0.7548726135834497, 1.2965808970552477, 0.35731068275267447, 0.31362710942160793, 0,5, 0
0.7579325483935342, 1.2780369613630633, 0.33992492036691196, 0.30081493268454235, 0,5, 0
0.7358478015033593, 1.298767863126094, 0.35190382022532823, 0.3060987218300974, 0,5, 0
0.7479545000997805, 1.2752512512059615, 0.33494280175470564, 0.2956724528465784, 0,7, 0
0.7428324353089869, 1.262523380946944, 0.37165516897050543, 0.3128204125899032, 0,7, 0
0.7706379298875806, 1.2368413273041645, 0.33208629528240863, 0.29530991462343903, 0,8, 0
0.7689749218386217, 1.2268677784246076, 0.34283484501982886, 0.3036665889703365, 0,6, 0
0.7721013769706645, 1.2136961925651653, 0.3277090760519546, 0.2907687738509135, 0,5, 0
0.774961750814874, 1.206284694541621, 0.33101839949606626, 0.29230873938387947, 0,7, 0
0.7742965475952903, 1.1848250742574726, 0.3323341889697505, 0.29388758468401305, 0,6, 0
0.7738974256635403, 1.198606703279995, 0.33923895087451233, 0.2987557010914379, 0,10, 0
0.7742965475952903, 1.1823378830834919, 0.3246126853918193, 0.2945706314862726, 0,7, 0
0.7760925962881661, 1.1883246600028206, 0.29654080113572456, 0.27509462215760005, 0,9, 0
0.7755604337124992, 1.184882755919935, 0.3165408011357245, 0.2899656680938426, 0,5, 0
0.7747621898489989, 47731536024.98354, 0.2951887710513573, 0.2890553488922735, 0,8, 0
0.7909931484068383, 1.162546913039222, 0.3079067605142482, 0.2864067388907795, 0,7, 0
0.7909931484068383, 1.1549133707693076, 0.3079067605142482, 0.28949481880015554, 0,5, 0
0.7909266280848799, 1.1408979245675568, 0.31124009384758156, 0.2870688209390805, 0,9, 0
0.7909266280848799, 1.1268585235108926, 0.31124009384758156, 0.29237957314324897, 0,6, 0
0.7895297013237544, 1.1218994181395778, 0.30320087816130703, 0.284779233572788, 0,4, 0
0.7893966606798377, 1.1120388230070624, 0.3182097908172785, 0.29199136067250264, 0,4, 0
0.78646976651367, 1.109297314955015, 0.31046785533340754, 0.2826479678177947, 0,5, 0
0.7893966606798377, 1.10671071357976, 0.3182097908172785, 0.2877331671665397, 0,9, 0
0.7893966606798377, 1.101465955628893, 0.3182097908172785, 0.29561169845911817, 0,6, 0
0.7897957826115879, 1.0982714919658991, 0.30487645748394515, 0.2851946829704096, 0,6, 0
0.789463181001796, 1.0906636153953617, 0.3148764574839451, 0.29374635907058844, 0,6, 0
0.789263620035921, 1.0886679329154005, 0.3153526479601356, 0.2880051545378372, 0,7, 0
0.7865362868356283, 1.0871108173139516, 0.3071345220000742, 0.2812369434628055, 0,6, 0
0.7560034590567418, 1.118186233806204, 0.3148459164717287, 0.2821851392221408, 0,7, 0
0.7848732787866693, 1.110451655621105, 0.3110765129778408, 0.27935709393705954, 0,5, 0
0.789263620035921, 1.0804400109505492, 0.30865004238960553, 0.28966397069881006, 0,6, 0
0.7891970997139626, 1.0599951724958763, 0.3093526479601356, 0.2825333023942715, 0,7, 0
0.11960353888112818, 1391175245.3821256, 0.865647695677154, 0.5662591935269953, 0,6, 0
0.23142420009312845, 3689640.60418054, 0.8059150483096691, 0.5390386754696689, 0,6, 0
0.7278653628683562, 1.236452642511776, 0.3812526910045921, 0.3218109685208234, 0,6, 0
0.7605933612718686, 1.177547102933195, 0.34757755996978695, 0.3120892286017869, 0,4, 0
