acuracia,loss,frr,fpr, removed, n_clf, tp_removed
0.09825051553249518, 2.3036959164792696, 0.8944041643372586, 0.3510638335706202, 0,0, 0
0.1473425131377636, 2.3467858511951323, 0.8602975937663494, 0.33305209280955894, 0,2, 0
0.10111088937670458, 2.362376639746719, 0.9116167084157132, 0.5178531408745226, 0,5, 0
0.16610124393002063, 2.3807595299047235, 0.8299377100601358, 0.2578694946798541, 0,5, 0
0.13603405840484267, 2.2844913389871024, 0.8548444700532566, 0.35637149066119783, 0,6, 0
0.09991352358145414, 2.454037907578263, 0.9273376082964652, 0.5253487484055939, 0,7, 0
0.1700924632475221, 2.268428960333706, 0.8268392883901265, 0.2964021966602739, 0,3, 0
0.14288565156655358, 2.2854868309516707, 0.853899872898732, 0.2598679986019074, 0,6, 0
0.10224173484999667, 2.5884542101230292, 0.8898564506393286, 0.4812193626130604, 0,11, 0
0.15126721213330674, 2.4151957211979433, 0.8296694197758956, 0.3132924712761649, 0,5, 0
0.14388345639592895, 2.3571592899073956, 0.8435506272693033, 0.3724074626823568, 0,5, 0
0.1584514069048094, 2.2795360810162104, 0.827893548404989, 0.3492958028707757, 0,7, 0
0.20494911195370186, 2.3057591664071873, 0.7854280569261819, 0.23661772161208902, 0,9, 0
0.21353023348633007, 2.104620399830672, 0.7826418187451826, 0.22239761602319533, 0,5, 0
0.20368522583649304, 2.2078365386622734, 0.8378774531584476, 0.2627981927391942, 0,6, 0
0.21818665602341517, 2.1258378640458564, 0.759407380487771, 0.2192247768004062, 0,9, 0
0.1876538282445287, 2.229078311997244, 0.8035385904086234, 0.2579239864281223, 0,5, 0
0.20947249384687022, 2.1493201528188357, 0.8004807182763345, 0.21284365049846865, 0,6, 0
0.19523714494778155, 2.2501514402880987, 0.8066327866787414, 0.26706035438361303, 0,5, 0
0.18299740570744363, 2.203122795135653, 0.8598555117376989, 0.3040478868689112, 0,5, 0
0.23581454134238009, 2.1519235853250254, 0.7553576196240932, 0.19974709120273007, 0,10, 0
0.2390075167963813, 2.224112549612703, 0.746450462381216, 0.20636992427589756, 0,5, 0
0.2335528503957959, 2.128624460594562, 0.7787853626389294, 0.2124042884212512, 0,7, 0
0.1931084946451141, 2.329542455948066, 0.8087527332328492, 0.2838516691323249, 0,7, 0
0.22616909465841814, 2.1572207522465225, 0.7627767643696735, 0.2229997543199326, 0,14, 0
0.2201822656821659, 2.133224945098334, 0.7617481172670449, 0.2259927798873986, 0,9, 0
0.22477216789729262, 2.04805409744147, 0.7632380084473954, 0.21358253763778726, 0,7, 0
0.19224373045965543, 2.1676791852077053, 0.8105170625998135, 0.28118070318929367, 0,5, 0
0.24246657353821593, 2.148275213411117, 0.7431612899774852, 0.20278725158939787, 0,8, 0
0.22390740371183396, 2.1034876018205515, 0.7685193545288665, 0.25140928141626323, 0,6, 0
0.21998270471629083, 2.0904890436307166, 0.7736686527865554, 0.24291939503729307, 0,5, 0
0.2603605401450143, 2.0315101230675006, 0.7548591560913787, 0.20806594498854955, 0,8, 0
0.22457260693141753, 2.018774897464773, 0.7663699173148771, 0.2506554485547891, 0,5, 0
0.24865296348034324, 1.9961295271180692, 0.773463408716784, 0.2322913732618019, 0,5, 0
0.2654826049358079, 1.9832504226452004, 0.7137780863566222, 0.1934090709177313, 0,8, 0
0.23282112685425396, 2.0991534260800124, 0.7602340364447358, 0.23438035534459, 0,8, 0
0.2343510942592962, 2.0470917018192747, 0.7731576769471608, 0.24801471261501334, 0,6, 0
0.21120202221778753, 2.1017013940238307, 0.7842693493864508, 0.2642763485126251, 0,9, 0
0.28889775826515, 1.8942541620620812, 0.721988301690296, 0.17664865616015632, 0,8, 0
0.27226767777556043, 1.9518487026597389, 0.7255549010994526, 0.19083639879553335, 0,8, 0
0.2227100379165835, 2.076277934711136, 0.777896752062364, 0.2592840687288861, 0,3, 0
0.2530433047295949, 1.9838181889113462, 0.7573481308551305, 0.21606295978744683, 0,11, 0
0.30040577396394597, 1.956318877409899, 0.6917732103202238, 0.17651234572769717, 0,5, 0
0.28457393733785674, 1.9332251634567963, 0.7112303181207653, 0.18327502557314587, 0,8, 0
0.26774429588239207, 2.030812624558189, 0.7395018692885184, 0.19516115684896793, 0,5, 0
0.25310982505155327, 1.9823330089827542, 0.7413412403471874, 0.2210100971421355, 0,12, 0
0.3077230093793654, 1.9713619830111484, 0.6729120713308587, 0.16991893200711009, 0,4, 0
0.3021353023348633, 1.9119201956541962, 0.6920132501836892, 0.17613590190444633, 0,8, 0
0.2625557107696401, 1.9134487647587752, 0.7314162754351485, 0.23898146125616682, 0,5, 0
0.31703585445353555, 1.8429848400884972, 0.6936705118956509, 0.16812930928641048, 0,9, 0
0.26701257234085013, 1.9733812467115237, 0.7168666297233715, 0.20829370344355394, 0,5, 0
0.2893634005188585, 1.8839392660620968, 0.7045867866590343, 0.1853099707523078, 0,8, 0
0.30732388744761524, 1.839587799707652, 0.6824001258457392, 0.18040514868110308, 0,7, 0
0.28484001862569014, 1.9300929874326467, 0.7556353620302748, 0.20303572751156954, 0,7, 0
0.2916250914654427, 1.8816298129378872, 0.6941071362241867, 0.18698232758744526, 0,11, 0
0.2660812878334331, 1.9274703712787868, 0.781539452389956, 0.23623532512793993, 0,6, 0
0.31118206612120003, 1.8621709838262743, 0.6922610282173014, 0.17607568374594743, 0,9, 0
0.2406040045233819, 1.9393533525143065, 0.7482172784674017, 0.260269912330028, 0,7, 0
0.24705647575334264, 1.9484570323330577, 0.7422904141161893, 0.2593018642919896, 0,11, 0
0.32555045566420543, 1.8055327824590561, 0.702486003382368, 0.18505731936547104, 0,9, 0
0.31603804962416016, 1.842264321823681, 0.6854643212039122, 0.16929550893349515, 0,8, 0
0.29348766048027675, 1.8859635854856955, 0.7595165554202877, 0.21096560367704584, 0,7, 0
0.34816736513004726, 1.7865784443131323, 0.6460012517073068, 0.16806829127319825, 0,4, 0
0.3023348633007384, 1.9056064329928903, 0.688206399599199, 0.20018889682132537, 0,9, 0
0.2797844741568549, 1.9780136466161113, 0.6899949313322125, 0.1981788680487848, 0,11, 0
0.33991884520721083, 1.7541380986409743, 0.6820559842478506, 0.1725137751830067, 0,8, 0
0.37663806292822455, 1.6994836726509341, 0.6525536780380911, 0.1588297379498325, 0,5, 0
0.29408634337790196, 1.8780230430082385, 0.7193132657513311, 0.20606536954574742, 0,8, 0
0.2889642785871084, 1.8656684954564648, 0.7284083222997566, 0.21413875028118667, 0,10, 0
0.30093793653961287, 1.8872312416234496, 0.6826578016287648, 0.1967588124751362, 0,8, 0
0.36020754340451006, 1.718889904511488, 0.635646789925323, 0.16159713780229512, 0,9, 0
0.3321359675380829, 1.773684355560466, 0.6547768665239162, 0.17786883472577877, 0,7, 0
0.31843278121466106, 1.798208310985045, 0.68498583539345, 0.19380803406253377, 0,4, 0
0.3171023747754939, 1.827163832803246, 0.6574701007666193, 0.1847467224826087, 0,7, 0
0.3762389409964744, 1.7413500507640909, 0.6126520972255777, 0.14881479792723512, 0,8, 0
0.3413822922902947, 1.7216115334287245, 0.6420852262193, 0.17725173376825812, 0,6, 0
0.3773697864697665, 1.6683133358149078, 0.6169739232277865, 0.1603114183866388, 0,8, 0
0.33180336592829107, 1.781588653318977, 0.6549840228284814, 0.177359211970237, 0,8, 0
0.31829974057074434, 1.873311813128, 0.6617593616562241, 0.1996802133863004, 0,8, 0
0.3157054480143684, 1.8351527276188522, 0.6770794724646015, 0.1965055671095507, 0,5, 0
0.36971994944455533, 1.6887767326647052, 0.615138107555661, 0.1615624572843857, 0,4, 0
0.34883256834963083, 1.7458504149892853, 0.6369355061891718, 0.1755142174327015, 0,5, 0
0.36666001463447084, 1.6949133179719549, 0.6464623586527273, 0.1660542223435774, 0,8, 0
0.35129382026209005, 1.7329507069971353, 0.671216568928577, 0.1747131481645975, 0,12, 0
0.3904742898955631, 1.6619220807754866, 0.6116951265594871, 0.15052059848422275, 0,9, 0
0.343111820661212, 1.7813714748707026, 0.6394942071684753, 0.17560325872580498, 0,11, 0
0.3373910729727932, 1.7674347242100197, 0.6736899761014229, 0.1841617775455308, 0,7, 0
0.30399787134969736, 1.8432700121378158, 0.680533114108258, 0.20000411607847146, 0,12, 0
0.32288964278587107, 1.8322538347893875, 0.6585283283755046, 0.18570516031586476, 0,11, 0
0.34923169028138096, 1.7344203424146059, 0.6327156746279688, 0.17162178369844774, 0,4, 0
0.3805627619237677, 1.6473791865914562, 0.6116268848815201, 0.16275937075359231, 0,8, 0
0.3458391538615047, 1.7752067396790334, 0.676179315091127, 0.18327644315244515, 0,7, 0
0.3677908601077629, 1.7208948257059375, 0.6625437531172289, 0.17444781589534034, 0,7, 0
0.38861172088072904, 1.665536978478236, 0.6517437949768694, 0.16295487973963962, 0,7, 0
0.38428789995343576, 1.6545671008624916, 0.617339774421325, 0.16287887806211188, 0,11, 0
0.34909864963746423, 1.7728315530692889, 0.6328917851662414, 0.16896887065018817, 0,4, 0
0.38229229029468503, 1.6573075437659965, 0.6081701916121252, 0.15580125120697674, 0,8, 0
0.32009578926362003, 1.8719074853418323, 0.658355400500676, 0.18371171321670451, 0,8, 0
0.2825118073571476, 1.9837370607529874, 0.6966648945191831, 0.2343878649011946, 0,5, 0
0.3600745027605934, 1.7397553738756015, 0.611478505218874, 0.16404728206762872, 0,7, 0
0.3748420142353489, 1.6853550068158347, 0.6013464424917676, 0.15998962033177233, 0,7, 0
0.10077828776691279, 2.3037361388180155, 0.8944213325400786, 0.29326970296135924, 0,0, 0
0.10017960486928756, 2.3084966253633232, 0.8835487229879121, 0.5099696229153587, 0,1, 0
0.09878267810816205, 2.379712031145006, 0.9000015148416551, 0.5177168515347518, 0,7, 0
0.0996474422936207, 2.419186982710125, 0.9424463317291131, 0.5223446976523549, 0,7, 0
0.14887248054280583, 2.358347210549138, 0.8414855496689799, 0.318861139798199, 0,7, 0
0.14341781414222046, 2.3757477895804193, 0.8620437416625993, 0.3401729549494699, 0,3, 0
0.11554579924166833, 2.371813627882631, 0.8822090759697307, 0.4331030347418788, 0,9, 0
0.13397192842413358, 2.333070033516291, 0.868003096930002, 0.30508105849983225, 0,17, 0
0.12073438435442027, 2.385636011656352, 0.9059295520845047, 0.419706220296592, 0,9, 0
0.10570079159183131, 2.334029064860116, 0.9167738520558134, 0.5041338722299892, 0,5, 0
0.138694871283177, 2.3459738919829003, 0.8520894824446503, 0.41100135315077924, 0,7, 0
0.16450475620302002, 2.3446366995115095, 0.828761238869217, 0.2919150904329511, 0,6, 0
0.1847934544003193, 2.217439215070496, 0.8023520436840375, 0.2381265735596585, 0,11, 0
0.19051420208873812, 2.1489428788976643, 0.8485781548620617, 0.25249094546725975, 0,4, 0
0.21871881859908202, 2.1728323646817054, 0.7911796174582147, 0.205351541341866, 0,5, 0
0.13736446484400985, 2.463600028237603, 0.8589102250483972, 0.41057133553235725, 0,7, 0
0.22304263952637532, 2.1773333866217333, 0.8081302903271118, 0.22255981839337158, 0,8, 0
0.1868555843810284, 2.148936189458826, 0.8118115897131055, 0.2668767938595938, 0,1, 0
0.167099048759396, 2.1863364953564317, 0.8291284559734251, 0.3240035598389849, 0,8, 0
0.15738708175347568, 2.202692439707899, 0.8340222291916153, 0.3496604496115174, 0,6, 0
0.25583715825184594, 2.0659342756736367, 0.7566277583090754, 0.1804274495664072, 0,13, 0
0.21885185924299874, 2.1165817505560147, 0.8094320146777068, 0.22304565991096328, 0,9, 0
0.21406239606199695, 2.1392877800358527, 0.7784505564644073, 0.22058099896602357, 0,6, 0
0.21911794053083217, 2.190220310771599, 0.7686037792462919, 0.21703309306202218, 0,13, 0
0.24592563028005054, 2.05467562004453, 0.7545412066503085, 0.1956364313689406, 0,6, 0
0.23887447615246457, 2.1496052345512378, 0.7743079522652881, 0.2119380739026777, 0,9, 0
0.22084746890174947, 2.0672789962715328, 0.775005257091852, 0.2557950513980957, 0,6, 0
0.24978380895363533, 2.060642365712903, 0.7635521094789459, 0.1910890515891578, 0,7, 0
0.19330805561098915, 2.227299689263282, 0.7960021369693118, 0.26832254392649946, 0,12, 0
0.27366460453668595, 2.0569808569876233, 0.7143763885679205, 0.1730172596451947, 0,14, 0
0.18060267411694272, 2.2422136515349216, 0.8138967783658562, 0.32235945374494274, 0,9, 0
0.27486197033193643, 2.004834461611029, 0.7195979932885659, 0.1716059857916055, 0,7, 0
0.23754406971329742, 2.0369967224037606, 0.798919344679391, 0.24363706884706038, 0,9, 0
0.2672121333067252, 2.015796546766971, 0.7647689065585891, 0.20736075673504548, 0,9, 0
0.28417481540610656, 1.9565496716973216, 0.7033839937207452, 0.1751498934223999, 0,6, 0
0.2181201357014568, 2.1499671166761347, 0.7577864992796384, 0.24383083095902996, 0,4, 0
0.2245060866094592, 2.1302371127400215, 0.7881175486883178, 0.2242513348673513, 0,9, 0
0.17581321093594093, 2.3001573188476345, 0.813620635201471, 0.34607053390009357, 0,5, 0
0.2688751413556842, 2.044120764273223, 0.7258207504493793, 0.1905684241859412, 0,8, 0
0.2418678906405907, 2.1154493420477567, 0.7465912352565529, 0.21448543861675, 0,5, 0
0.23481673651300472, 2.0348914013067216, 0.7458599648916384, 0.24303016485506568, 0,8, 0
0.22889642785871084, 2.0449002301598598, 0.7842389611650562, 0.21588884292692698, 0,7, 0
0.23681234617175548, 2.021060940566387, 0.7565450852063418, 0.2264471340292365, 0,9, 0
0.29308853854852657, 1.96492738201337, 0.7373579443292829, 0.17495824906340346, 0,7, 0
0.29694671722211136, 1.9405639780929271, 0.7210991336062237, 0.17846775932556555, 0,8, 0
0.21519324153528904, 2.229762170142394, 0.7697327255576181, 0.24494798471295146, 0,9, 0
0.23847535422071442, 1.9869459870173563, 0.7628285025206561, 0.23115068349207035, 0,9, 0
0.23860839486463115, 1.9970876208772237, 0.7514931312464915, 0.25929400700219307, 0,5, 0
0.25996141821326413, 1.9741149759019816, 0.7306017637559296, 0.22864893425619542, 0,3, 0
0.2930220182265682, 1.9924087683248763, 0.7133866659036809, 0.17780541069526304, 0,5, 0
0.2667464910530167, 2.012849584851271, 0.7456440110660048, 0.21743489136455146, 0,7, 0
