acuracia,loss,frr,fpr, removed, n_clf, tp_removed
0.09825051553249518, 2.3036959122288754, 0.8944041643372586, 0.40467750686587217, 0,0, 0
0.2359475819862968, 2.0998220074710465, 0.7889635841123256, 0.5190660718348685, 0,0, 0
0.59116610124393, 214377.93846724287, 0.5155057146258243, 0.3929174478663227, 0,1, 0
0.3819596886848932, 15.717748411355647, 0.5974603686029801, 0.4602491672345774, 0,3, 0
0.3981241269207743, 54.727192258280354, 0.602569613757261, 0.43188575597201895, 0,4, 0
0.45706113217587974, 24.391808719147964, 0.5577483141029864, 0.4103886427104723, 0,5, 0
0.5805228497305926, 5.902343280426958, 0.47578211422389693, 0.3822178788674894, 0,5, 0
0.5997472227765582, 4.717389285783611, 0.4853951297085045, 0.3768868323473002, 0,5, 0
0.6619437238076232, 3.276618727161333, 0.4561125348339536, 0.3559182927884493, 0,6, 0
0.6775094791458791, 2.558373318069932, 0.4446226313150634, 0.347993983338544, 0,6, 0
0.6975986163773032, 1.9428849589911137, 0.4193799082288697, 0.33460122365475536, 0,5, 0
0.709040111754141, 1.7390223348023235, 0.4101458118143452, 0.3283290107248338, 0,9, 0
0.732455265083483, 1.3461442513361217, 0.3826697450584076, 0.3132024641021054, 0,7, 0
0.7458923701190714, 1.1440682825251496, 0.3683147264798301, 0.310518340887009, 0,7, 0
0.745825849797113, 1.0419976490575045, 0.3759599678008742, 0.3158240925686118, 0,5, 0
0.7812146610789596, 0.9886981657746423, 0.34465084646011823, 0.28902113644462674, 0,5, 0
0.777955165303, 0.8845696960822013, 0.35417573933643326, 0.295581990567796, 0,4, 0
0.7902614248652964, 0.8521421898137034, 0.3233442257715031, 0.2882743593083216, 0,6, 0
0.7853389210403778, 0.7843983304081079, 0.3306790858565225, 0.29119058067483866, 0,6, 0
0.7897292622896295, 0.7933343598682419, 0.34015372648910863, 0.29445393911820333, 0,6, 0
0.7896627419676712, 0.7089999465627181, 0.31418237510086827, 0.2827483907348928, 0,6, 0
0.7921239938801303, 0.7008151717360604, 0.3279283051669381, 0.2787992011845407, 0,6, 0
0.7883988558504623, 0.6652317834793445, 0.3228586182523811, 0.28690618671955403, 0,9, 0
0.7798842546397925, 0.6806117185244367, 0.3463187613149139, 0.29602400721589806, 0,6, 0
0.7926561564557972, 0.6886800971503946, 0.30399285831016154, 0.2806774515154858, 0,6, 0
0.7496175081487394, 0.947077563538869, 0.34489176136176114, 0.2978470123064594, 0,9, 0
0.7292622896294818, 16.04356628312625, 0.3712981609889359, 0.3078006574189793, 0,5, 0
0.6954034457526774, 7.15254910952258, 0.4222627655527017, 0.3257046271866021, 0,6, 0
0.6785072839752544, 37.34017547822033, 0.42197184503308705, 0.3459647610940014, 0,7, 0
0.7673119137896628, 1.4374417207896273, 0.3423693468010674, 0.29974756592623053, 0,5, 0
0.6962682099381361, 21.408236818519292, 0.37771859694179616, 0.31594000305893766, 0,5, 0
0.7757599946783742, 0.9144642004486991, 0.3686645537414403, 0.30160596424067926, 0,8, 0
0.59562296281514, 227597.21988039056, 0.454693570720983, 0.358985303802527, 0,6, 0
0.30951905807224106, 2.0349839473765092, 0.8336899914251422, 0.5209000049976129, 0,6, 0
0.44894565289696003, 1.9013370652600994, 0.7341593151493595, 0.4662371183779004, 0,7, 0
0.4328477349830373, 238.62203002259403, 0.7238150433465471, 0.35251268143093945, 0,6, 0
0.42885651566553584, 8037.594581774632, 0.666529352349678, 0.3729603292043617, 0,7, 0
0.6803698529900885, 1.554699203149768, 0.4656960151941195, 0.37154270992858096, 0,12, 0
0.36220315306326084, 1247582.4334501415, 0.6770782069901496, 0.47771696654318563, 0,7, 0
0.5186589503093195, 879337.5081857501, 0.5401773249968422, 0.4202139613702143, 0,6, 0
0.6238940996474422, 2980665.645320376, 0.45922845673908, 0.37063996978162483, 0,9, 0
0.5683496308122131, 1129503.7908661638, 0.5095931042675301, 0.3948334515210841, 0,6, 0
0.4204084347768243, 1.9339315401836124, 0.7028745655823961, 0.4663006022884199, 0,6, 0
0.39686024080356547, 87245.72411518371, 0.6529564956309332, 0.4302008140289317, 0,7, 0
0.5966207676445154, 25961664.922678236, 0.49670078152979097, 0.3824011662004418, 0,8, 0
0.5069513736446485, 5696694.972834114, 0.5160528060693355, 0.3830659816661843, 0,6, 0
0.5680835495243797, 133653.222467916, 0.5001537917007722, 0.3845763650172649, 0,7, 0
0.5819862968136765, 67042.28641784021, 0.43403660881506667, 0.3588198558226242, 0,4, 0
0.6084613849531032, 2513.1204295346656, 0.5125263514219133, 0.38402041924444086, 0,7, 0
0.5697465575733387, 10878.242703420194, 0.48779054018933116, 0.3716420574695681, 0,7, 0
0.5084148207277324, 776.1088082156045, 0.5306917973654903, 0.3986224233411278, 0,8, 0
0.3458391538615047, 27.46323489133825, 0.6220948188578959, 0.4383205796621173, 0,8, 0
0.5480609326149138, 47114151.77108955, 0.4738184614627127, 0.3532228843996579, 0,7, 0
0.5269074702321559, 21552685.421295747, 0.46818983689994625, 0.3573728328858181, 0,8, 0
0.6822324220049225, 14031.389239248847, 0.38411458479951, 0.3322904632671015, 0,6, 0
0.5656888179338788, 31.010485598704665, 0.503144882114514, 0.39123286714538447, 0,9, 0
0.578726801037717, 723994.0662227317, 0.48620109764806807, 0.3789103216240212, 0,3, 0
0.6455132042839087, 7.146541094301201, 0.43843802447901714, 0.34379136711975805, 0,4, 0
0.5910330606000133, 17.599766926550185, 0.47508151271150806, 0.3446289391084989, 0,9, 0
0.6205680835495244, 40.91403192018017, 0.4259089092248327, 0.3376536672207668, 0,8, 0
0.593028670258764, 86.67809345397761, 0.4370471590048908, 0.3531722428709809, 0,10, 0
0.5962881660347236, 1653154.8345495856, 0.4592422919105919, 0.3126301630428661, 0,5, 0
0.5573072573671256, 172674.38535957225, 0.48891976954970784, 0.3593284268421806, 0,8, 0
0.5497904609858312, 144.09595851409674, 0.48692563414589474, 0.3800548025991417, 0,3, 0
0.5875074835362203, 30.0715996817071, 0.48034279829456034, 0.3649314753078307, 0,8, 0
0.5754007849397991, 6370.733005873851, 0.5009044481575481, 0.3672973044032869, 0,9, 0
0.6018093527572673, 45.08255737430654, 0.4871614422976281, 0.3693038766407248, 0,9, 0
0.5785937603938003, 461054.9968162039, 0.4791630585504165, 0.3367715882837276, 0,7, 0
0.6690613982571676, 32408.907306410933, 0.4108163626438174, 0.32873044716066974, 0,5, 0
0.3434444222710038, 2.5647834878878136e+18, 0.7716192574973807, 0.48881182455456723, 0,8, 0
0.10111088937670458, nan, 0.9116167084157132, 0.5845288722780139, 0,5, 0
0.10111088937670458, nan, 0.9116167084157132, 0.5789491794693707, 0,8, 0
0.10111088937670458, nan, 0.9116167084157132, 0.5770769184370317, 0,8, 0
0.10111088937670458, nan, 0.9116167084157132, 0.5776911121813026, 0,9, 0
0.10111088937670458, nan, 0.9116167084157132, 0.5817116000826806, 0,6, 0
0.10111088937670458, nan, 0.9116167084157132, 0.5805812778084887, 0,3, 0
0.10111088937670458, nan, 0.9116167084157132, 0.5816583659983973, 0,8, 0
0.10111088937670458, nan, 0.9116167084157132, 0.5893089119971993, 0,8, 0
0.10111088937670458, nan, 0.9116167084157132, 0.5776875836652223, 0,6, 0
0.10111088937670458, nan, 0.9116167084157132, 0.5815041018890127, 0,5, 0
0.10111088937670458, nan, 0.9116167084157132, 0.5803458552459932, 0,7, 0
0.10111088937670458, nan, 0.9116167084157132, 0.580909007935101, 0,7, 0
0.10111088937670458, nan, 0.9116167084157132, 0.5776551325236746, 0,7, 0
0.10111088937670458, nan, 0.9116167084157132, 0.5798874489404907, 0,3, 0
0.10111088937670458, nan, 0.9116167084157132, 0.5777097087541481, 0,8, 0
0.10111088937670458, nan, 0.9116167084157132, 0.5812409810942798, 0,7, 0
0.10111088937670458, nan, 0.9116167084157132, 0.5814099207591009, 0,6, 0
0.10111088937670458, nan, 0.9116167084157132, 0.5798596998623906, 0,7, 0
0.10111088937670458, nan, 0.9116167084157132, 0.5785344429934093, 0,4, 0
0.10111088937670458, nan, 0.9116167084157132, 0.5797902881293143, 0,6, 0
0.10111088937670458, nan, 0.9116167084157132, 0.5813458675198788, 0,10, 0
0.10111088937670458, nan, 0.9116167084157132, 0.5812110034531855, 0,7, 0
0.10111088937670458, nan, 0.9116167084157132, 0.5761532940361787, 0,8, 0
0.10111088937670458, nan, 0.9116167084157132, 0.5774878227064728, 0,5, 0
0.10111088937670458, nan, 0.9116167084157132, 0.5826538832571017, 0,8, 0
0.10111088937670458, nan, 0.9116167084157132, 0.5815850636635173, 0,5, 0
0.10111088937670458, nan, 0.9116167084157132, 0.5793040005989957, 0,3, 0
0.10111088937670458, nan, 0.9116167084157132, 0.5801768924537813, 0,6, 0
0.10111088937670458, nan, 0.9116167084157132, 0.5830081848154366, 0,6, 0
0.10111088937670458, nan, 0.9116167084157132, 0.5812327976102428, 0,9, 0
0.10111088937670458, nan, 0.9116167084157132, 0.5789039783407655, 0,7, 0
0.07323887447615246, 2.3039629924069747, 0.9407149701307503, 0.2940504930186107, 0,0, 0
0.2654160846138495, 2.1351159920372393, 0.7797273827192597, 0.38900381469204276, 0,0, 0
0.5746025410762988, 1762.0262004949975, 0.4913579990817219, 0.3742188097698391, 0,1, 0
0.6040045233818931, 4.31508963672446, 0.5175325849163187, 0.3971421726193073, 0,2, 0
0.7369786469766514, 1.6817302967647043, 0.4479276643330077, 0.34618532065322183, 0,3, 0
0.6507017893966607, 240.42485847640484, 0.4924072610714789, 0.3693468229148023, 0,10, 0
0.6147142952171889, 7623699.038156543, 0.47852062646579463, 0.3784737266973995, 0,8, 0
0.5513869487128318, 2.0934601107701836, 0.577270417367741, 0.4278359364005712, 0,7, 0
0.5815871748819265, 2.0388303994577357, 0.5384760098205481, 0.4051020216791802, 0,8, 0
0.6485731390939932, 72.871489323352, 0.4886431330873438, 0.37830094621525867, 0,8, 0
0.7241402248386882, 8729.8988762338, 0.43366259592707396, 0.336947679224013, 0,5, 0
0.7452936872214462, 21.504006423779227, 0.382182774602637, 0.3149018045891496, 0,9, 0
0.21605800572074768, 46.52962072358396, 0.775298439138384, 0.5168111589616768, 0,7, 0
0.26741169427260025, 236.38041545731042, 0.6735827061433859, 0.4859371055217625, 0,8, 0
0.3171688950974523, 208097533.11786106, 0.6745990301867587, 0.475751540051566, 0,8, 0
0.4899886915452671, 24114293771.035324, 0.5748100400043996, 0.44088033255163417, 0,6, 0
0.6831637065123395, 45693621.347091064, 0.4619098161254864, 0.3444074317726658, 0,7, 0
0.6925430719084681, 578794320.0845803, 0.44626129254648556, 0.34486296773098496, 0,8, 0
0.7136300139692676, 49714258170.56488, 0.4275872832494295, 0.33242409732670736, 0,6, 0
0.7685092795849132, 1.5801850345362638, 0.4023823844542364, 0.32039446671249516, 0,6, 0
0.7730991818000399, 1.5627030840472278, 0.3521911677761775, 0.29776363288366936, 0,7, 0
0.768841881194705, 1.5368248628363086, 0.3864397437615956, 0.31318246173054737, 0,6, 0
0.4313842878999534, 20.624689624048248, 0.6012743343314461, 0.4269646488550599, 0,9, 0
0.5008980243464378, 2175.8813614893934, 0.535437001595799, 0.4080295556778728, 0,8, 0
0.41934410962549057, 1114.3169935141436, 0.6291552872007675, 0.46599001766295556, 0,5, 0
0.489789130579392, 50.8947022594967, 0.5809029884848308, 0.4197806205321626, 0,6, 0
0.45619636799042107, 857.8222343551298, 0.59348977205844, 0.43806521069732207, 0,8, 0
0.5298343643983237, 587.8106185442227, 0.5292071334066464, 0.39999408593770697, 0,10, 0
0.47508813942659484, 1859.2267742470465, 0.5237799729366427, 0.4096224709400079, 0,10, 0
0.5161976983968602, 1600.880693674832, 0.5295751048294332, 0.4143085264045549, 0,8, 0
0.4073039313510277, 280.0745748497252, 0.5943620111630554, 0.4220126098652513, 0,8, 0
0.560899354752877, 557.0933555067795, 0.466561620359812, 0.37634249474948556, 0,8, 0
0.5925630280050556, 91.64712144037154, 0.43124324177559864, 0.34530347050991245, 0,6, 0
0.5614980376505022, 324.5780689449277, 0.4552234671083514, 0.37016848991947104, 0,9, 0
0.5799906871549259, 3416.1016875172554, 0.453160695400947, 0.36431227264189286, 0,4, 0
0.6107895962216457, 4755.978557447946, 0.4962109227158205, 0.3867352937645358, 0,9, 0
0.5499235016297479, 169.74279353294153, 0.5222669407425452, 0.40133033374120314, 0,11, 0
0.596354686356682, 1467.9873618982722, 0.49090815751333394, 0.37575627913077336, 0,7, 0
0.6677975121399587, 214.9732080559968, 0.4113528681372399, 0.3340001755342725, 0,9, 0
0.6038714827379764, 1870.5987229812552, 0.49331059779085285, 0.3767531554464255, 0,7, 0
0.6297478879797779, 115.61174385747377, 0.47046822034905544, 0.3701313012482087, 0,4, 0
0.6867558038980909, 56.54092746879861, 0.41524347941356576, 0.34587335049655665, 0,8, 0
0.551985631610457, 18930657.779000208, 0.5328831348083285, 0.37383743380435, 0,8, 0
0.585046231623761, 57218.23734115225, 0.45740959337758474, 0.37025790217892585, 0,4, 0
0.6722543737111688, 1303.8961523644334, 0.4179297541986335, 0.351164942749031, 0,11, 0
0.49670724406306127, 2475.91956735296, 0.5767026111827697, 0.4237163182339625, 0,7, 0
0.5473957293953303, 88.31895803999949, 0.5375753309820466, 0.41082700067111944, 0,8, 0
0.5643584114947117, 123.45344088883401, 0.49978009364319986, 0.3923719850029039, 0,7, 0
0.5596354686356682, 113.75738462659793, 0.5267153298658653, 0.4058520611882661, 0,5, 0
0.6173751080955232, 45.64206650613682, 0.42896547276000824, 0.3483213650056855, 0,6, 0
0.6529634803432448, 711.5794198589734, 0.4515613381116383, 0.3486109174789829, 0,5, 0
0.643517594625158, 5935.138519493098, 0.451356428995872, 0.36391278697364443, 0,9, 0
0.4615845140690481, 295.05206851958616, 0.5787702497109013, 0.43077092508088943, 0,8, 0
0.4701656356016763, 55433143.22039183, 0.5540779065520017, 0.41522852243935693, 0,4, 0
0.5720747688418812, 72.31103779470838, 0.4696882203655439, 0.37501606985565167, 0,5, 0
0.5163972593627353, 209.45005343600127, 0.5106997127327301, 0.39323725384452324, 0,10, 0
0.6247588638329009, 10552407561.29101, 0.44530021318742496, 0.3610792995276894, 0,7, 0
0.7124991684959755, 1.8365338310358459, 0.46532094159199794, 0.3413726005231103, 0,7, 0
0.7529435242466573, 1.6997777692141476, 0.39127413423390034, 0.323797727184075, 0,9, 0
0.7470232155923635, 1.642191123402952, 0.42564665074420227, 0.3356445853417711, 0,6, 0
0.7466906139825716, 1.5795810614974406, 0.42892750450582523, 0.3360898436064157, 0,9, 0
0.7591299141887847, 1.5413758909639654, 0.4165250314541921, 0.33218726995889236, 0,6, 0
0.7638528570478281, 1.4963238030118966, 0.4009578045634358, 0.3259678001465381, 0,6, 0
0.7671788731457461, 1.4682990869082575, 0.41199722128706306, 0.32968219450786046, 0,3, 0
0.7687088405507883, 1.4221928833097246, 0.39653356213919344, 0.31938905509705995, 0,7, 0
0.7649171821991618, 604868548062.2688, 0.40870625419731704, 0.3153600996588494, 0,6, 0
0.7585977516131178, 1.3453350791361076, 0.3582059139126608, 0.3070552684697554, 0,8, 0
0.7549391339054081, 2.0882438321996707e+22, 0.3866499620172128, 0.31903024041547107, 0,7, 0
0.7552052151932416, 1.3048137133428217, 0.371409648924829, 0.3172447089924464, 0,12, 0
0.7535422071442825, 1.2945238778556345, 0.3748611141262942, 0.31263782079582775, 0,7, 0
0.7545400119736579, 1.2796881715814479, 0.37635711075503425, 0.31491383706423, 0,6, 0
0.7585312312911594, 1.2682058994233238, 0.3555978773630574, 0.31219091377462954, 0,13, 0
0.7595290361205348, 1.254151724878621, 0.36292720732513084, 0.31595926961002935, 0,6, 0
0.7597951174083682, 1.2386365073469674, 0.35444777009569345, 0.3096598153884602, 0,9, 0
0.7575999467837424, 1.225915840723407, 0.3666020112746866, 0.3074932495546905, 0,8, 0
0.7595955564424932, 1.2130998742691035, 0.3557161569329499, 0.30988340233907286, 0,11, 0
0.7622563693208275, 1.2050787037004176, 0.35900403572082873, 0.30809954146662394, 0,7, 0
0.7581986296813676, 5.922836132801377e+21, 0.3667188334497124, 0.31342428482406853, 0,8, 0
0.76012771901816, 1.1976887566693362, 0.35635153299945643, 0.319108831940231, 0,8, 0
0.7656489057407038, 1.1914000172218322, 0.35545093723982674, 0.3057170094321989, 0,8, 0
0.7870019290893367, 1.1840468539876756, 0.3385223756053826, 0.3005960539998688, 0,9, 0
0.7917913922703386, 1.1720612768150966, 0.32414312390470246, 0.29024270998288293, 0,7, 0
0.788531896494379, 1.161247275045617, 0.326245010873846, 0.29270075894114295, 0,7, 0
0.790194904543338, 1.1637681478074804, 0.3153600551216336, 0.2817877224856306, 0,9, 0
0.7899288232555045, 1.1531903134543826, 0.3228600551216336, 0.30039111885976627, 0,4, 0
0.7897957826115879, 1.1458174891347126, 0.32545714250027435, 0.29420299295409075, 0,9, 0
0.7852058803964611, 1.1532919309259666, 0.32678905350301746, 0.2935669971477539, 0,9, 0
0.7785538482006253, 1.1547016751682544, 0.3454795296934936, 0.3032296483143775, 0,6, 0
0.7773564824053748, 1.1426370760009237, 0.3266819821053253, 0.29055718847581147, 0,8, 0
0.7017228763387214, 8.584841164060874e+24, 0.38686621559454826, 0.29612106489723145, 0,9, 0
0.10111088937670458, nan, 0.9116167084157132, 0.5784942873271863, 0,8, 0
0.10111088937670458, nan, 0.9116167084157132, 0.5800432582321345, 0,10, 0
0.10111088937670458, nan, 0.9116167084157132, 0.5801039047987616, 0,6, 0
0.10111088937670458, nan, 0.9116167084157132, 0.5784304214730177, 0,8, 0
0.10111088937670458, nan, 0.9116167084157132, 0.5770898936258136, 0,10, 0
0.10111088937670458, nan, 0.9116167084157132, 0.5785077304784787, 0,8, 0
0.10111088937670458, nan, 0.9116167084157132, 0.5803430443987805, 0,6, 0
0.10111088937670458, nan, 0.9116167084157132, 0.5840219061587173, 0,6, 0
0.10111088937670458, nan, 0.9116167084157132, 0.5800513070578802, 0,6, 0
