acuracia,loss,frr,fpr, removed, n_clf, tp_removed
0.09735442329227324, 2.303701504581052, 0.8934955595171883, 0.2609698104494049, 0,0, 0
0.10064389697648377, 2.302977661336256, 0.8797209650196736, 0.25849027684913395, 0,0, 0
0.10323348264277715, 2.302826662596903, 0.8811563174531065, 0.2686701194128161, 0,0, 0
0.11100223964165734, 2.302392143768666, 0.8884675420708033, 0.21416399136562236, 0,0, 0
0.10421332586786114, 2.3014278005212043, 0.9024194575174121, 0.23528986373586402, 0,0, 0
0.10981243001119821, 2.300175432645594, 0.8932395108337238, 0.21891337161001023, 0,0, 0
0.1323488241881299, 2.301023148525869, 0.8632739203214568, 0.20941137374221047, 0,0, 0
0.10085386338185891, 2.3011222258627346, 0.9079642416374364, 0.3261372435980789, 0,0, 0
0.10036394176931691, 2.300792482688873, 0.9087513457690877, 0.36525669720475773, 0,0, 0
0.1323488241881299, 2.297784936755128, 0.8904350378235368, 0.25833216520958485, 0,0, 0
0.11065229563269877, 2.3008279418291195, 0.8937425130586639, 0.3005702912689566, 0,0, 0
0.10036394176931691, 2.31084602185987, 0.9262570073012211, 0.38433147061769884, 0,0, 0
0.10113381858902576, 2.2989595657316726, 0.9255000484147371, 0.3744748389760106, 0,0, 0
0.14627659574468085, 2.302918780807819, 0.8834749517811082, 0.2629089868840088, 0,0, 0
0.10421332586786114, 2.3033247643462222, 0.9231188708306813, 0.3139446654158714, 0,0, 0
0.14004759238521836, 2.295991282405338, 0.8782020248227306, 0.21386518197170867, 0,0, 0
0.13031914893617022, 2.324717708315788, 0.8646367000064596, 0.23283891193957895, 0,0, 0
0.10953247480403136, 2.288163458613506, 0.8804629408125124, 0.2982117143904937, 0,0, 0
0.1160414333706607, 2.2882606626090918, 0.9049988765432052, 0.25178354007268783, 0,0, 0
0.11065229563269877, 2.281921587408857, 0.9040445876959552, 0.2589601314685614, 0,0, 0
0.11156215005599104, 2.2692670541057263, 0.9016286760570664, 0.25156789843380717, 0,0, 0
