acuracia,loss,frr,fpr, removed, n_clf, tp_removed
0.09825051553249518, 0.0, 0.8944041643372586, 0.40467750686587217, 0,10, 0
0.25723408501297146, 0.0, 0.7820229418504909, 0.4330913284024892, 0,10, 0
0.35641588505288363, 0.0, 0.709119699052398, 0.34399970589369105, 0,10, 0
0.38348965608993546, 0.0, 0.6848559696019467, 0.41885351684037586, 0,10, 0
0.48539878933014036, 0.0, 0.642294145926474, 0.4120350516863749, 0,10, 0
0.5744695004323821, 0.0, 0.5799243794812504, 0.3866712309517869, 0,10, 0
0.6490387813477018, 0.0, 0.48359736393442193, 0.28236386720680956, 0,10, 0
0.6815672187853389, 0.0, 0.4557672769954455, 0.3085538015728762, 0,10, 0
0.6971329741235948, 0.0, 0.46547233163036433, 0.2803072063004696, 0,10, 0
0.7255371515998137, 0.0, 0.45751350543083386, 0.2586692890815812, 0,10, 0
0.7470897359143218, 0.0, 0.42596434997261085, 0.24131000313941275, 0,10, 0
0.768841881194705, 0.0, 0.35523276531983244, 0.23169005535712167, 0,10, 0
0.6369320827512805, 0.0, 0.5003807477300137, 0.37110696194038545, 0,10, 0
0.552916916117874, 0.0, 0.4934249179781851, 0.392750203010663, 0,10, 0
0.551985631610457, 0.0, 0.5233507677201692, 0.39427236012887823, 0,10, 0
0.6012771901816005, 0.0, 0.518796448350517, 0.37923064127137623, 0,10, 0
0.6570877403046631, 0.0, 0.5043815351455805, 0.3712664465138575, 0,10, 0
0.6774429588239207, 0.0, 0.49631377616619937, 0.36445134162304393, 0,10, 0
0.6981972992749285, 0.0, 0.489853585121878, 0.36198836780935784, 0,10, 0
0.6795050888046298, 0.0, 0.4704282824570774, 0.3524735184334588, 0,10, 0
0.6823654626488392, 0.0, 0.4701624553052672, 0.3510806188912159, 0,10, 0
0.6945386815672188, 0.0, 0.4803110920969923, 0.3573005038750373, 0,10, 0
0.7426328743431119, 0.0, 0.4214995008659582, 0.3332656346404604, 0,10, 0
0.7498835894365729, 0.0, 0.4233310974943255, 0.3329439019421855, 0,10, 0
0.7241402248386882, 0.0, 0.4433634933614297, 0.3454072308667153, 0,10, 0
0.7260693141754806, 0.0, 0.49201300594308167, 0.35798584281069923, 0,10, 0
0.747488857846072, 0.0, 0.42714540196347456, 0.3315050449069058, 0,10, 0
0.7589303532229096, 0.0, 0.42948367709754015, 0.3390898203579529, 0,10, 0
0.756602141954367, 0.0, 0.4530458668948951, 0.3431637878155124, 0,10, 0
0.7635867757599947, 0.0, 0.38830493739581023, 0.30655644771791546, 0,10, 0
0.7584647109692011, 0.0, 0.4140308783922649, 0.3231238799569263, 0,10, 0
0.7524778819929488, 0.0, 0.399708585952134, 0.3096457962920714, 0,10, 0
0.7680436373312047, 0.0, 0.4071146910510797, 0.3135434528359546, 0,10, 0
0.750083150402448, 0.0, 0.41301828322487716, 0.32658082131173605, 0,10, 0
0.7486862236413224, 0.0, 0.4087511966001373, 0.32951856478821595, 0,10, 0
0.7516131178074902, 0.0, 0.4144494985968264, 0.32666905521388534, 0,10, 0
0.7583981906472428, 0.0, 0.4363508627806433, 0.336639861639893, 0,10, 0
0.765515865096787, 0.0, 0.4139824949217675, 0.3214429727051315, 0,10, 0
0.702920242133972, 0.0, 0.42769346393602026, 0.3412940756642503, 0,10, 0
0.70218851859243, 0.0, 0.4141311531739437, 0.34784858065160473, 0,10, 0
0.703319364065722, 0.0, 0.4336431836121227, 0.34193462192601587, 0,10, 0
0.6899487793520921, 0.0, 0.46658630205453805, 0.34601715986467807, 0,10, 0
0.7490853455730726, 0.0, 0.4073452709462344, 0.3279171086504884, 0,10, 0
0.7160912658817269, 0.0, 0.42263173587866837, 0.33368232114818175, 0,10, 0
0.6914787467571343, 0.0, 0.4345733887348737, 0.36171301838000214, 0,10, 0
0.7251380296680636, 0.0, 0.4047025725807847, 0.3286278364499326, 0,10, 0
0.656888179338788, 0.0, 0.5031122479782634, 0.3726889015002381, 0,10, 0
0.6207676445153995, 0.0, 0.5231940151538792, 0.36861073000917444, 0,10, 0
0.6125856449145214, 0.0, 0.4719568328241827, 0.3473697791645116, 0,10, 0
