acuracia,loss,frr,fpr, removed, n_clf, tp_removed
0.09825051553249518, 2.3036959122288754, 0.8944041643372586, 0.40467750686587217, 0,10, 0
0.10570079159183131, 2.3070917609034045, 0.8842778554601874, 0.5261227679321319, 0,10, 0
0.1092263686556243, 2.3179264051871553, 0.8916058068041904, 0.5014946681355211, 0,10, 0
0.09958092197166234, 2.3051929014422003, 0.8933638062721464, 0.5770599431802894, 0,10, 0
0.09958092197166234, 2.313600198036102, 0.9424970931504327, 0.5923395424207478, 0,10, 0
0.10111088937670458, 2.381655477846263, 0.9116167084157132, 0.5799278470035188, 0,10, 0
0.10057872680103772, 2.3372434251665126, 0.8776844462303981, 0.5768408677987436, 0,10, 0
0.09878267810816205, 2.4132613078535874, 0.9000015148416551, 0.5800554038858234, 0,10, 0
0.10051220647907935, 2.4528858479741076, 0.8777699163158681, 0.5711309270827564, 0,10, 0
0.09878267810816205, 2.5386228479010327, 0.9000015148416551, 0.5829799719870377, 0,10, 0
0.0996474422936207, 2.4590897595883208, 0.9424463317291131, 0.5938547174740517, 0,10, 0
0.09904875939599547, 2.486284164685194, 0.8938837418790088, 0.5740488931542174, 0,10, 0
0.09904875939599547, 2.425264128126927, 0.8938837418790088, 0.5725605634779944, 0,10, 0
0.11800705115412759, 2.372109220991082, 0.8739118771092863, 0.4604354283987465, 0,10, 0
0.09958092197166234, 2.3716332983179242, 0.8933638062721464, 0.5837413074888893, 0,10, 0
0.10017960486928756, 2.3493710719110927, 0.8835487229879121, 0.5779731157554058, 0,10, 0
0.09958092197166234, 2.608620683661416, 0.8933638062721464, 0.580868430203504, 0,10, 0
0.10024612519124593, 2.3609612686052173, 0.88033626681359, 0.5645853910212356, 0,10, 0
0.10024612519124593, 2.4932841473152907, 0.88033626681359, 0.5582444054717282, 0,10, 0
0.09904875939599547, 2.3374000379110313, 0.8938837418790088, 0.5838079141837471, 0,10, 0
0.10024612519124593, 2.404587483498053, 0.88033626681359, 0.5651205175478514, 0,10, 0
0.10024612519124593, 2.3934784744390587, 0.88033626681359, 0.561278053869819, 0,10, 0
0.09904875939599547, 2.4816027078087406, 0.8938837418790088, 0.5755005038473097, 0,10, 0
0.09878267810816205, 2.6501076186812664, 0.9000015148416551, 0.5802981070764571, 0,10, 0
0.09878267810816205, 2.4482485758507315, 0.9000015148416551, 0.5826154588845277, 0,10, 0
0.09958092197166234, 2.381491173727581, 0.8933638062721464, 0.5775520465836174, 0,10, 0
0.09878267810816205, 2.418551443334128, 0.9000015148416551, 0.5809531318349934, 0,10, 0
0.09878267810816205, 2.385418967700152, 0.9000015148416551, 0.5800408449028899, 0,10, 0
0.09904875939599547, 2.458539921914017, 0.8938837418790088, 0.5756240282748429, 0,10, 0
0.10097784873278787, 2.378701102540917, 0.8896953824485279, 0.5765054768556565, 0,10, 0
0.09958092197166234, 2.530327578873356, 0.8933638062721464, 0.5792545959329832, 0,10, 0
0.09878267810816205, 2.589374559134818, 0.9000015148416551, 0.5810791148402816, 0,10, 0
0.09904875939599547, 2.5943029226835224, 0.8938837418790088, 0.5758622307358219, 0,10, 0
0.09878267810816205, 2.4137039592164107, 0.9000015148416551, 0.5798064959688172, 0,10, 0
