acuracia,loss,frr,fpr, removed, n_clf, tp_removed
0.09825051553249518, 0.0, 0.8944041643372586, 0.40467750686587217, 0,0, 0
0.27206811680968535, 0.0, 0.7449842286279054, 0.4193325441162845, 0,0, 0
0.343111820661212, 0.0, 0.7091125508344137, 0.47508781816913953, 0,0, 0
0.6341382292290295, 0.0, 0.5183973477676268, 0.4023313017206222, 0,4, 0
0.637397725004989, 0.0, 0.5354933220792851, 0.3972289831310576, 0,5, 0
0.4526707909266281, 0.0, 0.6376183059723248, 0.45014819168296377, 0,1, 0
0.45925630280050556, 0.0, 0.6157772467159834, 0.4531103515652886, 0,1, 0
0.4621831969666733, 0.0, 0.629089151855853, 0.44957369795324437, 0,3, 0
0.5325616975986164, 0.0, 0.5533089288639331, 0.4114773979856517, 0,1, 0
0.5597019889576266, 0.0, 0.5326638519166205, 0.39588265581350873, 0,2, 0
0.6304130911993614, 0.0, 0.4691551514653443, 0.3785332948793085, 0,2, 0
0.7159582252378102, 0.0, 0.4136150843675759, 0.3472641111657171, 0,4, 0
0.7502161910463646, 0.0, 0.3719488567212172, 0.3255733417482128, 0,3, 0
0.7529435242466573, 0.0, 0.374977668051796, 0.3194147885992605, 0,3, 0
0.772367458258498, 0.0, 0.36311518122856445, 0.31080238308642494, 0,2, 0
0.7731657021219983, 0.0, 0.39100548722685247, 0.3121378748248892, 0,4, 0
0.765116743165037, 0.0, 0.3815714593863027, 0.3080347929081044, 0,5, 0
0.7558704184128251, 0.0, 0.41930124995290063, 0.319718793464839, 0,1, 0
0.7792190514202089, 0.0, 0.37033300677474545, 0.31598803918089874, 0,4, 0
0.7822789862302933, 0.0, 0.3896395814325575, 0.3062578662444784, 0,3, 0
0.7771569214394998, 0.0, 0.39057685047900753, 0.3085482713756516, 0,2, 0
0.790194904543338, 0.0, 0.3475115212899967, 0.2972151751948459, 0,3, 0
0.7870019290893367, 0.0, 0.34432154789087976, 0.29228739175805296, 0,2, 0
0.7804829375374177, 0.0, 0.39744871838982265, 0.31217667545051386, 0,4, 0
0.7854054413623361, 0.0, 0.3572683997802848, 0.29910499584402805, 0,4, 0
0.7838089536353356, 0.0, 0.36871797368103537, 0.3003546761417707, 0,6, 0
0.7230093793653961, 0.0, 0.4442437515791777, 0.3368348068077185, 0,3, 0
0.7524778819929488, 0.0, 0.3943089752655369, 0.2974945065750002, 0,3, 0
0.7832102707377103, 0.0, 0.36837497920591367, 0.29854670671744865, 0,1, 0
0.7182864365063527, 0.0, 0.4189027482497723, 0.3242998316607105, 0,4, 0
0.6099248320361871, 0.0, 0.43606548939189677, 0.35594931109745886, 0,4, 0
0.7259362735315639, 0.0, 0.4142461589157021, 0.32096043382047285, 0,1, 0
0.6634736912126654, 0.0, 0.4390310939200137, 0.33925790779544057, 0,3, 0
0.7126987294618506, 0.0, 0.3912404612620296, 0.3235217809510823, 0,1, 0
0.720747688418812, 0.0, 0.39053352906184, 0.33210581697437774, 0,2, 0
0.7727000598682897, 0.0, 0.3787702485680305, 0.30794173433968053, 0,3, 0
0.7568017029202422, 0.0, 0.39251290739264993, 0.31183060248746464, 0,3, 0
0.7220780948579791, 0.0, 0.4166417686450377, 0.3257034379904083, 0,4, 0
0.7026541608461385, 0.0, 0.4038869268734171, 0.31638136021472496, 0,3, 0
0.7005920308654294, 0.0, 0.43425849221465107, 0.3425857106380788, 0,5, 0
0.6755803898090866, 0.0, 0.4292584498106312, 0.3498355551021956, 0,5, 0
0.6014102308255171, 0.0, 0.4523695394104083, 0.36705039271964707, 0,3, 0
0.6193707177542739, 0.0, 0.41594736815403927, 0.3368469851651146, 0,5, 0
0.6250249451207344, 0.0, 0.5288730520637384, 0.383949599864292, 0,2, 0
0.6537617242067452, 0.0, 0.44554824154216827, 0.3322480752707132, 0,2, 0
0.7079092662808488, 0.0, 0.3918709461768532, 0.323231750840316, 0,5, 0
0.6107895962216457, 0.0, 0.4942291441778911, 0.37002825907099435, 0,2, 0
0.647043171688951, 0.0, 0.45535110538708834, 0.35236539751708806, 0,1, 0
0.6091265881726867, 0.0, 0.46644130476807644, 0.352251032577413, 0,2, 0
0.6038049624160181, 0.0, 0.46877686897563875, 0.3468862004784381, 0,1, 0
0.6171755471296481, 0.0, 0.47020167660264806, 0.36386663941950737, 0,5, 0
0.7272001596487727, 0.0, 0.40433661590045955, 0.32753817531126495, 0,1, 0
0.7480210204217388, 0.0, 0.4327217173749777, 0.33718186609930456, 0,3, 0
0.690680502893634, 0.0, 0.4193540096730585, 0.33599234489943053, 0,3, 0
0.3385884387680436, 0.0, 0.8227188806769484, 0.5231013434616224, 0,3, 0
0.2873012705381494, 0.0, 0.7818446059819835, 0.5191392666108946, 0,4, 0
0.2126654693008714, 0.0, 0.7785874917132687, 0.5248504070845563, 0,2, 0
0.2936207011241934, 0.0, 0.7283949817215035, 0.4877757083947025, 0,4, 0
0.6844275926295483, 0.0, 0.37905230703086346, 0.32401918215528325, 0,1, 0
0.6995277057140956, 0.0, 0.3557159549631338, 0.31196377430868993, 0,5, 0
0.673584780150336, 0.0, 0.45159544863382167, 0.34128838688616464, 0,3, 0
0.589303532229096, 0.0, 0.4560433137976393, 0.3710629295750866, 0,3, 0
