acuracia,loss,frr,fpr, removed, n_clf, tp_removed
0.09825051553249518, 0.0, 0.8944041643372586, 0.3510638335706202, 0,0, 0
0.0988491984301204, 0.0, 0.8932583613859107, 0.5039714686392098, 0,0, 0
0.10317301935741369, 0.0, 0.8966063897291136, 0.3914805431371867, 0,0, 0
0.09904875939599547, 0.0, 0.8938837418790088, 0.5092195881961945, 0,0, 0
0.09878267810816205, 0.0, 0.9000015148416551, 0.5168643355670827, 0,0, 0
0.09991352358145414, 0.0, 0.9273376082964652, 0.5253487484055939, 0,0, 0
0.15698795982172553, 0.0, 0.8824540428209527, 0.33323256237788945, 0,0, 0
0.10942592962149937, 0.0, 0.885695948016934, 0.4427769779468504, 0,0, 0
0.14707643184993016, 0.0, 0.8552079750856721, 0.36758587711835533, 0,0, 0
0.1517993747089736, 0.0, 0.8666228932615598, 0.27090153666503564, 0,0, 0
0.16111221978314375, 0.0, 0.8203178892199441, 0.32026942560727645, 0,0, 0
0.17867358478015033, 0.0, 0.811238750263388, 0.28767903149639934, 0,0, 0
0.14754207410363865, 0.0, 0.8409071333707517, 0.3841947163557671, 0,0, 0
0.15685491917780883, 0.0, 0.8269554990212508, 0.3306926444087173, 3,3, 3
0.12712033526242267, 0.0, 0.8923057380665337, 0.31868119928774524, 3,3, 3
0.21738841215991486, 0.0, 0.8025682060806306, 0.21312612804933426, 2,2, 2
0.1828643650635269, 0.0, 0.8083222813133162, 0.26632117010938655, 2,2, 2
0.17627885318964945, 0.0, 0.839987564330839, 0.25957501363137536, 3,3, 3
0.13144415618971597, 0.0, 0.8884919242638244, 0.43089507342505756, 2,2, 2
0.19823055943590767, 0.0, 0.803960128905412, 0.21618850573364465, 0,0, 0
0.22058138761391605, 0.0, 0.8151470734923194, 0.23149167218481906, 0,0, 0
0.229295549790461, 0.0, 0.7946549971143415, 0.21233743085056989, 3,3, 3
0.18412825118073572, 0.0, 0.8512767695278488, 0.2804578448982031, 1,1, 1
0.20621299807091067, 0.0, 0.7922152009155635, 0.22741215212985696, 0,0, 0
0.20894033127120334, 0.0, 0.8330930675000154, 0.2533259008766062, 2,2, 2
0.20814208740770304, 0.0, 0.7894427189319002, 0.23089343354692698, 0,0, 0
0.24838688219250982, 0.0, 0.7602833642664696, 0.186533163634961, 1,1, 1
0.20953901416882859, 0.0, 0.8164252967169596, 0.24165619785911624, 2,2, 2
0.22084746890174947, 0.0, 0.8087733238194997, 0.250029484869304, 0,0, 0
0.09958092197166234, 0.0, 0.8933638062721464, 0.5170841316523278, 13,1, 0
0.10051220647907935, 0.0, 0.8777699163158681, 0.5101320346776319, 11,0, 0
0.09878267810816205, 0.0, 0.9000015148416551, 0.5177168515347518, 2,1, 0
0.09878267810816205, 0.0, 0.9000015148416551, 0.5177168515347518, 2,2, 2
0.09878267810816205, 0.0, 0.9000015148416551, 0.5177168515347518, 8,1, 0
0.09878267810816205, 0.0, 0.9000015148416551, 0.5177168515347518, 10,1, 0
