acuracia,loss,frr,fpr, removed, n_clf, tp_removed
0.09825051553249518, 0.0, 0.8944041643372586, 0.40467750686587217, 0,25, 0
0.22470564757533426, 0.0, 0.8296199817962568, 0.529963330865404, 0,25, 0
0.3604736246923435, 0.0, 0.702993543907603, 0.342628179656243, 0,25, 0
0.7008581121532628, 0.0, 0.4733958513009872, 0.3530308394254129, 0,25, 0
0.5476618106831637, 0.0, 0.6341224927767379, 0.4642258873328812, 0,25, 0
0.5735382159249651, 0.0, 0.5633623385403633, 0.4395942799366157, 0,25, 0
0.6668662276325418, 0.0, 0.512102358770828, 0.3924943294035897, 0,25, 0
0.667464910530167, 0.0, 0.4550421875698035, 0.35088910663384015, 0,25, 0
0.7212133306725205, 0.0, 0.4063902004411469, 0.33012549207828945, 0,25, 0
0.7063792988758065, 0.0, 0.4220212321343264, 0.33800775485521034, 0,25, 0
0.7208142087407703, 0.0, 0.39701997595834343, 0.3248977610354647, 0,25, 0
0.2265682165901683, 0.0, 0.7483943518658832, 0.5122482138967132, 0,25, 0
0.2322889642785871, 0.0, 0.7424934770810964, 0.510896221476747, 0,25, 0
0.25949577595955564, 0.0, 0.7299917717544371, 0.5042325453126002, 0,25, 0
