acuracia,loss,frr,fpr, removed, n_clf, tp_removed
0.10111088937670458, 0.0, 0.9116167084157132, 0.5799131130555254, 0,3, 0
0.10111088937670458, 0.0, 0.9116167084157132, 0.5791396368480608, 0,5, 0
0.10111088937670458, 0.0, 0.9116167084157132, 0.579879253478135, 0,8, 0
0.10111088937670458, 0.0, 0.9116167084157132, 0.5822614408816327, 0,4, 0
0.10111088937670458, 0.0, 0.9116167084157132, 0.5814477794464566, 0,8, 0
0.10111088937670458, 0.0, 0.9116167084157132, 0.5819112370033245, 0,8, 0
0.10111088937670458, 0.0, 0.9116167084157132, 0.5860320530625048, 0,4, 0
0.10111088937670458, 0.0, 0.9116167084157132, 0.5832886805434238, 0,5, 0
0.10111088937670458, 0.0, 0.9116167084157132, 0.5798591095525609, 0,4, 0
0.10111088937670458, 0.0, 0.9116167084157132, 0.5905037759324574, 0,6, 0
0.10111088937670458, 0.0, 0.9116167084157132, 0.5801523609700054, 0,7, 0
0.06924765515865097, 0.0, 0.9397452743354162, 0.3235549747282299, 0,5, 0
0.09878267810816205, 0.0, 0.9000015148416551, 0.5812151075489435, 0,6, 0
0.1072972793188319, 0.0, 0.9061222003489263, 0.39650962370887854, 0,3, 0
0.09904875939599547, 0.0, 0.8938837418790088, 0.5719015265601238, 0,2, 0
0.09878267810816205, 0.0, 0.9000015148416551, 0.5836373321081125, 0,4, 0
0.09359409299541009, 0.0, 0.9078721241685578, 0.45332808730735713, 0,6, 0
0.10250781613783011, 0.0, 0.9092716036875527, 0.485761145232165, 0,8, 0
0.10024612519124593, 0.0, 0.88033626681359, 0.564734407745714, 0,9, 0
0.09991352358145414, 0.0, 0.9273376082964652, 0.5893150176471423, 0,6, 0
0.09991352358145414, 0.0, 0.9273376082964652, 0.5902340337194415, 0,4, 0
0.09878267810816205, 0.0, 0.9000015148416551, 0.5782127827297566, 0,8, 0
0.0996474422936207, 0.0, 0.8933411818377571, 0.5738588936090351, 0,7, 0
0.0996474422936207, 0.0, 0.9424463317291131, 0.5900531214549074, 0,7, 0
0.09904875939599547, 0.0, 0.8938837418790088, 0.5714718865242755, 0,5, 0
0.09904875939599547, 0.0, 0.8938837418790088, 0.5696815723991917, 0,7, 0
0.09878267810816205, 0.0, 0.9000015148416551, 0.5790868684579685, 0,6, 0
0.09878267810816205, 0.0, 0.9000015148416551, 0.5822506635749676, 0,5, 0
0.09991352358145414, 0.0, 0.9273376082964652, 0.5884508185295169, 0,3, 0
0.09991352358145414, 0.0, 0.9273376082964652, 0.5875120579208791, 0,5, 0
0.09991352358145414, 0.0, 0.9273376082964652, 0.5887772512303381, 0,4, 0
0.09991352358145414, 0.0, 0.9273376082964652, 0.5903706172600264, 0,8, 0
0.09991352358145414, 0.0, 0.9273376082964652, 0.5918065702222236, 0,9, 0
0.09991352358145414, 0.0, 0.9273376082964652, 0.590793167389849, 0,5, 0
0.10111088937670458, 0.0, 0.9116167084157132, 0.5844452757741535, 0,4, 0
0.10111088937670458, 0.0, 0.9116167084157132, 0.5789277906100558, 0,3, 0
0.10111088937670458, 0.0, 0.9116167084157132, 0.5813964112958727, 1,7, 0
0.10111088937670458, 0.0, 0.9116167084157132, 0.5782772802166568, 1,6, 0
0.0996474422936207, 0.0, 0.9424463317291131, 0.587817606415997, 0,4, 0
0.09904875939599547, 0.0, 0.8938837418790088, 0.5745505383584887, 0,4, 0
0.0996474422936207, 0.0, 0.9424463317291131, 0.5961047084806745, 0,7, 0
0.0996474422936207, 0.0, 0.9424463317291131, 0.5934553965133634, 0,4, 0
0.09904875939599547, 0.0, 0.8938837418790088, 0.5720904255080639, 0,4, 0
0.0996474422936207, 0.0, 0.9424463317291131, 0.5894989555681069, 1,6, 0
0.09778487327878667, 0.0, 0.8954076151426331, 0.5609345132658806, 0,6, 0
0.09904875939599547, 0.0, 0.8938837418790088, 0.575589004876443, 0,6, 0
0.0996474422936207, 0.0, 0.9424463317291131, 0.5870620178119342, 1,7, 0
0.09978048293753741, 0.0, 0.9422440533184435, 0.5880537277310056, 0,6, 0
0.10131045034257966, 0.0, 0.8908521512539377, 0.545394887582511, 0,5, 0
0.09904875939599547, 0.0, 0.8938837418790088, 0.5748453854764475, 1,5, 0
0.0996474422936207, 0.0, 0.9424463317291131, 0.5876007156035535, 0,6, 0
0.0996474422936207, 0.0, 0.9424463317291131, 0.5893832458078184, 1,7, 0
0.09904875939599547, 0.0, 0.8938837418790088, 0.5785256472262226, 0,8, 0
0.09904875939599547, 0.0, 0.8938837418790088, 0.5744266804649621, 1,3, 0
0.09904875939599547, 0.0, 0.8938837418790088, 0.5738716195976522, 0,7, 0
0.09904875939599547, 0.0, 0.8938837418790088, 0.5750027354003325, 0,7, 0
0.09904875939599547, 0.0, 0.8938837418790088, 0.5758695682630787, 0,4, 0
0.09904875939599547, 0.0, 0.8938837418790088, 0.5741503895881604, 0,6, 0
0.09991352358145414, 0.0, 0.9273376082964652, 0.5891578561244056, 0,7, 0
0.10177609259628817, 0.0, 0.9255182581421999, 0.5373212025376476, 0,6, 0
0.09991352358145414, 0.0, 0.9273376082964652, 0.5912241264350042, 0,7, 0
0.09991352358145414, 0.0, 0.9273376082964652, 0.5901588893607292, 0,7, 0
0.09991352358145414, 0.0, 0.9272538502977522, 0.5906822369777338, 0,5, 0
0.09991352358145414, 0.0, 0.9273376082964652, 0.5864783837427104, 0,6, 0
0.09991352358145414, 0.0, 0.9273376082964652, 0.5906054353212614, 0,3, 0
0.09991352358145414, 0.0, 0.9272880053227456, 0.588361334733059, 0,9, 0
0.09991352358145414, 0.0, 0.9273376082964652, 0.5916563907468493, 1,5, 0
0.09991352358145414, 0.0, 0.9273376082964652, 0.591218920270409, 0,7, 0
0.09991352358145414, 0.0, 0.9273376082964652, 0.5902353925624267, 1,5, 0
0.09904875939599547, 0.0, 0.8938837418790088, 0.5726767307290611, 0,3, 0
