acuracia,loss,frr,fpr, removed, n_clf, tp_removed
0.09825051553249518, 2.3036959164792696, 0.8944041643372586, 0.3510638335706202, 0,0, 0
0.1009113284108295, 2.321918767733876, 0.9117498097627655, 0.5171746096318373, 0,0, 0
0.09904875939599547, 2.4186489357647285, 0.8938837418790088, 0.5092195881961945, 0,0, 0
0.10483602740637264, 2.3770261156751684, 0.8882192783421179, 0.41730232479581814, 0,0, 0
0.12904942459921506, 2.391254927689687, 0.86756476351664, 0.3966831299778615, 0,0, 0
0.100445686157121, 2.4399901521600014, 0.9412362138776704, 0.5094134763849539, 0,0, 0
0.13031331071642388, 2.4231804692958523, 0.8969374983378334, 0.4381601122042795, 0,0, 0
0.15406106565555777, 2.2875063456453693, 0.8308163057260277, 0.28109313816612236, 0,0, 0
0.12159914853987894, 2.382535117714338, 0.8912137617302881, 0.35900957444150533, 0,0, 0
0.1547927891970997, 2.548641052803086, 0.8495952994056057, 0.33630349328503845, 0,0, 0
0.16829641455464645, 2.35203751325528, 0.8324080736427945, 0.30782055471590236, 0,0, 0
0.18306392602940197, 2.318679950388417, 0.8025182160356923, 0.2267558714907145, 0,0, 0
0.17854054413623363, 2.2935088047016676, 0.8473882770596737, 0.2549351109186251, 0,0, 0
0.12100046564225371, 2.4199856410901686, 0.8894168550319407, 0.39726472185997186, 0,0, 0
0.14834031796713895, 2.347358870191472, 0.8395594429854283, 0.3667507652200389, 0,0, 0
0.18565821858577797, 2.173188839202662, 0.8003687769294585, 0.24867273963446604, 0,0, 0
0.09991352358145414, 2.6443247783011974, 0.9273376082964652, 0.5253487484055939, 0,0, 0
0.12911594492117343, 2.386421546396489, 0.9137861329751312, 0.42552476081681007, 0,0, 0
0.19337457593294752, 2.195165563674853, 0.8046864815330704, 0.25374321658466154, 0,0, 0
0.21386283509612186, 2.1611718131358266, 0.7711335568692206, 0.22406883149433088, 0,0, 0
0.24246657353821593, 2.12029330762792, 0.7660303756109683, 0.20872651132173342, 0,0, 0
