acuracia,loss,frr,fpr, removed, n_clf, tp_removed
0.09825051553249518, 2.3036959164792696, 0.8944041643372586, 0.3510638335706202, 0,0, 0
0.09991352358145414, 54575.872745948094, 0.9273376082964652, 0.5196468882694384, 0,0, 0
0.09958092197166234, 251.16677218725968, 0.8933638062721464, 0.5140469311756111, 0,2, 0
0.09958092197166234, 595.97181830187, 0.8933638062721464, 0.5133028269941208, 0,1, 0
0.09958092197166234, 54.323229055231934, 0.8933638062721464, 0.5147016448781945, 0,6, 0
0.09958092197166234, 94.56084149132748, 0.8933638062721464, 0.5163820314409707, 0,4, 0
0.09958092197166234, 42.94081006885226, 0.8933638062721464, 0.514464960160961, 0,5, 0
0.09958092197166234, 4.7292920662829765, 0.8933638062721464, 0.513934153966577, 0,3, 0
0.0996474422936207, 8.273089322229112, 0.9424463317291131, 0.5175712873871293, 0,4, 0
0.09958092197166234, 121.88841676204555, 0.8933638062721464, 0.513512031731048, 0,3, 0
0.09958092197166234, 37.956918370171216, 0.8933638062721464, 0.5144457682543803, 0,3, 0
0.09958092197166234, 249.37460053867107, 0.8933638062721464, 0.513439205217503, 0,3, 0
0.0996474422936207, 7.099524239298589, 0.9424463317291131, 0.515834345404122, 0,3, 0
0.09958092197166234, 25.4873162195139, 0.8933638062721464, 0.5163377182180713, 0,4, 0
0.09958092197166234, 112.37681112829078, 0.8933638062721464, 0.5138194078639164, 0,1, 0
0.09958092197166234, 30.839132074106836, 0.8933638062721464, 0.5156405484979156, 0,3, 0
0.09958092197166234, 74.14267576954319, 0.8933638062721464, 0.5121468553199925, 0,2, 0
0.09958092197166234, 96.72183422125862, 0.8933638062721464, 0.5124394923127108, 0,3, 0
0.09958092197166234, 65.02767042672427, 0.8933638062721464, 0.5129326901221721, 0,1, 0
0.09958092197166234, 61.84381045826746, 0.8933638062721464, 0.5157177926667563, 0,2, 0
0.09958092197166234, 71.51082740066752, 0.8933638062721464, 0.5139234879065262, 0,7, 0
0.09958092197166234, 146.96507399913028, 0.8933638062721464, 0.5141818491657574, 0,4, 0
0.0996474422936207, 12.878534301521693, 0.9424463317291131, 0.5155366003249056, 0,0, 0
0.09958092197166234, 8.238712019646929, 0.8933638062721464, 0.5134868888945922, 0,5, 0
0.09958092197166234, 111.49708526867408, 0.8933638062721464, 0.5136121498652615, 0,2, 0
0.09958092197166234, 151.16258653846313, 0.8933638062721464, 0.5198401077440594, 0,6, 0
0.09958092197166234, 67.80184063489551, 0.8933638062721464, 0.515264524795286, 0,5, 0
0.09958092197166234, 86.44557000611921, 0.8933638062721464, 0.5142546623767352, 0,2, 0
0.09958092197166234, 18.34121829203913, 0.8933638062721464, 0.5144546525667302, 0,1, 0
0.09958092197166234, 31.623275251879566, 0.8933638062721464, 0.5144727134160894, 0,1, 0
0.09958092197166234, 73.70827645951468, 0.8933638062721464, 0.5124267730220147, 0,3, 0
0.0996474422936207, 22.222592932235248, 0.9424463317291131, 0.5170731775075255, 0,2, 0
0.09958092197166234, 28.561029027133678, 0.8933638062721464, 0.5151620229814189, 0,3, 0
0.09958092197166234, 43.6235595490866, 0.8933638062721464, 0.5139038211939131, 0,2, 0
0.09958092197166234, 22.85747695108346, 0.8933638062721464, 0.5123721642650717, 0,4, 0
0.0996474422936207, 15.7272072460237, 0.9424463317291131, 0.522385646759933, 0,1, 0
0.09958092197166234, 14.090283232689824, 0.8933638062721464, 0.5150378526247069, 0,7, 0
0.09958092197166234, 16.84865921008201, 0.8933638062721464, 0.5157435988741045, 0,4, 0
0.09958092197166234, 11.66190511138506, 0.8933638062721464, 0.5126492337624623, 0,4, 0
0.09958092197166234, 20.326822899250754, 0.8933638062721464, 0.5176236190735036, 0,1, 0
0.09958092197166234, 21.096635990039577, 0.8933638062721464, 0.5132464856147649, 0,2, 0
0.09958092197166234, 13.842389359482429, 0.8933638062721464, 0.51171932768287, 0,2, 0
0.0996474422936207, 12.954222525283422, 0.9424463317291131, 0.5194024147346467, 0,6, 0
0.10051220647907935, 7.963966443209895, 0.8777699163158681, 0.5035794059394187, 0,3, 0
0.09958092197166234, 11.441134353550119, 0.8933638062721464, 0.5137453515993908, 0,1, 0
0.0996474422936207, 11.728494285974152, 0.9424463317291131, 0.5179363587420585, 0,3, 0
0.0996474422936207, 11.702037232737972, 0.9424463317291131, 0.5180008240082052, 0,1, 0
0.09958092197166234, 15.896477635868816, 0.8933638062721464, 0.5111868170206115, 0,6, 0
0.0996474422936207, 12.378405734774738, 0.9424463317291131, 0.5220240468747521, 0,3, 0
0.0996474422936207, 13.949214425917546, 0.9424463317291131, 0.5175482014644128, 0,4, 0
0.09958092197166234, 13.086630759169097, 0.8933638062721464, 0.5120089593722272, 0,7, 0
0.08793986562894965, 7.9394554958478, 0.8967802048027619, 0.35801886960221646, 0,4, 0
0.08574469500432381, 9.857657888688497, 0.8967506963455143, 0.31153252811566073, 0,6, 0
0.0766979312179871, 12.015545006807967, 0.9438789962872183, 0.37708262891169175, 0,3, 0
0.0996474422936207, 65.51589225835963, 0.9424463317291131, 0.5198546557324577, 0,3, 0
0.10051220647907935, 184.50621113975615, 0.8777699163158681, 0.5075305598786466, 0,4, 0
0.0996474422936207, 16.72322006927238, 0.9424463317291131, 0.5196321532577501, 0,2, 0
0.10024612519124593, 39.80072109835214, 0.88033626681359, 0.4977304633053096, 0,3, 0
0.10031264551320429, 9.210207931852496, 0.8976632030665046, 0.34675988236609007, 0,2, 0
0.10097784873278787, 15.187799587979619, 0.9115212988988717, 0.5032618455197261, 0,9, 0
0.0996474422936207, 8.051244326585591, 0.9424463317291131, 0.5171510145562016, 0,1, 0
0.09904875939599547, 5.587082349301685, 0.8938837418790088, 0.504594944021322, 0,1, 0
0.09904875939599547, 128.18264768870102, 0.8938837418790088, 0.503700102495076, 0,3, 0
0.09958092197166234, 5.8189344159272, 0.8933638062721464, 0.5149244230148726, 0,2, 0
0.10024612519124593, 6.043187754966063, 0.88033626681359, 0.49519688518647187, 0,2, 0
0.11647708374908534, 20.828772899578457, 0.8750703786959951, 0.35152819449479034, 0,3, 0
0.11361670990487593, 6.446721824372607, 0.8787317810099899, 0.35316516471736376, 0,0, 0
0.09958092197166234, 53.60320365204377, 0.8933638062721464, 0.5161030871342944, 0,4, 0
0.10017960486928756, 4.397548010362279, 0.8835487229879121, 0.5038334520836615, 0,2, 0
0.09878267810816205, 3.345183771368527, 0.9000015148416551, 0.5141578537618963, 0,6, 0
0.10111088937670458, 5.793461176518519, 0.9116167084157132, 0.5147972903441439, 0,1, 0
0.13290760327279985, 23.89021940267166, 0.8570414581845159, 0.33571027453060653, 0,4, 0
0.09958092197166234, 34.00609256654655, 0.8933638062721464, 0.5125644127708567, 0,4, 0
0.09878267810816205, 14.764154966609615, 0.9000015148416551, 0.5145783905863426, 0,6, 0
0.12938202620900685, 13.192047619331163, 0.880225242850171, 0.3381237308290116, 0,2, 0
0.09432581653695205, 75.12502249108495, 0.9077367465098285, 0.3554729305756129, 0,3, 0
0.10017960486928756, 15.949440683019953, 0.8835487229879121, 0.5094397430219179, 0,2, 0
0.10230825517195503, 754.0991370342109, 0.8825226392085451, 0.3533354561297697, 0,0, 0
0.10097784873278787, 2236.735585616828, 0.8896953824485279, 0.5040849404471976, 0,1, 0
0.0996474422936207, 24.167077419495445, 0.9424463317291131, 0.5166714198718997, 0,3, 0
0.10111088937670458, 21.541453216652872, 0.9116141106107832, 0.4842040368871405, 0,1, 0
0.10057872680103772, 5593.704644331543, 0.8934032092215111, 0.4690259759783331, 0,2, 0
0.10097784873278787, 39.368177341397505, 0.8896953824485279, 0.5066985427715658, 0,4, 0
0.10097784873278787, 4275.192709421253, 0.8896953824485279, 0.5042978715952069, 0,1, 0
0.09904875939599547, 27.138050749904895, 0.8938837418790088, 0.5048082269920049, 0,3, 0
0.09904875939599547, 283830.83286359656, 0.8938837418790088, 0.5052993313559062, 0,4, 0
0.09991352358145414, 175.37678499919693, 0.9273376082964652, 0.524185033634768, 0,1, 0
0.09991352358145414, 2968546.0526420656, 0.9273376082964652, 0.5225474046363748, 0,5, 0
0.09958092197166234, 44.60626083191504, 0.8933638062721464, 0.5151806787022524, 0,2, 0
0.09958092197166234, 547284874.166966, 0.8933638062721464, 0.511859187473811, 0,6, 0
0.09878267810816205, 2.304648575918852, 0.9000015148416551, 0.5143347937914037, 0,5, 0
0.09878267810816205, 2.3040881341845263, 0.9000015148416551, 0.5157374998402748, 0,3, 0
0.09991352358145414, 2.3057899719812527, 0.9273376082964652, 0.5199699454175853, 0,6, 0
0.0996474422936207, 2.3074986892157923, 0.9424463317291131, 0.5164825617161563, 0,3, 0
0.0996474422936207, 2.311265518301651, 0.9424463317291131, 0.5160019520555627, 0,4, 0
0.0996474422936207, 2.3082672284842567, 0.9424463317291131, 0.5164331485538072, 0,6, 0
0.0996474422936207, 2.309593391221797, 0.9424463317291131, 0.5195392704527935, 0,3, 0
0.09991352358145414, 2.30779225777257, 0.9273376082964652, 0.5244237377947137, 0,2, 0
0.09991352358145414, 2.3059759757907807, 0.9273376082964652, 0.5189623302500587, 0,4, 0
0.09991352358145414, 2.305824611030446, 0.9273376082964652, 0.5202622297820105, 0,7, 0
0.09991352358145414, 2.307708705374797, 0.9273376082964652, 0.5210870183068256, 0,1, 0
0.09186456462449279, 2.3046491077573825, 0.9271556786391792, 0.23344533799479944, 0,0, 0
0.09991352358145414, 702.2030648030449, 0.9273376082964652, 0.524818792460334, 0,0, 0
