acuracia,loss,frr,fpr, removed, n_clf, tp_removed
0.09825051553249518, 2.3036959164792696, 0.8944041643372586, 0.3510638335706202, 0,0, 0
0.09904875939599547, 340812.0613617016, 0.8938837418790088, 0.5064601228755264, 0,2, 0
0.10051220647907935, 133.79102648101482, 0.8777699163158681, 0.5103912112261854, 0,3, 0
0.10051220647907935, 580.6918767977164, 0.8777699163158681, 0.5085985207572008, 0,0, 0
0.10017960486928756, 2755.429776427386, 0.8835487229879121, 0.5021321292188156, 0,8, 0
0.10017960486928756, 1483.0074620386135, 0.8835487229879121, 0.5045436242581013, 0,8, 0
0.10017960486928756, 1252.7113333743766, 0.8835487229879121, 0.5068088379483299, 0,8, 0
0.10017960486928756, 1913.4626781981538, 0.8835487229879121, 0.505961317987422, 0,7, 0
0.10017960486928756, 165.18363306932739, 0.8835487229879121, 0.5038900575567539, 0,7, 0
0.10017960486928756, 831.1133950206245, 0.8835487229879121, 0.5076981035126539, 0,7, 0
0.10017960486928756, 635.019817868813, 0.8835487229879121, 0.5040448413507473, 0,7, 0
0.10017960486928756, 224.89178378883494, 0.8835487229879121, 0.5070511586718249, 0,6, 0
0.10017960486928756, 189.20010844544484, 0.8835487229879121, 0.5036486063308548, 0,8, 0
0.10017960486928756, 97.53210167975861, 0.8835487229879121, 0.5030874303501833, 0,6, 0
0.10017960486928756, 100.81689886903125, 0.8835487229879121, 0.5054295942575889, 0,10, 0
0.10017960486928756, 93.2189862468496, 0.8835487229879121, 0.5054384891046734, 0,8, 0
0.10017960486928756, 49.65471897285729, 0.8835487229879121, 0.5066980077362117, 0,5, 0
0.10017960486928756, 41.591370326177355, 0.8835487229879121, 0.5029083172541017, 0,7, 0
0.10017960486928756, 28.461208038760113, 0.8835487229879121, 0.505082806400637, 0,6, 0
0.10017960486928756, 27.52402580250073, 0.8835487229879121, 0.5104648647722191, 0,5, 0
0.10017960486928756, 176.2810664772489, 0.8835487229879121, 0.5060340723142164, 0,10, 0
0.10097784873278787, 143.6262200642792, 0.8896953824485279, 0.5057421075036732, 0,8, 0
0.10051220647907935, 15.161060667657285, 0.8777699163158681, 0.5087401495437208, 0,7, 0
0.10051220647907935, 11.260397020970991, 0.8777699163158681, 0.5071679009438901, 0,10, 0
0.10017960486928756, 69.70852486230515, 0.8835487229879121, 0.5047575355871563, 0,9, 0
0.09878267810816205, 93.68976419834698, 0.9000015148416551, 0.5156060413962171, 0,6, 0
0.10024612519124593, 16.773110566372065, 0.88033626681359, 0.49596085459307515, 0,9, 0
0.0996474422936207, 46.12709261289741, 0.9424463317291131, 0.5183017169585512, 0,4, 0
0.10111088937670458, 18.9975123454344, 0.9116167084157132, 0.5155363241086595, 0,7, 0
0.09958092197166234, 134.33544094846053, 0.8933638062721464, 0.5112811768897333, 0,8, 0
0.10051220647907935, 14.098768130292724, 0.8777699163158681, 0.5068210057253378, 0,6, 0
