acuracia,loss,frr,fpr, removed, n_clf, tp_removed
0.25962881660347237, 0.0, 0.7748943671965808, 0.3005318629195405, 12,12, 12
0.24545998802634206, 0.0, 0.7414883593319967, 0.32635901707592446, 4,4, 4
0.2880995144016497, 0.0, 0.7171829611888512, 0.25664004934514856, 7,7, 7
0.30672520454999, 0.0, 0.6857843193811136, 0.24483680221506457, 4,4, 4
0.2871682298942327, 0.0, 0.6944611404689031, 0.25279020024372484, 4,4, 4
0.31477416350695137, 0.0, 0.6667752114385896, 0.24087564356465482, 5,5, 5
0.2909598882458591, 0.0, 0.6926362035860317, 0.2562965996274784, 6,6, 6
0.3244196101909133, 0.0, 0.6727729283953588, 0.23603438745290023, 7,7, 7
0.2694738242533094, 0.0, 0.7130840666747809, 0.26369499194197366, 5,5, 5
0.2956163107829442, 0.0, 0.6837125090222578, 0.24856321728469832, 6,6, 6
0.22856382624891905, 0.0, 0.7507205509193692, 0.2914606022470053, 8,9, 8
0.2513137763586776, 0.0, 0.7442049743171423, 0.32151363548734424, 4,5, 4
0.2983436439832369, 0.0, 0.6900264540099392, 0.2588416613612735, 2,2, 2
0.3304729594891239, 0.0, 0.6625141296701312, 0.2354808277690047, 7,7, 7
0.34098317035854453, 0.0, 0.656140021889205, 0.22681210592661127, 7,7, 7
0.3019357413689882, 0.0, 0.7023779714025378, 0.26213455772245753, 8,8, 8
0.3719816403911395, 0.0, 0.6367581974397755, 0.21514727701345307, 6,6, 6
0.3519590234816736, 0.0, 0.6584288347510538, 0.22257976682200772, 5,5, 5
0.2958823920707776, 0.0, 0.6844553874376733, 0.26660869368210893, 7,7, 7
0.3392536419876272, 0.0, 0.6469874639781109, 0.2260974340704404, 6,7, 6
0.3175014967072441, 0.0, 0.6790747429046448, 0.24825106438733585, 6,6, 6
0.3079890906671988, 0.0, 0.6850187980591226, 0.258086654076033, 5,5, 5
0.3242200492250383, 0.0, 0.6539185765638246, 0.2545996567408055, 7,8, 7
0.29515066852923566, 0.0, 0.681080374219826, 0.246842158160411, 7,7, 7
0.32821126854253974, 0.0, 0.6553790080815806, 0.2367339094686989, 7,8, 7
0.224838688219251, 0.0, 0.7977428933452124, 0.35884270806715646, 5,5, 5
0.3359941462116677, 0.0, 0.6501204605569276, 0.23048092964808578, 5,5, 5
0.2928889775826515, 0.0, 0.6823493095462596, 0.25115131875994623, 9,9, 9
0.34430918645646247, 0.0, 0.634620272629309, 0.22682980684052986, 7,7, 7
0.26441827978447413, 0.0, 0.7236445322816152, 0.2925540223922622, 5,5, 5
0.2682764584580589, 0.0, 0.708277222186055, 0.30971974483202336, 7,7, 7
0.3369254307190847, 0.0, 0.6307668778566304, 0.24157578999361512, 10,10, 10
0.3145746025410763, 0.0, 0.6671079747744867, 0.24572615933469816, 6,6, 6
0.346637397725005, 0.0, 0.6521095978354637, 0.24180556795520927, 7,7, 7
0.32674782145945586, 0.0, 0.6697769883206648, 0.23836338395879383, 8,8, 8
0.29794452205148675, 0.0, 0.7339068297640488, 0.272795189574991, 9,9, 9
0.28656954699660747, 0.0, 0.73240108764863, 0.28639186239372627, 5,5, 5
0.2688086210337258, 0.0, 0.7443817611130815, 0.3053423496275471, 6,6, 6
0.33060600013304065, 0.0, 0.655897430912342, 0.24462740850799375, 4,4, 4
0.3789662741967671, 0.0, 0.6201703165519578, 0.21750155632513352, 7,7, 7
0.34743564158850526, 0.0, 0.6628079545798495, 0.24498831362509318, 4,4, 4
0.35289030798909066, 0.0, 0.637180390861174, 0.22617766353706167, 3,4, 3
0.3225570411760793, 0.0, 0.6798436300805005, 0.24034848471941087, 8,8, 8
0.10975853123129116, 0.0, 0.8941559238087302, 0.4248114415186785, 0,0, 0
0.12798509944788133, 0.0, 0.862735287601286, 0.39527340487303775, 0,0, 0
0.1388944322490521, 0.0, 0.8901958596722146, 0.3892170097943682, 0,0, 0
0.100445686157121, 0.0, 0.9413878436100418, 0.5760857488968086, 2,3, 2
0.16297478879797778, 0.0, 0.8297499575396291, 0.3220014257915566, 4,6, 4
0.1401583183662609, 0.0, 0.8518510013492687, 0.3974653931700625, 3,6, 3
0.1683629348766048, 0.0, 0.830754809855344, 0.3214872315437566, 3,5, 3
0.10117740969866294, 0.0, 0.9260101032472667, 0.573985007475194, 2,5, 2
0.10543471030399787, 0.0, 0.8930922326207689, 0.527079506175558, 7,7, 7
0.12758597751613118, 0.0, 0.8571159054565046, 0.3646885697624798, 4,4, 4
0.11780749018825251, 0.0, 0.8699130916415466, 0.38875046887161224, 1,4, 1
0.13337324552650834, 0.0, 0.8863811105133231, 0.38625628617776414, 3,6, 3
0.14834031796713895, 0.0, 0.8571417845604578, 0.3910894101265698, 4,5, 4
0.16111221978314375, 0.0, 0.8395212452216821, 0.32889365041916924, 5,5, 5
0.09878267810816205, 0.0, 0.9000015148416551, 0.5804881680194335, 5,5, 5
0.14554646444488792, 0.0, 0.8500560907485395, 0.39963084828668277, 5,5, 5
0.13556841615113416, 0.0, 0.8782376697570488, 0.4120833265248367, 10,10, 10
0.1531963014700991, 0.0, 0.8449370015933779, 0.3025795243267725, 4,4, 4
0.14740903345972195, 0.0, 0.8341196917566807, 0.36937005051452965, 6,6, 6
0.1414222044834697, 0.0, 0.8512043026013232, 0.3815281332715705, 5,5, 5
0.1400252777223442, 0.0, 0.8718031290550791, 0.4059965047706692, 6,6, 6
0.16530300006652032, 0.0, 0.848509052648033, 0.36155398572578096, 5,5, 5
0.1828643650635269, 0.0, 0.829456152846284, 0.31024104045247447, 8,8, 8
0.1819330805561099, 0.0, 0.8069591045335482, 0.33333126618615516, 4,4, 4
0.20754340451007783, 0.0, 0.8286068651593557, 0.2918668008561694, 6,6, 6
0.20987161577862037, 0.0, 0.8027947818131311, 0.28618709807254733, 9,9, 9
0.18938335661544603, 0.0, 0.8574465784445606, 0.35570320896384466, 6,6, 6
0.23242200492250384, 0.0, 0.7574237211321112, 0.24844958438604217, 10,10, 10
0.1868555843810284, 0.0, 0.8037821895744754, 0.2997197571497415, 4,4, 4
0.21233286769107962, 0.0, 0.7776063043017598, 0.2878349727759601, 5,5, 5
0.20401782744628483, 0.0, 0.7852542596148459, 0.340442292444843, 8,8, 8
0.16044701656356017, 0.0, 0.8677104265918656, 0.42296450219518794, 4,4, 4
0.20827512805161977, 0.0, 0.7872634174433576, 0.28642317116326593, 7,7, 7
0.22191179405308323, 0.0, 0.8094648009093888, 0.26732045517132014, 5,5, 5
0.24366393933346636, 0.0, 0.7818097719530586, 0.2605674949541106, 3,3, 3
0.16656688618372914, 0.0, 0.8347025878183624, 0.32457417761089763, 8,8, 8
0.22164571276524977, 0.0, 0.7932626188560877, 0.27624658061081125, 3,3, 3
0.21432847734983038, 0.0, 0.7825646690198101, 0.2845980535923275, 5,5, 5
0.21605800572074768, 0.0, 0.7574754441748861, 0.29468050842359456, 5,5, 5
0.17248719483802302, 0.0, 0.825356969702172, 0.3977589094146067, 8,8, 8
0.23621366327413024, 0.0, 0.7795634356941348, 0.27022774653267584, 10,10, 10
0.22477216789729262, 0.0, 0.7822897632371293, 0.3112136614264413, 6,6, 6
0.22078094857979114, 0.0, 0.7800756378666317, 0.28882096364393844, 6,6, 6
0.27140291359010177, 0.0, 0.7596256040966805, 0.25903428359311714, 5,5, 5
0.20973857513470365, 0.0, 0.7947522493206569, 0.3365840118012968, 6,6, 6
0.26654693008714164, 0.0, 0.7675836981577785, 0.24628070707303448, 4,4, 4
0.2103372580323289, 0.0, 0.777965284591047, 0.337206543277642, 6,6, 6
