acuracia,loss,frr,fpr, removed, n_clf, tp_removed
0.09825051553249518, 0.0, 0.8944041643372586, 0.40467750686587217, 0,10, 0
0.09958092197166234, 0.0, 0.8933638062721464, 0.5808513408703445, 0,10, 0
0.09958092197166234, 0.0, 0.8933638062721464, 0.581032249103546, 0,10, 0
0.09878267810816205, 0.0, 0.9000015148416551, 0.5851382153222023, 0,10, 0
0.09878267810816205, 0.0, 0.9000015148416551, 0.5851382153222023, 0,10, 0
0.09904875939599547, 0.0, 0.8938837418790088, 0.5792012191248178, 0,10, 0
0.09878267810816205, 0.0, 0.9000015148416551, 0.5851382153222023, 0,10, 0
0.09878267810816205, 0.0, 0.9000015148416551, 0.5851382153222023, 0,10, 0
0.09878267810816205, 0.0, 0.9000015148416551, 0.5851382153222023, 0,10, 0
0.09878267810816205, 0.0, 0.9000015148416551, 0.5851382153222023, 0,10, 0
0.09878267810816205, 0.0, 0.9000015148416551, 0.5851382153222023, 0,10, 0
0.09878267810816205, 0.0, 0.9000015148416551, 0.5851382153222023, 0,10, 0
0.09878267810816205, 0.0, 0.9000015148416551, 0.5851382153222023, 0,10, 0
0.09878267810816205, 0.0, 0.9000015148416551, 0.5851382153222023, 0,10, 0
0.09878267810816205, 0.0, 0.9000015148416551, 0.5851382153222023, 0,10, 0
0.09878267810816205, 0.0, 0.9000015148416551, 0.5851382153222023, 0,10, 0
0.09878267810816205, 0.0, 0.9000015148416551, 0.5851382153222023, 0,10, 0
0.09878267810816205, 0.0, 0.9000015148416551, 0.5851382153222023, 0,10, 0
0.09878267810816205, 0.0, 0.9000015148416551, 0.5851382153222023, 0,10, 0
0.09878267810816205, 0.0, 0.9000015148416551, 0.5851382153222023, 0,10, 0
0.09878267810816205, 0.0, 0.9000015148416551, 0.5851382153222023, 0,10, 0
0.09878267810816205, 0.0, 0.9000015148416551, 0.5851382153222023, 0,10, 0
0.09878267810816205, 0.0, 0.9000015148416551, 0.5851382153222023, 0,10, 0
0.09878267810816205, 0.0, 0.9000015148416551, 0.5851382153222023, 0,10, 0
0.09878267810816205, 0.0, 0.9000015148416551, 0.5851382153222023, 0,10, 0
0.09878267810816205, 0.0, 0.9000015148416551, 0.5851382153222023, 0,10, 0
0.09878267810816205, 0.0, 0.9000015148416551, 0.5851382153222023, 0,10, 0
0.09878267810816205, 0.0, 0.9000015148416551, 0.5851382153222023, 0,10, 0
0.09878267810816205, 0.0, 0.9000015148416551, 0.5851382153222023, 0,10, 0
0.09878267810816205, 0.0, 0.9000015148416551, 0.5851382153222023, 0,10, 0
0.09878267810816205, 0.0, 0.9000015148416551, 0.5851382153222023, 0,10, 0
0.09878267810816205, 0.0, 0.9000015148416551, 0.5851382153222023, 0,10, 0
0.09878267810816205, 0.0, 0.9000015148416551, 0.5851382153222023, 0,10, 0
0.09878267810816205, 0.0, 0.9000015148416551, 0.5851382153222023, 0,10, 0
0.09878267810816205, 0.0, 0.9000015148416551, 0.5851382153222023, 0,10, 0
0.09878267810816205, 0.0, 0.9000015148416551, 0.5851382153222023, 0,10, 0
0.09878267810816205, 0.0, 0.9000015148416551, 0.5851382153222023, 0,10, 0
0.09878267810816205, 0.0, 0.9000015148416551, 0.5851382153222023, 0,10, 0
0.09878267810816205, 0.0, 0.9000015148416551, 0.5851382153222023, 0,10, 0
0.09878267810816205, 0.0, 0.9000015148416551, 0.5851382153222023, 0,10, 0
0.09878267810816205, 0.0, 0.9000015148416551, 0.5851382153222023, 0,10, 0
0.09904875939599547, 0.0, 0.8938837418790088, 0.5792012191248178, 0,10, 0
0.09904875939599547, 0.0, 0.8938837418790088, 0.5792012191248178, 0,10, 0
0.09878267810816205, 0.0, 0.9000015148416551, 0.5851382153222023, 0,10, 0
0.09878267810816205, 0.0, 0.9000015148416551, 0.5851382153222023, 0,10, 0
0.10017960486928756, 0.0, 0.8835487229879121, 0.5795707629818735, 1,10, 1
0.10017960486928756, 0.0, 0.8835487229879121, 0.5795707629818735, 0,10, 0
0.09878267810816205, 0.0, 0.9000015148416551, 0.5851382153222023, 0,10, 0
0.09878267810816205, 0.0, 0.9000015148416551, 0.5851382153222023, 0,10, 0
0.09878267810816205, 0.0, 0.9000015148416551, 0.5851382153222023, 0,10, 0
0.09878267810816205, 0.0, 0.9000015148416551, 0.5851382153222023, 0,10, 0
0.10024612519124593, 0.0, 0.88033626681359, 0.5666097256202227, 0,10, 0
0.09878267810816205, 0.0, 0.9000015148416551, 0.5851382153222023, 0,10, 0
0.09904875939599547, 0.0, 0.8938837418790088, 0.5792012191248178, 0,10, 0
0.10024612519124593, 0.0, 0.88033626681359, 0.5666097256202227, 0,10, 0
0.09904875939599547, 0.0, 0.8938837418790088, 0.5792012191248178, 0,10, 0
0.09991352358145414, 0.0, 0.9273376082964652, 0.5940889094332217, 0,10, 0
0.09878267810816205, 0.0, 0.9000015148416551, 0.5851382153222023, 0,10, 0
0.09958092197166234, 0.0, 0.8933638062721464, 0.581032249103546, 0,10, 0
0.09958092197166234, 0.0, 0.8933638062721464, 0.581032249103546, 0,10, 0
0.09958092197166234, 0.0, 0.8933638062721464, 0.581032249103546, 0,10, 0
0.09958092197166234, 0.0, 0.8933638062721464, 0.581032249103546, 0,10, 0
0.09991352358145414, 0.0, 0.9273376082964652, 0.5940889094332217, 0,10, 0
0.09991352358145414, 0.0, 0.9273376082964652, 0.5940889094332217, 0,10, 0
0.10051220647907935, 0.0, 0.8777699163158681, 0.5791818732179302, 0,10, 0
0.09991352358145414, 0.0, 0.9273376082964652, 0.5940889094332217, 0,10, 0
0.09991352358145414, 0.0, 0.9273376082964652, 0.5940889094332217, 0,10, 0
0.10051220647907935, 0.0, 0.8777699163158681, 0.5791818732179302, 0,10, 0
0.09991352358145414, 0.0, 0.9273376082964652, 0.5940889094332217, 1,10, 1
0.10051220647907935, 0.0, 0.8777699163158681, 0.5791818732179302, 0,10, 0
