acuracia,loss,frr,fpr, removed, n_clf, tp_removed
0.09825051553249518, 2.3036959122288754, 0.8944041643372586, 0.40467750686587217, 0,0, 0
0.2498503292755937, 2.157526187456464, 0.7599250360888565, 0.45670415952490984, 0,0, 0
0.598948978913058, 250647.27862668363, 0.5330302571634311, 0.4024590821620961, 8,9, 8
0.6620102441295815, 95.16216439456194, 0.4848885202103363, 0.37077390677707, 0,6, 0
0.37617242067451606, 45.777096319042386, 0.6312095693614976, 0.46079630317258025, 4,8, 4
0.5838488658285106, 23.130639141296506, 0.4812114850705241, 0.39477076288049856, 2,10, 2
0.6864897226102574, 5.51772940411614, 0.4167884740209379, 0.35018788002705503, 3,4, 3
0.7103039978713497, 2.915233640956219, 0.3936395393399911, 0.32566057044952357, 1,4, 1
0.7144282578327679, 1.5894482942161305, 0.4033970507332002, 0.3279848718910434, 2,6, 2
0.768110157653163, 0.9447595602235218, 0.3892626049509758, 0.31828369739289664, 4,5, 4
0.7760925962881661, 0.779880242393381, 0.3901946907927412, 0.3117250815645628, 1,5, 1
0.7818133439765849, 0.768779680428437, 0.3825329595151956, 0.31130280957169587, 3,9, 3
0.7820129049424599, 0.7408043380213829, 0.38749065764193547, 0.3119863528744444, 6,6, 6
0.743963280782279, 0.8646910642385789, 0.45949817998669423, 0.32371822913963233, 4,6, 4
0.7875340916650037, 0.7507179983147689, 0.3700151983505806, 0.3061410142626192, 6,9, 6
0.7694405640923302, 0.788116282090901, 0.40859609110899164, 0.31385257266932887, 4,5, 4
0.7863367258697532, 0.7324266212843302, 0.3768068820057642, 0.30975079410931783, 4,8, 4
0.7734317834098317, 0.8397916381173172, 0.41630652057915774, 0.3173378421507635, 5,6, 5
0.7683097186190381, 0.8808079186221071, 0.4233918630895325, 0.3212217223201483, 5,7, 5
0.7816803033326681, 0.7394656032389444, 0.3752057067708348, 0.3151104420669699, 2,8, 2
0.78646976651367, 0.7332244104614226, 0.37081296885800663, 0.30696013516548076, 3,9, 3
0.7844741568549192, 0.7788634886791567, 0.37059810723569664, 0.2998500623124748, 3,5, 3
0.7774230027273332, 0.8207660646365929, 0.4040855830063308, 0.31593985320375045, 3,6, 3
0.7856050023282113, 0.824647132762465, 0.3749967699265795, 0.29804734764109897, 5,6, 5
0.7834098317035855, 0.8055016802563373, 0.37416143579292593, 0.3006795279935619, 5,8, 5
0.7848732787866693, 0.7242259180022479, 0.3742647291646056, 0.3041480948927661, 2,7, 2
0.7858710836160447, 0.7595475402717503, 0.3770286306339266, 0.30639149343141925, 3,6, 3
0.78646976651367, 0.7767659486918035, 0.3732395395433684, 0.3065943830173368, 2,7, 2
0.7033858843876805, 8.533602303486122, 0.41731881495943, 0.3356772250104242, 1,6, 1
0.6987294618505954, 6.147558121385867, 0.4382264036151938, 0.3134444205057981, 4,6, 4
0.7418346304796115, 1.8237879705028675, 0.36636649236262625, 0.2954703225355676, 6,8, 6
0.7106365994811414, 7.208281305880992, 0.3979016316772276, 0.3122442536591604, 2,4, 2
0.6584181467438303, 11.834383993709682, 0.42877432080440847, 0.3316716853798238, 1,5, 1
0.6566886183729129, 3.9198321446791677, 0.4459061618048192, 0.33086118646575025, 2,5, 2
0.7001929089336792, 1.8767178021954052, 0.4123101597034469, 0.3189491291361749, 5,7, 5
0.6956030067185525, 2.0099736564143678, 0.4142049956864464, 0.31601409925180185, 4,6, 4
0.6808354952437969, 3.490280979961764, 0.4273242589993075, 0.3141613427687932, 2,4, 2
0.6618106831637065, 9.187726286829475, 0.45013127686050397, 0.34746295881817163, 4,8, 4
0.7302600944588572, 1.3014278757442164, 0.34600679807241974, 0.30249242069955434, 4,7, 4
0.6940730393135103, 448.00290986154755, 0.41941303890687565, 0.34595203866049423, 5,7, 5
0.5927625889709306, 85160.39230434575, 0.4631712884942333, 0.3646001104538512, 2,8, 2
0.5609658750748353, 97.7147965567673, 0.5264872441435168, 0.4036145702819171, 0,6, 0
0.6309452537750283, 12.170115787434723, 0.4867650287183466, 0.35870747337235576, 6,9, 6
0.650036586177077, 236.19939955750434, 0.4608370097715527, 0.35836452701267346, 2,6, 2
0.6597485531829974, 9935.590265477083, 0.4383536173998573, 0.35989149745521787, 1,8, 1
0.6697266014767511, 1019.3053827902359, 0.41939985380679234, 0.352074750161811, 4,9, 4
0.7144947781547263, 21.84204229933905, 0.41186477419598483, 0.32886892535405104, 1,5, 1
0.6083948646311448, 16596.302440682586, 0.4862656534040229, 0.3764448516020264, 4,7, 4
0.6198363600079825, 2584492.1979993926, 0.4816916529969907, 0.37129928025946846, 0,6, 0
0.4162841748154061, 3.3459869009469145e+22, 0.7028000065173042, 0.4702505474397978, 9,5, 1
