acuracia,loss,frr,fpr, removed, n_clf, tp_removed
0.09825051553249518, 0.0, 0.8944041643372586, 0.40467750686587217, 0,0, 0
0.09904875939599547, 0.0, 0.8938837418790088, 0.5731155171389767, 0,0, 0
0.10017960486928756, 0.0, 0.8835487229879121, 0.5770204033981341, 0,0, 0
0.10111088937670458, 0.0, 0.9116167084157132, 0.5787435847067777, 0,0, 0
0.10024612519124593, 0.0, 0.88033626681359, 0.5599880401081474, 0,0, 0
0.10024612519124593, 0.0, 0.88033626681359, 0.5635597043594196, 0,0, 0
0.10024612519124593, 0.0, 0.88033626681359, 0.5592469817908258, 0,0, 0
0.10024612519124593, 0.0, 0.88033626681359, 0.562594147950776, 0,0, 0
0.10024612519124593, 0.0, 0.88033626681359, 0.5607020916132055, 0,0, 0
0.10024612519124593, 0.0, 0.88033626681359, 0.5622412508870999, 0,0, 0
0.10024612519124593, 0.0, 0.88033626681359, 0.5604217981847166, 0,0, 0
0.10024612519124593, 0.0, 0.88033626681359, 0.5615868578924343, 0,0, 0
0.10024612519124593, 0.0, 0.88033626681359, 0.560433339563433, 0,0, 0
0.10024612519124593, 0.0, 0.88033626681359, 0.558179789083015, 0,0, 0
0.10024612519124593, 0.0, 0.88033626681359, 0.5642358088288855, 0,0, 0
0.10024612519124593, 0.0, 0.88033626681359, 0.5626360939662872, 0,0, 0
0.10024612519124593, 0.0, 0.88033626681359, 0.5597460340286857, 0,0, 0
0.10024612519124593, 0.0, 0.88033626681359, 0.5595883434959293, 0,0, 0
0.10024612519124593, 0.0, 0.88033626681359, 0.564034382697543, 0,0, 0
0.10024612519124593, 0.0, 0.88033626681359, 0.5622348606824038, 0,0, 0
0.10024612519124593, 0.0, 0.88033626681359, 0.5611346830064683, 0,0, 0
0.10024612519124593, 0.0, 0.88033626681359, 0.5649152279186833, 0,0, 0
0.10024612519124593, 0.0, 0.88033626681359, 0.5591023572583491, 0,0, 0
0.10024612519124593, 0.0, 0.88033626681359, 0.5612978038425601, 0,0, 0
0.09958092197166234, 0.0, 0.8933638062721464, 0.5771429802826643, 0,0, 0
0.08740770305328278, 0.0, 0.9033685148710165, 0.4064129817550596, 0,0, 0
0.09871615778620368, 0.0, 0.8997069848200446, 0.5684453816060985, 0,0, 0
0.10111088937670458, 0.0, 0.9116167084157132, 0.5829751701871582, 0,0, 0
0.10051220647907935, 0.0, 0.8777699163158681, 0.573096657789901, 0,0, 0
0.09958092197166234, 0.0, 0.8933638062721464, 0.580790855347428, 0,0, 0
0.09878267810816205, 0.0, 0.9000015148416551, 0.5787909545228873, 0,0, 0
0.10024612519124593, 0.0, 0.88033626681359, 0.5574344724390395, 0,0, 0
0.11082285638262489, 0.0, 0.8654338731189951, 0.40019531240989453, 0,0, 0
0.09904875939599547, 0.0, 0.8938837418790088, 0.5728073618366407, 0,0, 0
0.0996474422936207, 0.0, 0.9424463317291131, 0.5867627204241895, 0,0, 0
0.09958092197166234, 0.0, 0.8933638062721464, 0.5791850844818351, 0,0, 0
0.10097784873278787, 0.0, 0.8896953824485279, 0.5706844494378133, 0,0, 0
0.10051220647907935, 0.0, 0.8777699163158681, 0.5728766288123122, 0,0, 0
0.09958092197166234, 0.0, 0.8933638062721464, 0.581768863904751, 0,0, 0
0.09958092197166234, 0.0, 0.8933638062721464, 0.5748345054846147, 0,0, 0
0.10876072640191578, 0.0, 0.8822848387833351, 0.39481391316950415, 0,0, 0
