acuracia,loss,frr,fpr, removed, n_clf, tp_removed
0.09825051553249518, 2.3036959164792696, 0.8944041643372586, 0.3510638335706202, 0,0, 0
0.10111088937670458, 2.3180824332090384, 0.9116167084157132, 0.5128145269433011, 0,2, 0
0.17308587773564824, 2.3494529774634176, 0.8068530613447747, 0.24325731147295948, 0,5, 0
0.09904875939599547, 2.400791585544527, 0.8938837418790088, 0.5067652158511456, 0,2, 0
0.11561231956362669, 2.3967531571676575, 0.8963281679811334, 0.41224089469207564, 0,7, 0
0.14494778154726268, 2.3526180435668635, 0.8596047180983465, 0.33296313351714163, 0,8, 0
0.17541408900419078, 2.306276819793667, 0.828239181435394, 0.24702333878652802, 0,7, 0
0.15459322823122465, 2.3641329545869425, 0.8310114774858854, 0.3545585099599034, 0,7, 0
0.10629947448945654, 2.3279610503768997, 0.9207091549642564, 0.46929186082378466, 0,6, 0
0.1809352757267345, 2.309889404944838, 0.7959389762045488, 0.24005144808907364, 0,6, 0
0.15539147209472493, 2.2397734371002724, 0.8680035952157603, 0.35618266353276107, 0,7, 0
0.1903811614448214, 2.2015616532008995, 0.8201281382617575, 0.23019736442102168, 0,10, 0
0.20874077030532828, 2.158093776443099, 0.8209796096623255, 0.22990681939212138, 0,3, 0
0.16936073970598017, 2.1859523754098302, 0.8239824924282614, 0.30265683143705074, 0,3, 0
0.16457127652497838, 2.3073962107474224, 0.8381874085179352, 0.32653476597567876, 0,7, 0
0.14195436705913655, 2.3769947859346927, 0.8435217017158344, 0.38799043160592517, 0,11, 0
0.26781081620435043, 2.0849786196086155, 0.718774779068831, 0.16834685332709004, 0,8, 0
0.20302002261690946, 2.2225749295271537, 0.7940526244327654, 0.23328807826176873, 0,9, 0
0.20415086809020155, 2.3252168962565802, 0.7827938253870329, 0.23315964229667452, 0,10, 0
0.2125324286569547, 2.1222708864990114, 0.7708943120102338, 0.2355422088745492, 0,7, 0
0.2354819397325883, 2.173570784113011, 0.7404327370674969, 0.202524661355643, 0,8, 0
0.19916184394332467, 2.2411438293984522, 0.7925489350915451, 0.28939331729942713, 0,7, 0
0.24333133772367457, 1.9981124919228297, 0.7506372274381338, 0.2033851560335987, 0,6, 0
0.2587640524180137, 2.0477342761887973, 0.7238868312231453, 0.179927062688645, 0,5, 0
0.24725603671921773, 2.0611111918767993, 0.7409401734494648, 0.19403727687220562, 0,8, 0
0.20834164837357813, 2.1157384761704234, 0.7892666375854606, 0.2659184024078643, 0,7, 0
0.26089270272068116, 2.0959920074810787, 0.7265297545928534, 0.18744090974874175, 0,6, 0
0.2157254041109559, 2.224911864044296, 0.7869566298784179, 0.23430609945415895, 0,4, 0
0.2603605401450143, 2.0776244438131486, 0.7284657388464727, 0.19160252097391503, 0,10, 0
0.2539080689150536, 2.020464268485951, 0.7253141249306987, 0.19608906859561692, 0,7, 0
0.2666799707310583, 2.067333148814069, 0.7491722238419327, 0.18964918232188008, 0,10, 0
0.2719350761657686, 1.9471635138933778, 0.7410254453022718, 0.19399536035411752, 0,9, 0
0.24692343510942594, 1.958282185054417, 0.755435312082431, 0.20803364076320682, 0,7, 0
0.21053681899820395, 2.178931393597104, 0.8130389307486611, 0.2635815636186575, 0,18, 0
0.24067052484534024, 2.005095269951541, 0.7763910773900102, 0.22294134576260993, 0,6, 0
0.2587640524180137, 1.992803342108605, 0.7627824586520737, 0.20371407736450625, 0,7, 0
0.24100312645513206, 2.034255497590246, 0.7532171717351652, 0.2204589773165734, 0,6, 0
0.26960686489722613, 1.985914587593916, 0.721895509209767, 0.19478478980496003, 0,9, 0
0.24220049225038248, 2.11274853883798, 0.7400586348443461, 0.21936069066399277, 0,7, 0
0.25424067052484534, 1.9233211186929258, 0.7313050337346338, 0.20562192493407902, 0,7, 0
0.2535089469833034, 2.040144704542482, 0.7290964108209935, 0.2130274004444826, 0,9, 0
0.2473225570411761, 2.1113985444303918, 0.7422795152672588, 0.2081084496896328, 0,8, 0
0.2680103771702255, 1.997166965985214, 0.7280088742605366, 0.20173240273655452, 0,8, 0
0.2916250914654427, 1.911592837690966, 0.6973481465575254, 0.18402171853877816, 0,13, 0
0.28863167697731656, 2.0070261451914617, 0.6971252201540152, 0.18450528019857626, 0,8, 0
0.22936207011241935, 2.088692190933313, 0.7672092714504001, 0.2489188631241727, 0,8, 0
0.2713363932681434, 1.960147433145979, 0.7169591837557214, 0.20755293994444243, 0,9, 0
0.30386483070578063, 1.8682272361438685, 0.7035242162309701, 0.1792199231812789, 0,6, 0
0.30413091199361403, 1.861763241710059, 0.6891824636123435, 0.1906808593371293, 0,11, 0
0.3503625357546731, 1.7693214583704588, 0.6577937723479773, 0.16059824942881804, 0,9, 0
0.2884321160114415, 1.8920884678156513, 0.729679994846804, 0.20690877174815095, 0,8, 0
0.2827113683230227, 1.859776916673129, 0.7083172865589704, 0.22410610348095214, 0,8, 0
0.30632608261823985, 1.862324266244034, 0.6933406654268203, 0.19439357168306995, 0,5, 0
0.2883655956894831, 1.8882814574517597, 0.6975420653079876, 0.19274597326955434, 0,12, 0
0.2399388013037983, 1.989852171449979, 0.7898078750113463, 0.2756602928978188, 0,5, 0
0.3274795450009978, 1.788412565166568, 0.7159568184891393, 0.18303343766657906, 0,7, 0
0.2915585711434843, 1.870996944947783, 0.7274824037486316, 0.19890331139533898, 0,6, 0
