acuracia,loss,frr,fpr, removed, n_clf, tp_removed
0.09825051553249518, 2.3036959122288754, 0.8944041643372586, 0.40467750686587217, 0,10, 0
0.11188718153395863, 2.336421917712848, 0.9146729699904881, 0.5504212214327356, 2,10, 2
0.09991352358145414, 2.399085421940607, 0.9273376082964652, 0.5936092714863556, 2,10, 2
0.14554646444488792, 2.33310195730886, 0.8990977036311968, 0.467265875739598, 2,10, 2
0.13783010709771834, 2.378266794020359, 0.8570130447904046, 0.3948529044337549, 2,10, 2
0.11075633606066654, 2.37681812439296, 0.882339335568488, 0.4905667386400795, 2,10, 2
0.14321825317634537, 2.40751393173758, 0.8479348965092472, 0.39016968213625647, 0,10, 0
0.11295150668529236, 2.3944293921407582, 0.8860739473750481, 0.5288407412636176, 2,10, 2
0.10077828776691279, 2.341715457989278, 0.8923147023304467, 0.574604833738785, 3,10, 3
0.10935940929954101, 2.7877894027824848, 0.8859019933831509, 0.5392517301429716, 14,10, 1
0.16450475620302002, 2.2783705444303584, 0.8182828657614083, 0.3404291361829014, 1,10, 1
0.14627818798642986, 2.3333256020601785, 0.8420305899098307, 0.34575034384404957, 0,10, 0
0.14281913124459522, 2.3416794807002317, 0.8585226160985369, 0.4618589805094245, 3,10, 3
0.18186656023415154, 2.1795008917582184, 0.7983868369942866, 0.3546128325242575, 1,10, 1
0.20109093328011707, 2.1515401053918715, 0.8355552073051404, 0.33940770418664096, 1,10, 1
0.22078094857979114, 2.137101025517287, 0.7649900849226299, 0.26984596909530967, 1,10, 1
0.19510410430386482, 2.168153043469848, 0.7873112745032991, 0.3229708239338174, 1,10, 1
0.19576930752344843, 2.2020876639809015, 0.793050936629739, 0.323780375185855, 1,10, 1
0.18199960087806824, 2.267503268718878, 0.8045782250023622, 0.3776470358222894, 1,10, 1
0.2137963147741635, 2.172627477089437, 0.7662998472454258, 0.28945930866023845, 0,10, 0
0.20528171356349365, 2.095075745235412, 0.7947934877422016, 0.33463852619540035, 3,10, 3
