acuracia,loss,frr,fpr, removed, n_clf, tp_removed
0.09825051553249518, 0.0, 0.8944041643372586, 0.40467750686587217, 0,0, 0
0.8242533093860174, 0.0, 0.26558674691917394, 0.21962226629416606, 0,0, 0
0.8288432116011442, 0.0, 0.25103148317298074, 0.21819140773642517, 1,2, 1
0.8289097319231025, 0.0, 0.2591941408219586, 0.2169448375665627, 1,2, 1
0.23934011840617309, 0.0, 0.811210107770391, 0.53185267082639, 0,0, 0
0.8344309186456462, 0.0, 0.2540982622710501, 0.22381108443121409, 0,1, 0
0.4232688086210337, 0.0, 0.6717108826929024, 0.352920031004964, 0,0, 0
0.8346304796115214, 0.0, 0.2575394890120052, 0.2255022787606229, 0,0, 0
0.4239340118406173, 0.0, 0.6826050280415586, 0.4308353396634567, 0,0, 0
0.8367591299141888, 0.0, 0.25771012341375604, 0.22071329544725127, 1,2, 1
0.535089469833034, 0.0, 0.5742378729322989, 0.2852710790052802, 0,0, 0
0.8356948047628551, 0.0, 0.24427480867557702, 0.2163213007898555, 0,0, 0
0.5875740038581787, 0.0, 0.5194188172531147, 0.28867682476937045, 0,0, 0
0.8334331138162708, 0.0, 0.24939226075602872, 0.22261085259084384, 1,3, 1
0.6095257101044369, 0.0, 0.5203493973264421, 0.27736992907844144, 0,0, 0
0.8331670325284375, 0.0, 0.2698543596012845, 0.23456844728935053, 0,1, 0
0.6332069447216124, 0.0, 0.5031598581975644, 0.30545871150887266, 0,0, 0
0.8348965608993547, 0.0, 0.24776800370264, 0.21946957470871095, 0,1, 0
0.6984633805627619, 0.0, 0.42952313305552, 0.25431653793560005, 0,0, 0
0.8358278454067718, 0.0, 0.2662063596388549, 0.22180317874219013, 0,1, 0
0.6864232022882991, 0.0, 0.4663873945952359, 0.29175286325313077, 0,0, 0
0.836426528304397, 0.0, 0.25833794987888187, 0.2232450668741057, 1,3, 1
0.7252045499900219, 0.0, 0.4035663553001268, 0.24804868202554076, 0,0, 0
0.8320361870551454, 0.0, 0.266076768173457, 0.23720882205624164, 1,3, 1
0.7015898356948047, 0.0, 0.43138226059852713, 0.2612116488654307, 0,0, 0
0.8360274063726468, 0.0, 0.25756831856737794, 0.2284060872847906, 0,0, 0
0.7556708574469501, 0.0, 0.3765966202635835, 0.23426724630422163, 1,3, 1
0.8374908534557307, 0.0, 0.2603937931568332, 0.22055418634273796, 0,0, 0
0.745094126255571, 0.0, 0.40982518307008975, 0.2519933478826076, 0,1, 0
0.8383556176411894, 0.0, 0.24942694505939234, 0.21962583768141286, 0,1, 0
0.7396394598549857, 0.0, 0.38241497630904797, 0.2486919358027666, 0,1, 0
0.7806824985032927, 0.0, 0.35741884123095374, 0.24599824581223328, 1,2, 1
0.834763520255438, 0.0, 0.269264035422262, 0.23331908593409662, 1,3, 1
0.7538748087540744, 0.0, 0.37770401986888386, 0.2515158258013376, 2,3, 2
0.837158251845939, 0.0, 0.2464680641592146, 0.21576010024824288, 0,1, 0
0.7579990687154926, 0.0, 0.3748145438874607, 0.24693912232962478, 1,2, 1
0.8402181866560234, 0.0, 0.2509547085107339, 0.21913564812721767, 0,1, 0
0.7852058803964611, 0.0, 0.341063991272069, 0.2397859934943472, 2,3, 2
0.841814674383024, 0.0, 0.24099439241321322, 0.22269729614159037, 0,0, 0
0.7943191645047561, 0.0, 0.344487320949454, 0.24445837984315177, 1,3, 1
0.8377569347435642, 0.0, 0.2522567644383601, 0.22667013927392238, 0,2, 0
0.7919909532362137, 0.0, 0.3506924462247652, 0.24922924045292563, 1,3, 1
0.8384886582851061, 0.0, 0.24763038943862523, 0.22440600720308548, 0,1, 0
0.8382890973192311, 0.0, 0.25347497205971725, 0.21932821412912185, 1,2, 1
0.804496773764385, 0.0, 0.2903069910811458, 0.2252952367929703, 1,2, 1
0.8384886582851061, 0.0, 0.26080237928021205, 0.21998020386569223, 1,2, 1
0.8048293753741768, 0.0, 0.32453819558162794, 0.24013611113988645, 1,2, 1
0.8094857979112619, 0.0, 0.2924696573775753, 0.23703661672032147, 0,1, 0
0.8374908534557307, 0.0, 0.2518453718526973, 0.2256062402632915, 0,2, 0
0.8147409033459722, 0.0, 0.29812280604589725, 0.23561986389800815, 1,3, 1
0.8398190647242733, 0.0, 0.24325604796904232, 0.22170211157153275, 0,1, 0
0.8174017162243066, 0.0, 0.29104823357490955, 0.23571684822403555, 1,2, 1
0.8406838289097319, 0.0, 0.24918294251653045, 0.21580666625989042, 13,2, 2
0.8179338787999734, 0.0, 0.2921918997767292, 0.22791454391994315, 1,2, 1
0.8431450808221912, 0.0, 0.24004668336164428, 0.20812587648393766, 0,1, 0
0.8172021552584314, 0.0, 0.3016451998283922, 0.2350688747988155, 1,2, 1
0.841814674383024, 0.0, 0.23619353689789446, 0.21124458229678048, 0,1, 0
0.8170025942925564, 0.0, 0.2902552755716236, 0.23180093881340955, 1,3, 1
0.8415485930951906, 0.0, 0.2402383015839808, 0.2146849904848814, 0,1, 0
0.8171356349364731, 0.0, 0.2979973523536408, 0.2386098758429722, 1,2, 1
0.8426129182465243, 0.0, 0.24993666932187864, 0.21323106293644412, 2,2, 2
0.8182664804097651, 0.0, 0.2878020130931728, 0.23383885927897213, 1,3, 1
0.8426129182465243, 0.0, 0.2488120648269357, 0.2150347346612146, 0,0, 0
0.8151400252777223, 0.0, 0.2778827194913739, 0.22182643709725924, 1,3, 1
0.8444754872613583, 0.0, 0.2396090239765593, 0.2133583666067241, 0,0, 0
0.8151400252777223, 0.0, 0.2798934572747132, 0.23599455397605085, 1,3, 1
0.8472693407836094, 0.0, 0.23701781119520673, 0.2088365513915283, 2,2, 2
0.8115479278919709, 0.0, 0.290278198950943, 0.23367181892575548, 1,3, 1
0.8472693407836094, 0.0, 0.23778332942373873, 0.20806073123308808, 0,0, 0
0.8175347568682232, 0.0, 0.28375643732212397, 0.2335694969449159, 0,0, 0
0.8464045765981507, 0.0, 0.2305184967255232, 0.20766679410715114, 0,0, 0
0.8170691146145147, 0.0, 0.2801795892398365, 0.23446318323512702, 2,3, 2
0.8500631943058604, 0.0, 0.22408422113931106, 0.1985665051617699, 0,0, 0
0.8208607729661411, 0.0, 0.28084854306927276, 0.23229056737867573, 0,1, 0
0.8509944788132775, 0.0, 0.22062356908041486, 0.1969688037326861, 0,0, 0
0.8227898623029335, 0.0, 0.27615397401149366, 0.2323470603482453, 0,1, 0
0.8511940397791525, 0.0, 0.2276421275425888, 0.19824540987513067, 0,0, 0
0.8201955697465576, 0.0, 0.2745590185455366, 0.2350450347748838, 0,1, 0
0.8497305926960687, 0.0, 0.2358576116536033, 0.19938707075890186, 0,0, 0
0.8191312445952238, 0.0, 0.2664896067691708, 0.22912449449010047, 2,2, 2
0.8532561697598616, 0.0, 0.22641051470868884, 0.1943843410700783, 1,1, 1
0.8172686755803898, 0.0, 0.28152704600093, 0.22951138167748064, 2,2, 2
0.8532561697598616, 0.0, 0.238744575203312, 0.2059269110300351, 0,0, 0
0.8207942526441828, 0.0, 0.26206504567135985, 0.22085050629967223, 0,1, 0
0.8539878933014036, 0.0, 0.23246069101006006, 0.20216852379246614, 0,0, 0
0.8306392602940198, 0.0, 0.25639309810876815, 0.2114084165821888, 7,2, 2
0.8547196168429455, 0.0, 0.2298011375619092, 0.20069078917942282, 1,1, 1
0.8311714228696867, 0.0, 0.2608986591919971, 0.21400098677049934, 0,1, 0
0.8559169826381959, 0.0, 0.2259493576613773, 0.19841509828214776, 0,0, 0
