acuracia,loss,frr,fpr, removed, n_clf, tp_removed
0.09958092197166234, 0.0, 0.8933638062721464, 0.5802027272628313, 2,5, 2
0.100445686157121, 0.0, 0.8801315173745472, 0.5555754479037406, 7,10, 7
0.10017960486928756, 0.0, 0.8835487229879121, 0.5782582042663125, 3,11, 3
0.09878267810816205, 0.0, 0.9000015148416551, 0.5821453800282828, 3,4, 3
0.09878267810816205, 0.0, 0.9000015148416551, 0.5829397515681477, 5,5, 5
0.09904875939599547, 0.0, 0.8938837418790088, 0.5723749519852108, 6,6, 6
0.10111088937670458, 0.0, 0.9116167084157132, 0.5778659836826724, 6,6, 6
0.14661078959622165, 0.0, 0.8588152221167837, 0.38436329730057195, 8,8, 8
0.17927226767777557, 0.0, 0.8276446529213797, 0.274894593627357, 3,3, 3
0.10450342579658085, 0.0, 0.9216969816182575, 0.5712345476825353, 7,7, 7
0.14667730991818, 0.0, 0.8525635507148209, 0.4044962628090741, 9,9, 9
0.13357280649238343, 0.0, 0.8746702935589117, 0.3936158939880608, 9,9, 9
0.09904875939599547, 0.0, 0.8938837418790088, 0.5749884817806783, 8,8, 8
0.12572340850129715, 0.0, 0.8776657251813793, 0.48898290404298506, 11,11, 11
0.10989157187520787, 0.0, 0.87551208182796, 0.5349113718380382, 10,10, 10
0.16636732521785405, 0.0, 0.8232076245292846, 0.31078908823937307, 6,6, 6
0.1486063992549724, 0.0, 0.8501967005393922, 0.40958255866794396, 7,7, 7
0.18492649504423603, 0.0, 0.8033786767132491, 0.2977211846354111, 10,10, 10
0.19064724273265482, 0.0, 0.8110121383741148, 0.29366437016864144, 7,7, 7
0.15073504955763986, 0.0, 0.8505611302767114, 0.41801524223457437, 8,8, 8
0.16004789463181002, 0.0, 0.8490656111504425, 0.35138889239530896, 9,9, 9
0.18253176345373512, 0.0, 0.8104256993067065, 0.3051349822786895, 6,6, 6
0.17860706445819197, 0.0, 0.8277110239445041, 0.3267642413503765, 9,9, 9
0.16051353688551853, 0.0, 0.860388517300649, 0.32435563418381014, 6,6, 6
0.18007051154127585, 0.0, 0.8259967624867082, 0.3161560966790045, 5,5, 5
0.11587840085146012, 0.0, 0.8957523018311959, 0.4702352760743105, 10,10, 10
0.17481540610656557, 0.0, 0.8349945553105215, 0.33459287128282655, 14,14, 14
0.2028204616510344, 0.0, 0.7807754658148015, 0.27581351381687175, 11,11, 11
0.20787600611986962, 0.0, 0.7910680010124527, 0.30414287502638443, 6,6, 6
0.2104702986762456, 0.0, 0.7675429835492737, 0.28577413615700364, 5,5, 5
0.2326215658883789, 0.0, 0.7997889032011527, 0.2693874152981122, 5,5, 5
0.17022550389143884, 0.0, 0.8387936556270098, 0.34938572840291393, 5,5, 5
0.19829707975786603, 0.0, 0.7818374755937413, 0.33716002063254336, 6,6, 6
0.22410696467770905, 0.0, 0.7722460912329736, 0.2750676794645603, 6,6, 6
0.21678972926228962, 0.0, 0.7809815472591544, 0.31019450156257933, 7,7, 7
0.18100179604869288, 0.0, 0.8216520940299858, 0.36965127270979564, 5,5, 5
0.21945054214062396, 0.0, 0.778893571463325, 0.2806163142407583, 10,10, 10
0.21219982704716292, 0.0, 0.7663242504038711, 0.2850949292408206, 4,4, 4
0.2012239739240338, 0.0, 0.8109317958212032, 0.31358528579716327, 9,9, 9
0.24452870351892503, 0.0, 0.781079041329667, 0.27232720190182486, 7,7, 7
0.2535089469833034, 0.0, 0.7744283172658646, 0.2677926574003108, 7,7, 7
0.17368456063327348, 0.0, 0.8233562133156304, 0.3811158655200165, 13,13, 13
0.25703452404709637, 0.0, 0.729759804666831, 0.2505272142139126, 10,10, 10
0.22237743630679171, 0.0, 0.7698158090079423, 0.2893164204559302, 6,6, 6
0.17847402381427527, 0.0, 0.819634969279723, 0.3268095789915795, 10,10, 10
0.2074103638661611, 0.0, 0.8117567256133174, 0.28281939311180176, 6,6, 6
0.2221113550189583, 0.0, 0.7653713471644685, 0.27265630537177105, 10,10, 10
0.19124592563028006, 0.0, 0.8166770740107253, 0.3281365885641575, 7,7, 7
0.24366393933346636, 0.0, 0.7455710538037807, 0.25370593336528524, 8,8, 8
0.2092064125590368, 0.0, 0.7788279652450619, 0.30644304885998425, 6,6, 6
0.1945054214062396, 0.0, 0.8060761274607608, 0.33325226768910043, 6,6, 6
0.23794319164504757, 0.0, 0.7489705851710867, 0.2703594029174421, 6,6, 6
0.25503891438834564, 0.0, 0.7330684009282435, 0.25646753342472567, 6,6, 6
0.25264418279784473, 0.0, 0.7625724726383513, 0.2744098668593074, 9,9, 9
0.29328809951440166, 0.0, 0.7241491984256179, 0.248059468379184, 8,8, 8
0.26248919044768176, 0.0, 0.7624500198825553, 0.27474328032812495, 7,7, 7
0.23654626488392202, 0.0, 0.7568743502665908, 0.28062340506784467, 4,4, 4
0.24000532162575666, 0.0, 0.7647678222556012, 0.28421879469600264, 3,3, 3
0.2855717421672321, 0.0, 0.739237159224032, 0.24590387740166184, 5,5, 5
