acuracia,loss,frr,fpr, removed, n_clf, tp_removed
0.09825051553249518, 0.0, 0.8944041643372586, 0.40467750686587217, 0,0, 0
0.09904875939599547, 0.0, 0.8938837418790088, 0.5730309180990775, 0,0, 0
0.09904875939599547, 0.0, 0.8938837418790088, 0.5789112885430311, 0,0, 0
0.10024612519124593, 0.0, 0.88033626681359, 0.5596073183195116, 0,0, 0
0.10051220647907935, 0.0, 0.8777699163158681, 0.5743057717353353, 0,0, 0
0.10051220647907935, 0.0, 0.8777699163158681, 0.5749270008736705, 0,0, 0
0.10051220647907935, 0.0, 0.8777699163158681, 0.5737285920278439, 0,0, 0
0.10051220647907935, 0.0, 0.8777699163158681, 0.5760678611336926, 0,0, 0
0.10051220647907935, 0.0, 0.8777699163158681, 0.573945637310819, 0,0, 0
0.10051220647907935, 0.0, 0.8777699163158681, 0.575350598063748, 0,0, 0
0.10051220647907935, 0.0, 0.8777699163158681, 0.5730421966003978, 0,0, 0
0.10051220647907935, 0.0, 0.8777699163158681, 0.5738484522401134, 0,0, 0
0.10051220647907935, 0.0, 0.8777699163158681, 0.5740199903868214, 0,0, 0
0.10051220647907935, 0.0, 0.8777699163158681, 0.5730398142976862, 0,0, 0
0.10051220647907935, 0.0, 0.8777699163158681, 0.5766168837692147, 0,0, 0
0.10051220647907935, 0.0, 0.8777699163158681, 0.5768563444017147, 0,0, 0
0.10051220647907935, 0.0, 0.8777699163158681, 0.574514926651571, 0,0, 0
0.10051220647907935, 0.0, 0.8777699163158681, 0.5736236816178607, 0,0, 0
0.0996474422936207, 0.0, 0.9424463317291131, 0.5915980133817955, 0,0, 0
0.0996474422936207, 0.0, 0.9424463317291131, 0.589668953461299, 0,0, 0
0.12891638395529834, 0.0, 0.8709612630956266, 0.40694009184575836, 0,0, 0
0.0996474422936207, 0.0, 0.9424463317291131, 0.5909365637994316, 0,0, 0
0.0996474422936207, 0.0, 0.9424463317291131, 0.5881646095352221, 0,0, 0
0.125324286569547, 0.0, 0.8772974730781882, 0.39569915269772854, 0,0, 0
0.10017960486928756, 0.0, 0.8835487229879121, 0.5739929723278895, 0,0, 0
0.09878267810816205, 0.0, 0.9000015148416551, 0.579943469960971, 0,0, 0
0.10017960486928756, 0.0, 0.8835487229879121, 0.575605161528994, 0,0, 0
0.10051220647907935, 0.0, 0.8777763137346488, 0.5746574454956054, 0,0, 0
0.10017960486928756, 0.0, 0.8835487229879121, 0.5746605263486686, 0,0, 0
0.09731923102507817, 0.0, 0.8949896940955375, 0.5643801586720835, 0,0, 0
0.09904875939599547, 0.0, 0.8938837418790088, 0.573467516859022, 0,0, 0
0.09904875939599547, 0.0, 0.8938837418790088, 0.5702234797492376, 0,0, 0
0.10237477549391338, 0.0, 0.8886306747090377, 0.5240948581086307, 0,0, 0
0.10017960486928756, 0.0, 0.8835487229879121, 0.5725590323207325, 0,0, 0
0.10017960486928756, 0.0, 0.8835487229879121, 0.5736816021976803, 0,0, 0
0.10017960486928756, 0.0, 0.8835487229879121, 0.5765650179455601, 0,0, 0
0.10017960486928756, 0.0, 0.8835487229879121, 0.570763021308486, 0,0, 0
0.09904875939599547, 0.0, 0.8938837418790088, 0.572526626769003, 0,0, 0
0.09904875939599547, 0.0, 0.8938837418790088, 0.5770573545344595, 0,0, 0
0.09904875939599547, 0.0, 0.8938837418790088, 0.5705264210051065, 0,0, 0
0.09904875939599547, 0.0, 0.8938837418790088, 0.5749242847021985, 0,0, 0
0.10051220647907935, 0.0, 0.8777699163158681, 0.5730104710741537, 0,0, 0
0.09904875939599547, 0.0, 0.8938837418790088, 0.5771147564575847, 0,0, 0
0.09904875939599547, 0.0, 0.8938837418790088, 0.5803742863936856, 0,0, 0
0.09904875939599547, 0.0, 0.8938837418790088, 0.578060855233861, 0,0, 0
