acuracia,loss,frr,fpr, removed, n_clf, tp_removed
0.09825051553249518, 2.3036959164792696, 0.8944041643372586, 0.3510638335706202, 0,25, 0
0.10111088937670458, 2.751058944144078, 0.9116167084157132, 0.5178531408745226, 3,10, 3
0.1272533759063394, 2.33017567806216, 0.8739706801261551, 0.3406686539173141, 6,25, 6
0.09904875939599547, 2.5233875368912284, 0.8938837418790088, 0.5092195881961945, 3,10, 3
0.10111088937670458, 2.340896076446505, 0.9116167084157132, 0.5178531408745226, 7,25, 7
0.09904875939599547, 2.539362763348259, 0.8938837418790088, 0.5092195881961945, 2,10, 2
0.09991352358145414, 2.4075305332944343, 0.9273376082964652, 0.5253487484055939, 6,25, 6
0.09904875939599547, 2.572000016425808, 0.8938837418790088, 0.5092195881961945, 4,10, 4
0.12831770105767312, 2.4108793136246116, 0.848428292557121, 0.3579945134529979, 8,25, 8
0.10111088937670458, 2.6652404566467114, 0.9116167084157132, 0.5178531408745226, 5,10, 5
0.1028404177476219, 2.549098128815068, 0.8982383085913065, 0.43234920366329743, 8,25, 8
0.10111088937670458, 2.6536692283526713, 0.9116167084157132, 0.5178531408745226, 3,10, 3
0.09878267810816205, 2.5872799039664147, 0.9000015148416551, 0.5177168515347518, 6,25, 6
0.10111088937670458, 2.8252932278527747, 0.9116167084157132, 0.5178531408745226, 4,10, 4
0.10084480808887115, 2.700490570223784, 0.879911329262303, 0.4572003388911254, 10,25, 10
0.10111088937670458, 2.581572876396527, 0.9116167084157132, 0.5178531408745226, 2,10, 2
0.12100046564225371, 2.3436427181735926, 0.8759485665944079, 0.42786049117898384, 8,25, 8
0.09904875939599547, 2.4531011756353176, 0.8938837418790088, 0.5092195881961945, 2,10, 2
0.12485864431583849, 2.354051310930599, 0.8688250816336375, 0.4043642225564927, 7,25, 7
0.10111088937670458, 2.5407986404700234, 0.9116167084157132, 0.5178531408745226, 4,10, 4
0.12745293687221446, 2.239160283909327, 0.8983621475162168, 0.37702811259648145, 8,25, 8
0.09958092197166234, 9.053623102692075, 0.8933638062721464, 0.5170841316523278, 7,10, 0
0.1728197964478148, 2.188969372402509, 0.8524162329865078, 0.2894116365186123, 6,25, 6
0.10111088937670458, 2.888675546111647, 0.9116167084157132, 0.5178531408745226, 7,10, 0
0.1599148539878933, 2.3774729438038364, 0.8315264484903822, 0.2905114263250104, 10,25, 10
0.10111088937670458, 2.7629757369975323, 0.9116167084157132, 0.5178531408745226, 4,10, 4
0.11248586443158384, 2.348740549943313, 0.8824738861951702, 0.3925153505162005, 8,25, 8
0.09904875939599547, 2.4473479965573213, 0.8938837418790088, 0.5092195881961945, 2,10, 2
0.10197565356216325, 2.552404032110066, 0.8933286740848719, 0.4761266945468624, 7,25, 7
0.10111088937670458, 2.5083185736468345, 0.9116167084157132, 0.5178531408745226, 2,10, 2
0.1481407570012639, 2.2316598006210855, 0.8379486541244914, 0.2975581628390673, 5,25, 5
0.10111088937670458, 2.880680923142183, 0.9116167084157132, 0.5178531408745226, 3,10, 3
0.12605601011108894, 2.3871986175625417, 0.8632601159595263, 0.35585736457671835, 6,25, 6
0.10111088937670458, 2.5291451531193068, 0.9116167084157132, 0.5178531408745226, 2,10, 2
0.15885052883655956, 2.355972063991034, 0.8774711425101017, 0.25452142659097393, 7,25, 7
0.10077828776691279, 2.3037361388180155, 0.8944213325400786, 0.29326970296135924, 0,10, 0
0.15126721213330674, 2.436478820737152, 0.8563353405492787, 0.27206881826120116, 5,25, 5
0.0996474422936207, 2.426522218212827, 0.9424463317291131, 0.5223446976523549, 4,10, 4
0.14228696866892837, 2.386369855201055, 0.8432176143866986, 0.3189776572667798, 7,25, 7
0.12186522982771236, 2.3298296216306102, 0.882366092449149, 0.34706760519292223, 4,10, 4
0.10164305195237144, 2.4933461247427466, 0.9258081336009168, 0.5056314301209858, 7,25, 7
0.11667664471496042, 2.3542631725616925, 0.8754400032705096, 0.35447666779223413, 3,10, 3
0.16783077230093793, 2.2686033568711825, 0.8265253948344171, 0.3020642422366146, 9,25, 9
0.09958092197166234, 737.2992582634951, 0.8933638062721464, 0.5170841316523278, 8,10, 0
0.22650169626820993, 2.1959827671363144, 0.7627644100161399, 0.20751365172944006, 8,25, 8
0.09991352358145414, 5.220642795361643, 0.9273376082964652, 0.5253487484055939, 5,10, 0
0.18499301536619436, 2.256144052163844, 0.8127539844147574, 0.26637176038976595, 8,25, 8
0.09991352358145414, 2.421550174708821, 0.9273376082964652, 0.5253487484055939, 5,10, 5
0.2582984101643052, 2.0461892317704224, 0.7504577683090317, 0.1808434264200839, 2,25, 2
0.09991352358145414, 2.641628525757166, 0.9273376082964652, 0.5253487484055939, 5,10, 0
0.20095789263620037, 2.177559318037667, 0.7772240073075376, 0.23611303768755487, 4,25, 4
0.0996474422936207, 2.3506413521757463, 0.9424463317291131, 0.5223446976523549, 6,10, 6
0.16856249584247987, 2.297470708390731, 0.8213896641659716, 0.28864896358627584, 12,25, 12
0.0996474422936207, 2.370721951363956, 0.9424463317291131, 0.5223446976523549, 3,10, 3
0.23235548460054548, 2.0838698170058687, 0.772983000035852, 0.21725307712877717, 8,25, 8
0.09991352358145414, 3.2296857868039917, 0.9273376082964652, 0.5253487484055939, 4,10, 4
0.22044834696999935, 2.1054007556951824, 0.7916968063995918, 0.21488626117514342, 2,25, 2
0.09991352358145414, 2.996735563505309, 0.9273376082964652, 0.5253487484055939, 4,10, 4
0.17301935741368987, 2.323359875548808, 0.8687995744330452, 0.32498430408877227, 9,25, 9
0.09991352358145414, 2.6245861149021374, 0.9273376082964652, 0.5253487484055939, 2,10, 2
0.20508215259761858, 2.1487298430475352, 0.8400449406269146, 0.2654836545512881, 5,25, 5
0.10111088937670458, 2.7660625679228255, 0.9116167084157132, 0.5178531408745226, 4,10, 4
0.18532561697598615, 2.4080433888935895, 0.8036493558917176, 0.2549672958563906, 10,25, 10
0.10111088937670458, 2.4607166208796163, 0.9116167084157132, 0.5178531408745226, 6,10, 6
0.26109226368655625, 1.984074960883836, 0.7252711828887949, 0.18463837597396895, 6,25, 6
0.09991352358145414, 8.322813211535374, 0.9273376082964652, 0.5253487484055939, 6,10, 0
0.16936073970598017, 2.271424631487861, 0.856976856893903, 0.33672862592934844, 8,25, 8
0.09991352358145414, 6.3344335938882965, 0.9273376082964652, 0.5253487484055939, 6,10, 0
0.2129980709106632, 2.223413509308503, 0.8381828405829436, 0.2660980285539585, 7,25, 7
0.0996474422936207, 2.3955138415655264, 0.9424463317291131, 0.5223446976523549, 4,10, 4
0.2636200359209739, 1.9943215310997824, 0.7267305895217073, 0.18509725557335963, 8,25, 8
0.0996474422936207, 2.5542498448410016, 0.9424463317291131, 0.5223446976523549, 4,10, 4
0.23322024878600411, 2.106770654757294, 0.7634115021440209, 0.21666794270050765, 6,25, 6
0.10111088937670458, 2.610162493664451, 0.9116167084157132, 0.5178531408745226, 3,10, 3
0.2101376970664538, 2.1576891475901236, 0.7819255320164527, 0.2538327778448696, 4,25, 4
0.09991352358145414, 2.954751537722091, 0.9273376082964652, 0.5253487484055939, 4,10, 4
0.2688086210337258, 1.9766842453635034, 0.7419810105024252, 0.1963709478713214, 4,25, 4
0.09991352358145414, 3.212638272192714, 0.9273376082964652, 0.5253487484055939, 3,10, 3
0.23814275261092263, 2.047536440922703, 0.7492982871629958, 0.21915298425120563, 5,25, 5
0.09904875939599547, 2.4685071183085197, 0.8938837418790088, 0.5092195881961945, 4,10, 4
0.1887846737178208, 2.2079285273475495, 0.8004561350539607, 0.2876486216537623, 7,25, 7
0.0996474422936207, 2.5768841088178953, 0.9424463317291131, 0.5223446976523549, 3,10, 3
