acuracia,loss,frr,fpr, removed, n_clf, tp_removed
0.09825051553249518, 2.3036959164792696, 0.8944041643372586, 0.3510638335706202, 0,0, 0
0.1273864165502561, 2.3089996740219005, 0.8541445959443841, 0.33067949745281533, 0,5, 0
0.14754207410363865, 2.331062153420873, 0.8782525732346168, 0.33358156992902693, 0,4, 0
0.1233951972327546, 2.319771768779865, 0.9165474300830445, 0.3377212312874913, 0,4, 0
0.100445686157121, 2.426071729471621, 0.941597686579265, 0.4626454856474204, 0,7, 0
0.10197565356216325, 2.3288446907383995, 0.8966457709235245, 0.4911594905982251, 0,7, 0
0.14248652963480343, 2.3002768821014676, 0.8499163272590744, 0.33508959496905, 0,6, 0
0.10011308454732921, 2.4619693824181197, 0.942086517449578, 0.5160132981605122, 0,5, 0
0.13829574935142686, 2.2244401123363056, 0.8593831609273103, 0.35733560313962215, 0,5, 0
0.16304130911993614, 2.3149435924990467, 0.8175785629285157, 0.30084617150079807, 0,8, 0
0.17947182864365063, 2.1953403142479804, 0.8263179101266254, 0.2400918177668171, 0,8, 0
0.16091265881726868, 2.342316252032432, 0.8349158548443275, 0.2950917079610687, 0,7, 0
0.17807490188252512, 2.294481213436325, 0.8132520775192391, 0.25740065411614726, 0,7, 0
0.17721013769706645, 2.2947806267334556, 0.8229204006998279, 0.2640053606340166, 0,3, 0
0.12412692077429655, 2.3182585578411072, 0.9000071027305507, 0.45016561299071073, 0,9, 0
0.17421672320894033, 2.1271145270270897, 0.815847078145684, 0.3037210111401419, 0,11, 0
0.16104569946118538, 2.334739886266397, 0.845669605343841, 0.2922726147468643, 0,5, 0
0.19443890108428125, 2.109948363662884, 0.7953785555940531, 0.25388213415617933, 0,9, 0
0.19829707975786603, 2.1146731416178204, 0.8022181253802496, 0.2645758228890516, 0,14, 0
0.2573671256568882, 2.0562089678294835, 0.7616989074679422, 0.18774316317583442, 0,8, 0
0.19364065722078094, 2.117274896633694, 0.8001998699572074, 0.2547655922759356, 0,10, 0
0.22749950109758532, 2.1915905138320695, 0.7666102031696059, 0.21361511175654133, 0,5, 0
0.23521585844475487, 2.174471802517364, 0.7510730930687523, 0.20826174270683948, 0,10, 0
0.21911794053083217, 2.086762298254135, 0.79139330439247, 0.2237823479235731, 0,5, 0
0.24412958158717488, 2.029029742944885, 0.7379288046632456, 0.20192935042658822, 0,10, 0
0.16816337391072972, 2.2719383100537747, 0.8288192641764494, 0.311132287122986, 0,8, 0
0.17534756868223242, 2.222484019680793, 0.855622240852247, 0.31617220353998243, 0,9, 0
0.2206479079358744, 2.2134265801843624, 0.7837946162212327, 0.23357185084571655, 0,10, 0
0.2396061996940065, 2.008409160756624, 0.7795716567245922, 0.22463865868128077, 0,10, 0
0.20355218519257634, 2.182482794041184, 0.7931992338270776, 0.26442663387119275, 0,8, 0
0.22749950109758532, 2.049429502633805, 0.7589712781913653, 0.2282227278982134, 0,5, 0
0.21140158318366262, 2.116529235414487, 0.7806585564557775, 0.24500163038858386, 0,9, 0
0.25344242666134503, 2.023976293579512, 0.7621548590679221, 0.2051828636439085, 0,4, 0
0.28583782345506553, 2.0083797946785418, 0.7240304783509182, 0.17756654098571778, 0,5, 0
0.22743298077562696, 2.1134373163943803, 0.8101636768760972, 0.24080680063955914, 0,6, 0
0.19776491718219916, 2.171157213981491, 0.7804432779138569, 0.26901586664221977, 0,7, 0
0.27260027938535225, 1.9174872324002492, 0.7526405317773451, 0.2140756573422672, 0,14, 0
0.25929621499368055, 1.97955740389056, 0.7431200656965834, 0.2076504935165633, 0,6, 0
0.2070777622563693, 2.179045904660458, 0.778353318493465, 0.27320783456410175, 0,10, 0
0.28517262023548196, 1.9381741670238546, 0.7021983847750016, 0.18364020927193603, 0,7, 0
0.2699394665070179, 2.05466756225227, 0.7095674345827859, 0.1906893513358652, 0,7, 0
0.26694605201889177, 2.0030663822420913, 0.7396316519812197, 0.2133017317854511, 0,10, 0
0.28517262023548196, 1.9864994946064083, 0.7027872955172718, 0.17704877889827067, 0,9, 0
0.28217920574735583, 1.9924123029044976, 0.7138310118088684, 0.1844700999073644, 0,10, 0
0.24659083349963415, 1.9941662814115515, 0.7305577104876374, 0.22361755586814847, 0,3, 0
0.30319962748619705, 1.8765380928150506, 0.7273539601090764, 0.18711730248342578, 0,8, 0
0.30446351360340584, 1.9173310334625528, 0.6852945699963139, 0.17274881734479108, 0,8, 0
0.24858644315838488, 2.0201035572455917, 0.7401727084854537, 0.22974566129349952, 0,4, 0
0.3363932681434178, 1.8560042169639184, 0.671980525517489, 0.16419940463529592, 0,11, 0
0.26375307656489055, 1.937870231616333, 0.7184886954600127, 0.20859712675112224, 0,10, 0
0.3155058870484933, 1.8597711454305013, 0.6788535102777487, 0.17676638557288538, 0,8, 0
0.3303399188452072, 1.7997604682461703, 0.7093449898996863, 0.18040989675065827, 0,9, 0
0.27033858843876807, 1.9745198871722551, 0.7422025762593905, 0.2108618003215376, 0,7, 0
0.3118472693407836, 1.838469176130492, 0.7027315164901802, 0.1784947935734283, 0,11, 0
0.27366460453668595, 1.896686801964799, 0.7189796470415165, 0.22720945586603825, 0,9, 0
0.27479545000997807, 1.8783275907937143, 0.744451273623861, 0.23259884430396738, 0,8, 0
0.312845074170159, 1.859253107074063, 0.6708098613172959, 0.18707562219075452, 0,8, 0
0.29900884720282045, 1.9512588532711783, 0.6758449090452252, 0.1869048436968323, 0,5, 0
0.32182531763453737, 1.8803389845419047, 0.662038075043922, 0.17171434522537854, 0,9, 0
0.3359941462116677, 1.7820013725162067, 0.6750200243839946, 0.16855981898799027, 0,6, 0
0.2908268476019424, 1.991887643627006, 0.6863192702588857, 0.19051180406394985, 0,4, 0
0.25723408501297146, 2.0350614815329884, 0.7328979183773405, 0.22503721471650395, 0,7, 0
0.2853056608793987, 1.9044815308199365, 0.7175135231254116, 0.20615298022390718, 0,14, 0
0.2830439699328145, 1.9400444367502387, 0.699478474031586, 0.20397543714765315, 0,7, 0
0.3246191711567884, 1.834130430748099, 0.6678027652091367, 0.1727153001733993, 0,7, 0
0.3179006186389942, 1.8249271220451326, 0.696171530930786, 0.18449041950143297, 0,9, 0
0.36379964079026145, 1.7474067444268604, 0.6545249984173442, 0.15846713949253924, 0,9, 0
0.32654826049358077, 1.8121208443515102, 0.6517756005855709, 0.17603045443179915, 0,9, 0
0.3448413490321293, 1.7721623247678286, 0.6612983871213438, 0.16720680359183557, 0,9, 0
