acuracia,loss,frr,fpr, removed, n_clf, tp_removed
0.09825051553249518, 2.3036959164792696, 0.8944041643372586, 0.3510638335706202, 0,0, 0
0.10057872680103772, 2.3019760334110306, 0.892571978063168, 0.4879406788768882, 0,0, 0
0.09991352358145414, 2.3281574551394493, 0.8927579796911026, 0.5010505874141729, 0,3, 0
0.10031264551320429, 2.4120884356618935, 0.8804177047310777, 0.46990467807290837, 0,0, 0
0.14208740770305328, 2.4321969420833915, 0.8615506866514583, 0.3527920539472863, 0,3, 0
0.10024612519124593, 2.3698764766578164, 0.88033626681359, 0.49804166070324274, 0,1, 0
0.10024612519124593, 2.384929048375107, 0.88033626681359, 0.49713094687943815, 0,1, 0
0.09958092197166234, 2.3845861924826197, 0.8933638062721464, 0.5104879277074453, 0,0, 0
0.1197365795250449, 2.4565494325769515, 0.8639468305718431, 0.4073419540472018, 0,1, 0
0.13430453003392537, 2.3749972551888607, 0.8656661466012391, 0.3425887645035926, 0,4, 0
0.10164305195237144, 2.3963134502576335, 0.9109848536466779, 0.5090725627947276, 0,2, 0
0.10011308454732921, 2.343716243819579, 0.9000794990837345, 0.4053268055237318, 0,5, 0
0.09991352358145414, 2.3652732985577787, 0.9273376082964652, 0.5208916812960112, 0,1, 0
0.10024612519124593, 2.415052342207094, 0.88033626681359, 0.4946843748888909, 0,3, 0
0.09991352358145414, 2.4107196278132137, 0.9273376082964652, 0.524347882137094, 0,4, 0
0.09991352358145414, 2.350672670413989, 0.9273376082964652, 0.5219837097608779, 0,2, 0
0.0996474422936207, 2.47765351279897, 0.9424463317291131, 0.5197538721386983, 0,5, 0
0.09878267810816205, 2.390551208506117, 0.9000015148416551, 0.5135955579573772, 0,5, 0
0.09878267810816205, 2.3872598238606053, 0.9000015148416551, 0.5137488913268051, 0,5, 0
0.09958092197166234, 2.4283181432239833, 0.8933638062721464, 0.5125669422308475, 0,4, 0
0.10024612519124593, 2.4247045215078753, 0.88033626681359, 0.49566055898308714, 0,1, 0
0.0996474422936207, 2.448709981262125, 0.9424463317291131, 0.5191143697114731, 0,3, 0
0.09878267810816205, 2.426356828126303, 0.9000015148416551, 0.5166472563483235, 0,1, 0
0.09878267810816205, 2.4446592940975234, 0.9000015148416551, 0.5142573077039563, 0,2, 0
0.10051220647907935, 2.4364477935240494, 0.8777699163158681, 0.5052145824820967, 0,2, 0
0.09958092197166234, 2.4724897247647633, 0.8933638062721464, 0.5147751387466264, 0,4, 0
0.09991352358145414, 2.490657457943441, 0.9273376082964652, 0.5184020936664496, 0,4, 0
0.0996474422936207, 2.4306697469901746, 0.9424463317291131, 0.5196312508068511, 0,0, 0
0.09991352358145414, 2.3968452448490605, 0.9273376082964652, 0.5222903405614319, 0,3, 0
0.09878267810816205, 2.3885541069192784, 0.9000015148416551, 0.5141380202949325, 0,3, 0
0.09991352358145414, 2.4397883133316345, 0.9273376082964652, 0.5211147143890511, 0,2, 0
0.10111088937670458, 2.3767755560426744, 0.9116167084157132, 0.5128550447116415, 0,4, 0
0.10024612519124593, 2.6596894300579508, 0.88033626681359, 0.49558610874211745, 0,2, 0
0.09904875939599547, 2.4632141034157304, 0.8938837418790088, 0.5059150664054686, 0,2, 0
0.10111088937670458, 2.416980501968355, 0.9116167084157132, 0.515307927010457, 0,4, 0
0.09991352358145414, 2.5513192508650944, 0.9273376082964652, 0.5238552206740458, 0,2, 0
0.10024612519124593, 2.478352092597518, 0.88033626681359, 0.4932032674121377, 0,3, 0
0.10111088937670458, 2.4082600812684243, 0.9116167084157132, 0.5123130007391223, 0,1, 0
0.10051220647907935, 2.344897309669452, 0.8777699163158681, 0.5090444461564606, 0,2, 0
0.09958092197166234, 2.353747274794281, 0.8933638062721464, 0.5131919608206982, 0,0, 0
0.09878267810816205, 2.451931748269347, 0.9000015148416551, 0.5119183438773954, 0,2, 0
0.10024612519124593, 2.4435226659150544, 0.88033626681359, 0.49486206221125384, 0,5, 0
0.09958092197166234, 2.4460436721638845, 0.8933638062721464, 0.512937313053043, 0,6, 0
0.09958092197166234, 2.4497014884343526, 0.8933638062721464, 0.5168107579018324, 0,5, 0
0.09878267810816205, 2.465118014494483, 0.9000015148416551, 0.5119220588503982, 0,4, 0
0.09958092197166234, 2.361086388234725, 0.8933638062721464, 0.5166439029177665, 0,8, 0
0.09878267810816205, 2.4739653432487385, 0.9000015148416551, 0.5118429847642595, 0,3, 0
0.10024612519124593, 2.398484621014351, 0.88033626681359, 0.4925206096481541, 0,4, 0
0.10111088937670458, 2.4067352895353524, 0.9116167084157132, 0.5121842200981225, 0,2, 0
0.10111088937670458, 2.521612335732698, 0.9116167084157132, 0.5157729002316809, 0,2, 0
0.10111088937670458, 2.4370503514491655, 0.9116167084157132, 0.5114281458581101, 0,6, 0
0.09878267810816205, 2.460914934132696, 0.9000015148416551, 0.5120251585534301, 0,4, 0
0.09878267810816205, 2.467235531951586, 0.9000015148416551, 0.5145731076382162, 0,2, 0
0.09991352358145414, 2.5352265251489294, 0.9273376082964652, 0.5225903863862329, 0,2, 0
0.09904875939599547, 2.4861697969755108, 0.8938837418790088, 0.5038275808409453, 0,3, 0
0.09991352358145414, 2.460903990390034, 0.9273376082964652, 0.5214039658275518, 0,3, 0
0.0996474422936207, 2.4086771357886563, 0.9424463317291131, 0.5159868441641551, 0,3, 0
0.10024612519124593, 2.4226178320583562, 0.88033626681359, 0.4958829089509031, 0,2, 0
0.09878267810816205, 2.458695385505726, 0.9000015148416551, 0.5121994592672883, 0,6, 0
0.10017960486928756, 2.5164018347933723, 0.8835487229879121, 0.5055082221921599, 0,4, 0
0.10111088937670458, 2.407551669474967, 0.9116167084157132, 0.5147516966574858, 0,3, 0
0.09878267810816205, 2.469936594954827, 0.9000015148416551, 0.5143796534434029, 0,1, 0
0.10111088937670458, 2.506272159047464, 0.9116167084157132, 0.5109876914856282, 0,3, 0
0.09958092197166234, 2.4437704934162237, 0.8933638062721464, 0.5134948982988113, 0,0, 0
0.09878267810816205, 2.604407476798381, 0.9000015148416551, 0.5135854940967408, 0,4, 0
0.0996474422936207, 2.424635960013299, 0.9424463317291131, 0.5197936808045025, 0,5, 0
0.09904875939599547, 2.3809506960878797, 0.8938837418790088, 0.5049625271453299, 0,2, 0
0.09958092197166234, 2.385010420606021, 0.8933638062721464, 0.5154535326763449, 0,5, 0
0.09904875939599547, 2.487098564646768, 0.8938837418790088, 0.5048994575348724, 0,2, 0
0.09958092197166234, 2.4054186517651637, 0.8933638062721464, 0.5130786189495408, 0,0, 0
0.09878267810816205, 2.7073862582300423, 0.9000015148416551, 0.511923840628955, 0,3, 0
0.0996474422936207, 2.4086816455205664, 0.9424463317291131, 0.5180573797569272, 0,4, 0
0.10111088937670458, 2.3992166801467354, 0.9116167084157132, 0.5162709646978761, 0,3, 0
0.09878267810816205, 2.3812704007163905, 0.9000015148416551, 0.511703374357792, 0,3, 0
0.09904875939599547, 2.4959987205381537, 0.8938837418790088, 0.5034088806063117, 0,3, 0
0.09878267810816205, 2.4049733538181335, 0.9000015148416551, 0.5126527691008473, 0,3, 0
0.09904875939599547, 2.5783987222995806, 0.8938837418790088, 0.5050820712280443, 0,4, 0
0.09904875939599547, 2.419898701270786, 0.8938837418790088, 0.5064403866505619, 0,6, 0
0.09878267810816205, 2.3768568369297576, 0.9000015148416551, 0.512940111279795, 0,3, 0
0.0996474422936207, 2.407076887041479, 0.9424463317291131, 0.5182707917955021, 0,1, 0
0.0996474422936207, 2.37263777314217, 0.9424463317291131, 0.5174338850045248, 0,4, 0
0.09991352358145414, 2.3724408479045507, 0.9273376082964652, 0.5168437373050444, 0,3, 0
0.09878267810816205, 2.408318190495982, 0.9000015148416551, 0.5126904903990422, 0,0, 0
0.10024612519124593, 2.413102924026812, 0.88033626681359, 0.4955224445279437, 0,2, 0
0.0996474422936207, 2.450796103870798, 0.9424463317291131, 0.5155246363077914, 0,2, 0
0.09904875939599547, 2.500192947542486, 0.8938837418790088, 0.5042263797140935, 0,4, 0
0.0996474422936207, 2.3547781310633082, 0.9424463317291131, 0.5200932522736644, 0,2, 0
0.09904875939599547, 2.464984321462603, 0.8938837418790088, 0.504417248859091, 0,2, 0
0.09878267810816205, 2.5099462657554303, 0.9000015148416551, 0.512968120761274, 0,4, 0
0.09878267810816205, 2.5194750349178907, 0.9000015148416551, 0.5157851132885397, 0,3, 0
0.10097784873278787, 2.3523684763063066, 0.8896953824485279, 0.507010409166555, 0,2, 0
0.09991352358145414, 2.4330736534059274, 0.9273376082964652, 0.5232317429845856, 0,2, 0
0.09904875939599547, 2.4834275656115037, 0.8938837418790088, 0.5037478561250436, 0,5, 0
0.09904875939599547, 2.5349649652102224, 0.8938837418790088, 0.505789731847477, 0,2, 0
0.0996474422936207, 2.3609938284502783, 0.9424463317291131, 0.5181141077502169, 0,2, 0
0.0996474422936207, 2.383866073786598, 0.9424463317291131, 0.5188194747529673, 0,5, 0
0.10024612519124593, 2.423294072085208, 0.88033626681359, 0.49447264291161724, 0,5, 0
0.09878267810816205, 2.37369228045336, 0.9000015148416551, 0.5111753273171393, 0,2, 0
0.10111088937670458, 2.382112260240047, 0.9116167084157132, 0.5119303865377842, 0,6, 0
0.10111088937670458, 2.3914659966856613, 0.9116167084157132, 0.5122269711533864, 0,4, 0
0.10111088937670458, 2.439882988987795, 0.9116167084157132, 0.5130142210404816, 0,1, 0
0.10483602740637264, 2.302300703340778, 0.8799971932431429, 0.3187304467056437, 0,0, 0
0.09765183263486996, 2.310454337189141, 0.8967323623361436, 0.4014432113545689, 0,0, 0
0.09958092197166234, 2.3757862568551857, 0.8981348724262422, 0.4825188437482316, 0,3, 0
0.1124193441096255, 2.4019704838518465, 0.88576423748829, 0.410481955736976, 0,1, 0
0.09911527971795384, 2.537631222034955, 0.8937674628092414, 0.503199225719215, 0,1, 0
0.09878267810816205, 2.385651993845098, 0.9000015148416551, 0.5111661161359722, 0,0, 0
0.10024612519124593, 2.3966550349808577, 0.88033626681359, 0.49480630635722117, 0,2, 0
0.0996474422936207, 2.3829390592285793, 0.8934266421053891, 0.4833178381406427, 0,1, 0
