acuracia,loss,frr,fpr, removed, n_clf, tp_removed
0.09735442329227324, 2.303701504581052, 0.8934955595171883, 0.2609698104494049, 0,0, 0
0.0998040313549832, 2.303070701950742, 0.8939499419966643, 0.26586943790565354, 0,1, 0
0.09756438969764837, 2.3024065837280747, 0.892430985598024, 0.23176580137851263, 0,1, 0
0.1019036954087346, 2.3017474305789922, 0.9099427519018424, 0.23864964522449256, 0,3, 0
0.10260358342665174, 2.300734043121338, 0.9191085307327661, 0.26557520908175886, 0,4, 0
0.10526315789473684, 2.300590296341617, 0.8799620680122449, 0.24934618153813276, 0,0, 0
0.10435330347144457, 2.2995109509881106, 0.8787090024866658, 0.20931412315917985, 0,3, 0
0.10995240761478163, 2.298941211280604, 0.8757443300746628, 0.26450987999803227, 0,2, 0
0.11513157894736842, 2.299343775478082, 0.8858715104183187, 0.2595662629614493, 0,0, 0
0.11387178051511758, 2.298345676828739, 0.8925862292777618, 0.2684407718133486, 0,1, 0
0.10036394176931691, 2.2974228677230344, 0.9262570073012211, 0.38947939426214473, 0,2, 0
0.10036394176931691, 2.2968963090609864, 0.9262570073012211, 0.38947939426214473, 0,4, 0
0.11562150055991041, 2.2963209783643785, 0.9029174831693533, 0.23134276457326486, 0,4, 0
0.10036394176931691, 2.295942812657436, 0.926080725249939, 0.38230541504371174, 0,4, 0
0.13794792833146696, 2.2996670784968947, 0.8572079926232798, 0.21022377530354608, 0,2, 0
0.10722284434490481, 2.299220391877688, 0.8755159103028736, 0.2667676511730026, 0,2, 0
0.12940929451287794, 2.299420560077083, 0.8917477076800567, 0.2793417124615312, 0,3, 0
0.10484322508398657, 2.3033064332147193, 0.9134491017222165, 0.31995574685386563, 0,2, 0
0.1060330347144457, 2.302287813146731, 0.9127228590801534, 0.3064397525625838, 0,7, 0
0.10015397536394177, 2.308523029139034, 0.9182572702081824, 0.38402986340842604, 0,4, 0
0.1485862262038074, 2.3028633967208836, 0.8695700037592821, 0.2675404088415644, 0,3, 0
0.10078387458006718, 2.298038557839287, 0.9084753980306683, 0.31528142043289686, 0,4, 0
0.10456326987681971, 2.2873643782044044, 0.9140973823673797, 0.30798053052447033, 0,3, 0
0.1575447928331467, 2.2935503794825225, 0.81075670691478, 0.18798416302554533, 0,0, 0
0.1644036954087346, 2.2942686634928755, 0.8076133798102789, 0.17404990788956456, 0,1, 0
0.1606243001119821, 2.2967916207778094, 0.8494487457796612, 0.20582550336667896, 0,2, 0
0.12213045912653975, 2.317707905201669, 0.8632958793378295, 0.2627959872657575, 0,1, 0
0.11625139977603584, 2.3020885283542505, 0.8685111452181431, 0.2672435311226935, 0,6, 0
