acuracia,loss,frr,fpr, removed, n_clf, tp_removed
0.09825051553249518, 2.3036959122288754, 0.8944041643372586, 0.40467750686587217, 0,10, 0
0.6993946650701789, 14.244872661255538, 0.47112570489968236, 0.37848708354960214, 0,10, 0
0.7039180469633473, 2.873085876582451, 0.44966183283292155, 0.37686805821697855, 0,10, 0
0.6961351692942194, 111.59681085462076, 0.455552516052286, 0.34753513884252496, 0,10, 0
0.24625823188984236, 2.0972440649369894, 0.7921897498621314, 0.5262473032456214, 0,10, 0
0.32575001663008046, 298.97408966491514, 0.7948993774814817, 0.5119683647596769, 0,10, 0
0.4202753941329076, 1.7329499787622318, 0.6689623835149354, 0.3974054425779269, 0,10, 0
0.7292622896294818, 6.430905703083994, 0.3740168370289617, 0.33685651457027577, 0,10, 0
0.4826049358078893, 1.608676939972252, 0.6333831660880339, 0.41926019899099815, 0,10, 0
0.7115013636666001, 7.636383005398493, 0.3762375858457137, 0.3283075857568769, 0,10, 0
0.47668462715359544, 1.5786802897948495, 0.6469419696262885, 0.43129110482632926, 0,10, 0
0.7097053149737245, 21.980601092147403, 0.4077798012499377, 0.34523133101794007, 0,10, 0
0.5999467837424333, 1.3968925852489489, 0.5427711209184608, 0.3634203266371172, 0,10, 0
0.7374442892303599, 17.954085580288705, 0.3564330753314228, 0.32488847915537605, 0,10, 0
0.661544601875873, 1.2546253171054622, 0.4576419372457528, 0.24314652385891844, 0,10, 0
0.18539213729794451, 1349.769702818397, 0.8575724018374311, 0.5569510410510046, 0,10, 0
0.6913457061132176, 1.1096056414339888, 0.4537566211430127, 0.31102366278289995, 0,10, 0
0.5483935342247056, 82.63455182221661, 0.6213006010504291, 0.4152819698008763, 0,10, 0
0.6754473491651699, 1.0792771217542787, 0.4534925013082956, 0.270771587303651, 0,10, 0
0.20435042905607664, 400.90630039606197, 0.856057419551957, 0.5549957980198595, 0,10, 0
0.7322557041176079, 0.9456178213095866, 0.39621888624611956, 0.23837817576443865, 0,10, 0
0.5509878267810816, 81.48621097140298, 0.6088720296218576, 0.4102325187116479, 0,10, 0
0.7316570212199827, 0.9384475751612362, 0.36941907871654533, 0.22976493747738924, 0,10, 0
0.22902946850262756, 307.2495743426721, 0.8392169594369281, 0.5431439956521483, 0,10, 0
0.6973325350894698, 0.9547883179415275, 0.43407675908212306, 0.2506976125498951, 0,10, 0
0.5541142819131245, 67.76871512558759, 0.5848418877207479, 0.40952472450360267, 0,10, 0
0.5470631277855384, 1194932.177576654, 0.5077886716684702, 0.38376958955933255, 0,10, 0
0.16284174815406108, 646.2284558075423, 0.8743496828442203, 0.565400156709732, 0,10, 0
0.467504822723342, 2.1352590332089614, 0.6491559095941908, 0.4625489627150168, 0,10, 0
0.5912326215658884, 61.1650156068947, 0.5851114134307753, 0.4093768038634233, 0,10, 0
0.5575068183330008, 1.9609430336804714, 0.5396048339609282, 0.4042072515693899, 0,10, 0
0.20022616909465843, 45874105001.090546, 0.8014393230926717, 0.39485909568869176, 0,10, 0
0.14567950508880462, 764.9167067964801, 0.8213012244122089, 0.5348984238283374, 0,10, 0
0.6257566686622763, 73880616483.8019, 0.5075245818504098, 0.38075326974866613, 0,10, 0
0.12366127852058804, 893.0086029227442, 0.846795812867783, 0.5531611991670362, 0,10, 0
0.6746491053016697, 2250940491509.547, 0.4622453096949605, 0.36030043762073577, 0,10, 0
