acuracia,loss,frr,fpr, removed, n_clf, tp_removed
0.3393866826315439, 1.9415243727519989, 0.7832614869668979, 0.5022293317918802, 0,0, 0
0.5107430319962749, 1.5872522149992248, 0.6775901812535376, 0.37610023187432184, 4,4, 4
0.5665535821193375, 1.4575937823900147, 0.5950291320078016, 0.3071981896179252, 3,7, 3
0.5548460054546664, 1.411941727255721, 0.6344583550821843, 0.428942416051363, 3,8, 3
0.6189715958225238, 1.4162021108922753, 0.5637905156049836, 0.3486614661761822, 4,10, 4
0.5507217454932481, 1.4201642754644122, 0.6143505776523311, 0.41444810091104023, 5,8, 5
0.5704117607929222, 1.2817564530416194, 0.5815848771430897, 0.3369602744649536, 4,5, 4
0.6389942127319896, 1.198822417189819, 0.5575550754261753, 0.3673436277091524, 8,8, 8
0.6363999201756136, 1.1485577381676384, 0.5559984073964395, 0.3728417526753368, 8,8, 8
0.6738508614381694, 1.065297552753708, 0.5021984749993651, 0.3063208917981644, 6,7, 6
0.6797711700924632, 1.0238777571752264, 0.49398757631075907, 0.34765731775482195, 8,9, 8
0.667464910530167, 1.0271986027556088, 0.47767217782832183, 0.3154723046742491, 4,4, 4
0.7288631676977316, 0.9590693899769025, 0.4520719919439811, 0.31667573456066744, 10,13, 10
0.6999268276458458, 0.9476361458895588, 0.49702489824769036, 0.362398638228763, 6,7, 6
0.7373112485864431, 0.911802650790333, 0.4504862149671498, 0.2923316481383196, 8,9, 8
0.7466906139825716, 0.8821205890965673, 0.4062148374082377, 0.2705180040364558, 4,5, 4
0.735781281181401, 0.8675960653269906, 0.4106038596343755, 0.26239310437302044, 8,8, 8
0.7754273930685824, 0.821114465453812, 0.35743222322735946, 0.2538827078558768, 8,8, 8
0.7925896361338389, 0.8008419873982886, 0.3455978708341875, 0.25028784763628925, 8,9, 8
0.7792855717421673, 0.7897010095940443, 0.3640955153901437, 0.25431842040031105, 3,5, 3
0.7786203685225837, 0.7749989294400877, 0.35831164442720437, 0.2522730020760585, 5,5, 5
0.7630546131843278, 0.8074044810062443, 0.3873432408907736, 0.2755109784062642, 8,9, 8
0.7782212465908335, 0.7918722634717236, 0.36423819547659975, 0.27081798305742993, 8,9, 8
0.7872014900552119, 0.7488076631311529, 0.3649038096346234, 0.2641852465422999, 5,5, 5
0.7924565954899222, 0.7230278510651775, 0.34061637158302366, 0.24512510687832864, 6,6, 6
0.8001729528370918, 0.7000924018084236, 0.33062236293133346, 0.2449709670282734, 4,4, 4
0.7916583516264218, 0.694356095766317, 0.3551343350496097, 0.2590114078101391, 5,5, 5
0.8031663673252178, 0.6886402850407681, 0.32508437323205597, 0.2376561930774817, 7,7, 7
0.8091531963014701, 0.6672346095132576, 0.3234761903489134, 0.23347118844194287, 8,9, 8
0.8071575866427193, 0.7920833588205786, 0.3112794610370718, 0.24182514461266724, 1,6, 1
0.7961152131976319, 0.8291717060340863, 0.3366990425891948, 0.2670961542096811, 8,10, 8
0.7937204816071309, 0.7452062401912317, 0.3459964959007277, 0.2594604208646863, 6,6, 6
0.8023681234617176, 0.7122993382169719, 0.32644526914044547, 0.2538002095644035, 6,6, 6
0.807091066320761, 0.6770490651616567, 0.30982053216462835, 0.2372520209428022, 6,6, 6
0.8092197166234285, 0.6579987990247004, 0.31171128616707444, 0.24716332784153738, 6,6, 6
0.8171356349364731, 0.6338595169085457, 0.27791024857659696, 0.2279873464956026, 6,6, 6
0.8102840417747622, 0.6687078919545867, 0.29001894727653627, 0.23521715026246987, 8,10, 8
0.8159382691412227, 0.6429118213148818, 0.2786447786737531, 0.22320377795604285, 8,8, 8
0.8136765781946385, 0.6912243467347848, 0.3013490662405474, 0.24623313716382308, 9,12, 9
0.8085545134038449, 0.7056912804615048, 0.30677857869626707, 0.24674275252302866, 4,6, 4
0.815073504955764, 0.6532200459423683, 0.2762681875550489, 0.23183181781570933, 6,6, 6
0.8165369520388479, 0.6401700500529686, 0.2856203274341981, 0.2312545228087131, 7,8, 7
0.8193973258830572, 0.6189223987672471, 0.28683067301458715, 0.23039638555128783, 7,8, 7
0.8119470498237211, 0.6378648925835034, 0.30432448704197185, 0.2392574890555076, 6,7, 6
0.8196634071708907, 0.6143319748926472, 0.2852505174464721, 0.23404022228800359, 3,4, 3
0.8207277323222244, 0.6118924223731419, 0.28767611163695, 0.23363019344763958, 6,7, 6
0.8186656023415153, 0.6648683145997327, 0.28429713601143514, 0.24286764897046492, 5,8, 5
0.8118140091798044, 0.7013471961341219, 0.28161298106291666, 0.24916318951298566, 1,7, 1
0.8128118140091798, 0.7110559431901554, 0.2880566926586511, 0.24867588119123546, 5,7, 5
0.8118805295017628, 0.7445316219332572, 0.2804695524116223, 0.24710553412663944, 3,8, 3
0.8056941395596354, 0.7306964509693107, 0.29752190922156535, 0.24721906889713022, 6,9, 6
0.81321093594093, 0.6788051838878183, 0.2926985624436056, 0.24732090071770596, 5,6, 5
0.8114148872480543, 0.6967115315899637, 0.29387828627102286, 0.2557459235492323, 5,6, 5
0.8121466107895963, 0.721755364523808, 0.28513459298976035, 0.24860492707928394, 5,9, 5
0.7978447415685492, 0.7309900834795849, 0.30886340834662035, 0.26732201631280733, 2,7, 2
0.8020355218519257, 0.760701286054995, 0.30111401617035516, 0.26172960678100826, 5,10, 5
0.7965143351293821, 0.7820876546735389, 0.3127699364319702, 0.2781232136851812, 6,12, 6
0.7960486928756735, 0.7365667247324936, 0.31117467404603805, 0.27962100283550234, 5,8, 5
0.7967804164172154, 0.7149097874884315, 0.3124438017689435, 0.27167615830688036, 2,5, 2
0.7973125789928823, 0.7622841555665283, 0.3090783671351039, 0.2776264343601191, 3,9, 3
0.7926561564557972, 0.7501850222588334, 0.3284319415503444, 0.2852365831287867, 5,8, 5
0.792988758065589, 0.7537064684740729, 0.3228537220629481, 0.2754724831323816, 3,9, 3
0.7903279451872547, 0.7479743445256338, 0.3283804597998375, 0.2866959630556291, 2,8, 2
0.7909931484068383, 0.7256817725280723, 0.32872011522382394, 0.27968295599855975, 4,6, 4
0.7875340916650037, 0.7816490540782748, 0.32702794917087885, 0.28719295348202967, 3,10, 3
0.7906605467970464, 0.7898542473977596, 0.3092788629559223, 0.28162158880367, 3,9, 3
0.7887314574602541, 0.7357684878451387, 0.32348608257672296, 0.2902406592138801, 5,8, 5
0.7921905142020887, 0.7219533371727752, 0.31669008091520756, 0.27942772666622206, 5,8, 5
0.7851393600745028, 0.7341626740435029, 0.3334724050764016, 0.2954071513154169, 3,7, 3
0.7933878799973392, 0.7278649441351825, 0.3163293651007684, 0.2851045432741089, 1,4, 1
0.7925231158118805, 0.7328742645175811, 0.3109896084665348, 0.28454668648007414, 1,4, 1
0.7846071974988359, 0.74448097429911, 0.3442958324190293, 0.297278302849646, 6,5, 3
