acuracia,loss,frr,fpr, removed, n_clf, tp_removed
0.09825051553249518, 0.0, 0.8944041643372586, 0.40467750686587217, 0,10, 0
0.22344176145812547, 0.0, 0.8155115398917365, 0.5399543257651043, 0,10, 0
0.40717089070711104, 0.0, 0.6737966038033083, 0.39428902569305907, 0,10, 0
0.5308986895496575, 0.0, 0.6021147274905111, 0.3186250963942705, 2,10, 2
0.6290161644382359, 0.0, 0.5619501033033985, 0.31176760316018426, 3,10, 3
0.6797046497705049, 0.0, 0.5159861216547721, 0.33519758237055763, 3,10, 3
0.7017893966606799, 0.0, 0.4718042479500497, 0.27713737572115554, 2,10, 2
0.6793720481607131, 0.0, 0.49723375087894334, 0.3176130868256082, 2,10, 2
0.7411029069380696, 0.0, 0.4033051565127168, 0.23585297454356005, 2,10, 2
0.7563360606665336, 0.0, 0.408508957482363, 0.2518349778877322, 2,10, 2
0.7654493447748287, 0.0, 0.4079559107333811, 0.2367841335451234, 3,10, 3
0.7613250848134105, 0.0, 0.4284805126832476, 0.25910361139532045, 1,10, 1
0.7811481407570012, 0.0, 0.3869966443450339, 0.24134020905974676, 0,10, 0
0.7778221246590834, 0.0, 0.3961124530937799, 0.24044513758466518, 2,10, 2
0.8050289363400519, 0.0, 0.3298471685652959, 0.21608451070983473, 1,10, 1
0.8056276192376771, 0.0, 0.3233036758761185, 0.22089524302016325, 3,10, 3
0.8115479278919709, 0.0, 0.31331388733880855, 0.21488713217622593, 1,10, 1
0.816936073970598, 0.0, 0.29736794547192, 0.2045336635390073, 0,10, 0
0.8134770172287634, 0.0, 0.3331732636578418, 0.21987000355915862, 0,10, 0
0.8083549524379698, 0.0, 0.32474940216478243, 0.21695214302308335, 0,10, 0
0.8054280582718021, 0.0, 0.35374531819396343, 0.22769025758602343, 1,10, 1
0.8092862369453868, 0.0, 0.3462198827894394, 0.22068019175685913, 0,10, 0
0.8197299274928491, 0.0, 0.298364050970576, 0.20409935518374966, 2,10, 2
0.8302401383622696, 0.0, 0.272689423731406, 0.20549266739357325, 1,10, 1
0.8290427725670192, 0.0, 0.2798103454830704, 0.19943233885288553, 0,10, 0
0.8363600079824386, 0.0, 0.27697191050858505, 0.20209757412605825, 2,10, 2
0.8370252112020222, 0.0, 0.27135457430738, 0.2027316078612992, 4,10, 4
0.8342313576797712, 0.0, 0.28577250437689355, 0.20622867086470065, 0,10, 0
0.8384886582851061, 0.0, 0.2630448354802435, 0.19592377778830694, 0,10, 0
0.8358943657287301, 0.0, 0.26832381096520164, 0.19743534108092212, 0,10, 0
0.8426129182465243, 0.0, 0.24636923429766938, 0.1886850503358634, 1,10, 1
0.8485332269008182, 0.0, 0.239487737616876, 0.18662680586920924, 1,10, 1
0.8476019423934011, 0.0, 0.25237862511895715, 0.19231461689011595, 0,10, 0
0.8463380562761924, 0.0, 0.2538510375494072, 0.1935062213622845, 0,10, 0
0.8489988691545267, 0.0, 0.2409730893743178, 0.18808997002237654, 1,10, 1
0.8511275194571942, 0.0, 0.24408767744790086, 0.1850953940941595, 0,10, 0
0.849065389476485, 0.0, 0.2508859258214084, 0.18984816972515894, 0,10, 0
0.8517262023548194, 0.0, 0.23842895420339916, 0.18088143400667733, 0,10, 0
0.852391405574403, 0.0, 0.23606458252067572, 0.18205274631803361, 0,10, 0
0.85332269008182, 0.0, 0.22588678430660386, 0.18217132990073243, 1,10, 1
0.8529900884720282, 0.0, 0.23108630403031594, 0.18538834898024428, 0,10, 0
0.8580456329408634, 0.0, 0.22785582867038756, 0.1783508816942187, 0,10, 0
0.8573804297212798, 0.0, 0.2342370763739014, 0.17757893943895706, 0,10, 0
