acuracia,loss,frr,fpr, removed, n_clf, tp_removed
0.09825051553249518, 2.3036959122288754, 0.8944041643372586, 0.40467750686587217, 0,10, 0
0.35102773897425665, 2.0069061045493464, 0.7160175640439437, 0.3534916629108378, 2,10, 2
0.5624958424798776, 1.4986500735912884, 0.5950733458443581, 0.32005167494093634, 0,10, 0
0.5923634670391805, 1.312897728200331, 0.5675950417957503, 0.30282634723874025, 2,10, 2
0.5754007849397991, 1.2445904065047986, 0.5839582955451033, 0.38158844060451663, 2,10, 2
0.6509678706844941, 1.1045082236955273, 0.5416975895853873, 0.3206275941054074, 0,10, 0
0.6910796248253842, 1.040577490603239, 0.4661418662330974, 0.2578963356334883, 1,10, 1
0.7371782079425264, 0.9063819913134001, 0.40346814681718557, 0.23780981742195717, 1,10, 1
0.7545400119736579, 0.8392104932758703, 0.3981922757538658, 0.2645197141748303, 0,10, 0
0.7478214594558638, 0.8166931789439837, 0.40479094528668486, 0.2502654512563575, 1,10, 1
0.7325217854054413, 0.8548329934956276, 0.42040977318266814, 0.24666890018433224, 3,10, 3
0.7620568083549525, 0.7739619281621327, 0.40706127382099594, 0.24963419488637803, 2,10, 2
0.7600611986962017, 0.7515826716320946, 0.38645539016961267, 0.24488041613813663, 0,10, 0
0.7631876538282445, 0.7272542109326262, 0.3915710561897853, 0.24605619035240106, 1,10, 1
0.774429588239207, 0.7086087501861249, 0.3715640321358425, 0.23436138445317745, 0,10, 0
0.789263620035921, 0.679016353818591, 0.329035335500236, 0.22129462350404588, 0,10, 0
0.8049624160180935, 0.6399593390046816, 0.31754298180921625, 0.2143576336191138, 2,10, 2
0.7959156522317568, 0.6515066882002757, 0.3133283496582005, 0.21054713938705916, 1,10, 1
0.8005720747688418, 0.6292753883481276, 0.3100520572528629, 0.21160537281805836, 1,10, 1
0.8104170824186789, 0.600193830544082, 0.2963483368665489, 0.20483091286464397, 1,10, 1
0.8136765781946385, 0.5814189839944364, 0.29392448275507865, 0.20665362636129136, 0,10, 0
0.8285771303133107, 0.5680465751186843, 0.2703825202065253, 0.20857958638953203, 1,10, 1
0.8289762522450609, 0.5528542332558034, 0.27469079887853604, 0.20628013645946147, 0,10, 0
0.8321692276990621, 0.5450653476349667, 0.2591701938047883, 0.19749910544711313, 0,10, 0
0.8223907403711834, 0.550219867494695, 0.28529517155279144, 0.20607096872362685, 0,10, 0
0.830107097718353, 0.5341397259606383, 0.25886201202896186, 0.19671921489542715, 0,10, 0
0.8315705448014369, 0.5272048034540947, 0.2655011627552022, 0.19572280186815566, 1,10, 1
0.8331005122064791, 0.5197767608590721, 0.26485511551836793, 0.19737591961497788, 1,10, 1
0.8358943657287301, 0.5054851846129065, 0.271702091387982, 0.20075874757925485, 3,10, 3
0.8416816337391073, 0.4940768106083714, 0.24814916495361775, 0.19316212356233436, 0,10, 0
0.8442094059735249, 0.48615314616553484, 0.25762293747802895, 0.19799532680550994, 2,10, 2
0.8442759262954833, 0.4786268808386836, 0.2584068576712482, 0.19326277580904552, 0,10, 0
0.8450741701589836, 0.47979698795124026, 0.26262651949464, 0.194829543322636, 1,10, 1
0.8484001862569015, 0.46192848468815656, 0.2379220685192896, 0.1862017912914373, 1,10, 1
0.8500631943058604, 0.4546181505829884, 0.2432774944062821, 0.19156359206975376, 0,10, 0
0.8504623162376106, 0.45286888624030225, 0.23995533670478228, 0.19064326474021673, 0,10, 0
0.8495975520521519, 0.45421286884544393, 0.2318699671934989, 0.18583583508720583, 1,10, 1
0.855185259096654, 0.4402489706102519, 0.22575654573981324, 0.18442401162517527, 0,10, 0
0.8547861371649039, 0.44080269513273407, 0.2332162126132275, 0.18768527624196907, 0,10, 0
0.8533892104037784, 0.4373742111678404, 0.22541033170853833, 0.18007966177219342, 0,10, 0
0.8551187387746957, 0.4359700788513968, 0.23156292205212792, 0.18359054292369603, 0,10, 0
0.857047828111488, 0.4303520244108308, 0.21902031523649754, 0.18073424334420374, 0,10, 0
0.8575134703651965, 0.42553078258583765, 0.22747439571558833, 0.18028995051435398, 0,10, 0
0.8601742832435308, 0.4230591898578333, 0.21999699803663983, 0.1826196205464434, 0,10, 0
0.8604403645313643, 0.42328931232262496, 0.21746932453850917, 0.17894552054063478, 0,10, 0
0.8599747222776558, 0.4121245488007607, 0.21975531097314183, 0.1806407521785363, 1,10, 1
0.8615712100046564, 0.4131455811179194, 0.20856986449007675, 0.174169549627688, 2,10, 2
0.8618372912924899, 0.41351522517587774, 0.21496623615615704, 0.17761083464383567, 1,10, 1
0.8623029335461984, 0.4081439823754309, 0.2178818390906825, 0.1774487019788921, 1,10, 1
0.8623029335461984, 0.40401575865830364, 0.20919860893830858, 0.1733909127213329, 2,10, 2
0.8624359741901151, 0.404499844783301, 0.20927806176188668, 0.17272380929104322, 0,10, 0
0.8626355351559901, 0.39698243691729873, 0.21095461358309223, 0.17519619991255767, 0,10, 0
0.8637663806292822, 0.40208013461416314, 0.2117423815500726, 0.17139154605635468, 0,10, 0
0.8648307057806159, 0.3951745921713969, 0.20224112020987556, 0.16754084380851608, 0,10, 0
0.8659615512539081, 0.39112323922121883, 0.20253399780199247, 0.16914189468242602, 0,10, 0
0.8658950309319497, 0.3895464202015441, 0.20547282487071147, 0.17110924247055612, 0,10, 0
0.8674915186589504, 0.3828563628783674, 0.19991677008202832, 0.17098824601649448, 0,10, 0
0.8663606731856582, 0.384638880538506, 0.20322289120076728, 0.16923850963898623, 0,10, 0
0.8688884454200758, 0.3832418275944859, 0.19871278549035193, 0.16604759567191302, 0,10, 0
0.8682232422004923, 0.3808677169676564, 0.19830797668166666, 0.16509179632008963, 0,10, 0
0.8699527705714095, 0.37905964035772927, 0.1971741800634868, 0.16482939955390857, 0,10, 0
0.8688219250981175, 0.37727222288934686, 0.20138808254909674, 0.1657845897859913, 0,10, 0
0.8699527705714095, 0.37458045088798086, 0.19361406883049626, 0.16282775447635772, 0,10, 0
0.8723475021619105, 0.37239459678458015, 0.19551310363790148, 0.1624383187038052, 1,10, 1
0.8697532096055345, 0.37246411963365234, 0.19770320010152675, 0.16632299632807457, 0,10, 0
0.872081420874077, 0.3688298219629215, 0.19904089153199966, 0.16211833277394105, 0,10, 0
0.8696201689616178, 0.3705476260515386, 0.19918884131856218, 0.16463153175485243, 1,10, 1
0.8714162176544934, 0.36811276605375864, 0.19108127900262706, 0.15877980045830362, 0,10, 0
0.8744096321426196, 0.36396311082610944, 0.19015572564716812, 0.16068656391966848, 0,10, 0
0.8741435508547861, 0.36407983561660523, 0.19584342170502025, 0.15941005469546193, 0,10, 0
0.8757400385817867, 0.35807342599867775, 0.1895145289858046, 0.1581660713471779, 0,10, 0
0.8762722011574536, 0.35593616334709877, 0.18678103220484085, 0.15639992415880252, 0,10, 0
0.8756735182598284, 0.35497055945077327, 0.18749601873448374, 0.16089492834779556, 0,10, 0
0.8750083150402448, 0.35821824649595446, 0.18968038468575654, 0.15526373456824108, 0,10, 0
0.8764717621233287, 0.35449001322372514, 0.18235593063418612, 0.15894734216446454, 0,10, 0
0.8784673717820795, 0.35159309597056393, 0.18205753104264638, 0.15613026157201937, 0,10, 0
0.878001729528371, 0.3527929250664112, 0.18485539991522348, 0.15135137760141723, 0,10, 0
0.8764052418013704, 0.35077748650739027, 0.18710133859633518, 0.15857114938755448, 0,10, 0
0.8791990953236214, 0.3501222628157208, 0.18323478770054705, 0.15187704703249053, 0,10, 0
0.8773365263087873, 0.3493157134688288, 0.19041449524865986, 0.15631998265869795, 1,10, 1
0.8780682498503293, 0.3517749535770268, 0.18312225989326023, 0.15273684117573244, 0,10, 0
0.8785338921040378, 0.3500871744126989, 0.17582307050718365, 0.1498056095733313, 0,10, 0
0.878201290494246, 0.3518001375587039, 0.18054375094014, 0.14888373372903393, 1,10, 1
0.8786669327479545, 0.34993255632587283, 0.18045646086556238, 0.15231534780133021, 1,10, 1
0.8775360872746624, 0.3484291074527501, 0.18446652920883863, 0.15094110467497324, 0,10, 0
0.880795583050622, 0.344135995818721, 0.17617430773699844, 0.14910416805303225, 1,10, 1
0.8813277456262888, 0.3425249374178797, 0.173843862515875, 0.15069059753167374, 1,10, 1
0.8811281846604138, 0.3442079210005782, 0.17872686662500903, 0.1504400936886134, 0,10, 0
0.878400851460121, 0.3435100825771116, 0.1872451106382867, 0.15553872034655944, 0,10, 0
0.8801969001529968, 0.3400199878698282, 0.18098501816580423, 0.151228023685179, 1,10, 1
0.8807290627286636, 0.34084033753322085, 0.1867684163222245, 0.15208196006090927, 0,10, 0
0.8811947049823721, 0.3411595538230503, 0.17461191361238726, 0.1484471739906608, 0,10, 0
0.8816603472360807, 0.33905166027329237, 0.17745163657635946, 0.15278944731380975, 0,10, 0
0.8813942659482472, 0.3386894641192883, 0.1777259284264769, 0.14880116296519388, 0,10, 0
0.8820594691678307, 0.3373118238378518, 0.17253496692824322, 0.1471933465798066, 0,10, 0
0.8831903146411229, 0.3359528296650254, 0.1761180282430733, 0.1466709291611658, 0,10, 0
0.8831903146411229, 0.3360221532704921, 0.1782689079356907, 0.14806827815315343, 1,10, 1
0.881726867558039, 0.3421161961029256, 0.18053514903441328, 0.14768240758242343, 0,10, 0
0.8833233552850396, 0.3346900243644847, 0.17813155578618234, 0.14828689557023864, 0,10, 0
0.8829907536752478, 0.3320564782110425, 0.16757732339245154, 0.14487728669299965, 0,10, 0
0.8829907536752478, 0.3346941530155131, 0.17259480058881954, 0.14750322339260172, 0,10, 0
0.10077828776691279, 2.303736140292966, 0.8944213325400786, 0.36684194226088074, 0,10, 0
0.24891904476817667, 2.0430888526395896, 0.775820294977303, 0.5064176354564404, 3,10, 3
0.40823521585844474, 1.7461986260833453, 0.6910908940331627, 0.4112479300643416, 1,10, 1
0.510210869420608, 1.5784233950583333, 0.5969186790507578, 0.2937444293607304, 1,10, 1
0.5381494046431184, 1.5568690091433302, 0.5569675977027334, 0.28670064554673896, 4,10, 4
0.625690148340318, 1.3607434173429034, 0.48563558959057035, 0.2507223963698648, 1,10, 1
0.6514335129382026, 1.1233120734579052, 0.5046800111072942, 0.2931792440599959, 1,10, 1
0.6805694139559636, 1.0417099323028969, 0.464382346438655, 0.2664146228456786, 3,10, 3
0.7052484534025145, 0.9708612266120601, 0.4463273951071274, 0.27022648279256267, 1,10, 1
0.71555910330606, 0.9414897013761029, 0.45339089722520465, 0.3140651792508101, 1,10, 1
0.7256036719217721, 0.8910213551038584, 0.41537255918730337, 0.25903980031406415, 2,10, 2
0.7395729395330274, 0.8186731538254042, 0.4132250507517169, 0.2750930093577328, 0,10, 0
0.7826781081620435, 0.7216119898176588, 0.3559515763566965, 0.24104552422098544, 2,10, 2
0.7792855717421673, 0.7105019903040916, 0.3360532186846158, 0.23195812969019422, 1,10, 1
0.7748952304929155, 0.7054252548602781, 0.36363612364609366, 0.24881252837064072, 0,10, 0
0.7945852457925896, 0.6634078080866761, 0.34812367310393255, 0.24899381205523644, 1,10, 1
0.8050289363400519, 0.6518653244196948, 0.317220001912921, 0.22991562849464078, 2,10, 2
0.7996407902614249, 0.6446372467528119, 0.3287451737277036, 0.22737642931465146, 1,10, 1
0.8139426594824719, 0.6091783386412765, 0.3041467700708624, 0.22115186919607616, 0,10, 0
0.8088205946916783, 0.6046879481072476, 0.30538725373813486, 0.2264866849604226, 0,10, 0
0.8125457327213463, 0.602534934545869, 0.31972734107987166, 0.2356019993708456, 0,10, 0
0.8201955697465576, 0.5780130575132564, 0.29186219101588146, 0.21378001822126055, 1,10, 1
0.8184660413756403, 0.5750703591675145, 0.30836408089400263, 0.22016338141467984, 1,10, 1
0.8216590168296415, 0.5538057937335648, 0.2897831845317836, 0.21637318259291058, 2,10, 2
0.8267810816204351, 0.5488500301064401, 0.28114823645883164, 0.2091147147777082, 2,10, 2
0.8229894232688086, 0.5397217364701781, 0.3001633750621843, 0.21671356695215485, 2,10, 2
0.8275793254839353, 0.5352214975034394, 0.28035957791623656, 0.20505999114072168, 0,10, 0
0.8334331138162708, 0.5284811584321775, 0.2658115384091845, 0.20684514203323257, 0,10, 0
0.828444089669394, 0.5244060517912503, 0.2761440876827023, 0.2117398589402938, 0,10, 0
0.8324353089868956, 0.5145552579066698, 0.27094469407779764, 0.20249267633571832, 1,10, 1
0.8341648373578128, 0.4997693784721387, 0.27766441940590786, 0.20780918805952794, 1,10, 1
0.8339652763919377, 0.49321633864301606, 0.2717631826909811, 0.20329241023703812, 0,10, 0
0.842945519856316, 0.48212134151440866, 0.2501042851692188, 0.19200655919295095, 1,10, 1
0.8439433246856914, 0.47397027044455536, 0.24364436492831237, 0.1935197824066234, 0,10, 0
0.8440763653296082, 0.47260037049408027, 0.2441510957684954, 0.1920049402510216, 0,10, 0
0.8476019423934011, 0.46244036230829927, 0.23172846273645098, 0.1896093615549254, 0,10, 0
0.8492649504423602, 0.460236935974112, 0.2325091594259101, 0.1900386663925418, 0,10, 0
0.8492649504423602, 0.45667251395860625, 0.23999784047487943, 0.18891009938177653, 0,10, 0
0.8471363001396927, 0.45735737743200516, 0.2518648119709849, 0.1874348840072882, 0,10, 0
0.845340251446817, 0.4509938517992648, 0.2510519628304466, 0.19070447625673864, 0,10, 0
0.8513936007450276, 0.4479752519452854, 0.23405620658636433, 0.1867485020685576, 1,10, 1
0.8482006252910264, 0.445329749183858, 0.24337541091774173, 0.1898205375275565, 0,10, 0
