acuracia,loss,frr,fpr, removed, n_clf, tp_removed
0.8244528703518925, 0.5639774138672665, 0.2972548345538994, 0.20193925134731366, 8,8, 8
0.8332335528503958, 0.5498625848868945, 0.2918227377647727, 0.19636191935379105, 7,7, 7
0.8304396993281448, 0.5472801336177312, 0.2926834810689788, 0.19669157406363225, 7,7, 7
0.8352956828311049, 0.538246379523422, 0.2655194280737565, 0.1896150876241548, 6,6, 6
0.8414820727732322, 0.5216367603215961, 0.2539485578642455, 0.18290966219540292, 5,5, 5
0.8426794385684827, 0.510022789388634, 0.2590391550878165, 0.18691810994986244, 5,5, 5
0.8404177476218985, 0.5131679126665385, 0.26265626226481253, 0.18881789200965696, 5,5, 5
0.8420142353488991, 0.509649618962511, 0.2707582614300824, 0.19065568117500034, 8,8, 8
0.8430785605002328, 0.5057457189012358, 0.27016125786711753, 0.19350183684549793, 7,7, 7
0.8448746091931085, 0.48914425279867535, 0.2608717435448857, 0.1866121239704012, 8,8, 8
0.8491319097984434, 0.4728913646491751, 0.24588844152247463, 0.1801237560934872, 5,5, 5
0.8460054546664005, 0.47996924419770937, 0.2591390985780774, 0.18815509548899345, 7,7, 7
0.8477349830373179, 0.4764902365918665, 0.2563880671002367, 0.18102525218163984, 6,6, 6
0.8529900884720282, 0.46392767942977653, 0.24887583701293056, 0.18376498999150692, 8,8, 8
0.850728397525444, 0.4668497822751331, 0.24297930439177598, 0.17728458666492566, 9,9, 9
0.850728397525444, 0.47081193658431436, 0.2553866337175815, 0.1785255464755357, 7,7, 7
0.857979112618905, 0.4484316597506323, 0.22700921167933508, 0.175981116526769, 6,6, 6
0.8598416816337391, 0.4448580516069564, 0.22469523257893304, 0.17768028564973026, 7,7, 7
0.8602408035654893, 0.4417818785302837, 0.23724279566521236, 0.18582006947770208, 6,6, 6
0.8590434377702388, 0.4416159737475905, 0.22676692501335233, 0.1750689422498147, 2,2, 2
0.8606399254972394, 0.4421161564371072, 0.23550197044875543, 0.1771889010449322, 9,9, 9
0.8627020554779485, 0.43389836208503985, 0.21965578378242406, 0.17265808256124696, 10,10, 10
0.8633007383755738, 0.42601911019291094, 0.21294856072331472, 0.17136006207326848, 8,8, 8
0.8611720880729062, 0.4289499797397488, 0.23379580769191194, 0.17417324544056453, 8,8, 8
0.8603073238874476, 0.4307296628931745, 0.2310697088590607, 0.16561912737702764, 7,7, 7
0.8636998603073239, 0.4210364853720182, 0.22290719899849543, 0.17239004665759913, 8,8, 8
0.8636998603073239, 0.41712973756809163, 0.2142141176845724, 0.1759652146330135, 7,7, 7
0.8646311448147409, 0.4207977026753413, 0.21380552080186027, 0.16617080441155432, 8,8, 8
0.867624559302867, 0.41189607656309946, 0.20794605181679293, 0.17099672226227294, 5,5, 5
0.8676910796248254, 0.4103691838449047, 0.21247677204473653, 0.16708961639662132, 9,9, 9
0.8681567218785339, 0.40370625475363603, 0.21284216991805838, 0.17037815238709897, 7,7, 7
0.8670923967272002, 0.4097942094337004, 0.2154992574487159, 0.16422542484678118, 4,4, 4
0.8677575999467837, 0.41496645327000986, 0.20800464853216394, 0.16248045744861386, 7,7, 7
0.869287567351826, 0.40448460021507937, 0.2194954915166651, 0.167370402272651, 7,7, 7
0.8667597951174084, 0.406111916739693, 0.22290942266101435, 0.16632730076957536, 8,8, 8
0.8709505754007849, 0.3930413219381199, 0.2038664281237531, 0.16411535571067898, 10,10, 10
0.8704184128251181, 0.3927141124456803, 0.20480074757169803, 0.16415982446480348, 8,8, 8
0.8708840550788266, 0.39150857602926586, 0.201288261037289, 0.16105681633759944, 9,9, 9
0.869487128317701, 0.3952513860486542, 0.20838508335276107, 0.16633332894648079, 6,6, 6
0.8712166566886184, 0.38938986746402604, 0.20517031028869204, 0.1623882262691221, 7,7, 7
0.8728796647375773, 0.3836032798539844, 0.20323083195506977, 0.16246834936762816, 4,4, 4
0.8746091931084946, 0.38164548229794715, 0.1977093914873165, 0.159706169317733, 5,5, 5
0.8723475021619105, 0.3822303179427498, 0.20595240153955413, 0.16435495506463713, 6,6, 6
0.872813144415619, 0.38309923960025294, 0.2121619422538705, 0.16488495349145552, 8,8, 8
0.8716157786203685, 0.3827727808510085, 0.22746264039579916, 0.17036298013978812, 8,8, 8
0.8763387214794119, 0.3736185955565811, 0.19641196313273915, 0.157745530230423, 8,8, 8
0.8744096321426196, 0.3778942719463502, 0.20116495897254036, 0.161047208174927, 3,3, 3
0.8749417947182865, 0.37447977593294696, 0.2060803766040904, 0.15847033018989787, 6,6, 6
0.87115013636666, 0.3795182825169824, 0.2210430682348951, 0.169475075577026, 10,10, 10
0.8750083150402448, 0.3744167076230746, 0.20291955000115147, 0.15883044560040696, 7,7, 7
0.8739439898889111, 0.37646274386135775, 0.20994843441455074, 0.16326188438325803, 9,9, 9
0.8751413556841615, 0.3720275202083307, 0.2024273669416335, 0.16108871247034465, 6,6, 6
0.8748752743963281, 0.3730711623911077, 0.20248580884014483, 0.15823357519501735, 6,6, 6
0.8767378434111621, 0.3680008788685587, 0.1991985280130637, 0.15514273435118853, 7,7, 7
0.8775360872746624, 0.3657182023819064, 0.1892224700380645, 0.15062274667536835, 7,7, 7
0.8793986562894964, 0.36353221052714446, 0.19046031549651432, 0.151795551086297, 10,10, 10
0.878201290494246, 0.36952082849077234, 0.1904897257908378, 0.15288115610462735, 9,9, 9
0.8779352092064125, 0.3612072575408181, 0.19462008463084002, 0.15759915747036257, 8,8, 8
0.8799308188651633, 0.3548931566022625, 0.19261426334357093, 0.1518780699186213, 6,6, 6
0.8789995343577462, 0.356310676216609, 0.19828272980906828, 0.15405796493896187, 10,10, 10
0.8807290627286636, 0.35479364625431803, 0.17871396370528272, 0.15186795492772778, 7,7, 7
0.880995144016497, 0.3572326114765465, 0.1851069786822988, 0.1487856991545007, 6,6, 6
0.881726867558039, 0.3535533251999145, 0.19039622153850796, 0.14971720125682902, 12,12, 12
0.8811947049823721, 0.3499268360088786, 0.18368217526707242, 0.14738771312102886, 6,6, 6
0.8800638595090801, 0.34991223344444244, 0.2034352671451976, 0.15906986487522767, 11,11, 11
0.8820594691678307, 0.34951976433252474, 0.18213305286532933, 0.14744239641760845, 9,9, 9
0.880995144016497, 0.3507442650620552, 0.18969687233741234, 0.15228832826521718, 7,7, 7
0.8818599082019557, 0.35054804823200975, 0.1858062718198779, 0.14847829294560302, 5,5, 5
0.8824585910995809, 0.3477754630628893, 0.18096583280350387, 0.14996918503482973, 8,8, 8
0.8830572739972061, 0.3421160099866118, 0.1806190162459875, 0.15335801393003146, 4,4, 4
0.8828577130313311, 0.34027284912559475, 0.18613452355386062, 0.15361979066049997, 5,5, 5
0.10077828776691279, 2.303736140292966, 0.8944213325400786, 0.36684194226088074, 0,0, 0
0.24253309386017427, 2.1502621071444756, 0.7959125058666783, 0.4846079786879895, 0,0, 0
0.32734650435708107, 1.9547272032228509, 0.741716821343688, 0.48766884951789835, 6,6, 6
0.361870551453469, 1.8669599794682274, 0.7215552508718691, 0.47551823487525335, 3,3, 3
0.4727599281580523, 1.6228019705906225, 0.6202673287040761, 0.3132087132843702, 6,6, 6
0.5116743165036919, 1.4487630366620008, 0.6170297249763498, 0.361337552716497, 6,6, 6
0.5633606066653363, 1.325235552233749, 0.5693592091765012, 0.30438144381939536, 6,6, 6
0.5176611454799441, 1.3430103861084937, 0.6194638158272077, 0.40721850806661986, 9,9, 9
0.6341382292290295, 1.1710482792631942, 0.5207398916652412, 0.30066178806438215, 9,9, 9
0.6484400984500766, 1.0741244583481537, 0.4983540242677815, 0.27989081654447073, 8,8, 8
0.6670657885984168, 0.9956534275278508, 0.48891493929536345, 0.2802756187660799, 4,4, 4
0.6411893833566155, 1.0234450436032616, 0.5299884750517208, 0.3225438673469229, 11,11, 11
0.7334530699128584, 0.9087551529123388, 0.4329792479184501, 0.2540707924575852, 5,5, 5
0.7550056542273664, 0.8439915642799419, 0.4089007850930124, 0.24837470888560012, 3,3, 3
0.735249118605734, 0.8316642702485283, 0.4007451982945435, 0.23305674566851267, 6,6, 6
0.7315905008980244, 0.8297812003801428, 0.42264111337390875, 0.23608014873977642, 7,7, 7
0.7595955564424932, 0.7807389027134177, 0.38043484763491797, 0.2459018284907037, 6,6, 6
0.7798842546397925, 0.7652545217718476, 0.3337711202723073, 0.21483352311371715, 6,6, 6
